complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.09115502034823386,0.09106202911546646,3.1964774609980866,,1
0.15312427583979726,0.15296413392502473,3.1917562446301426,,2
0.2502175413915264,0.2499442946802013,3.1850835369961685,,3
0.4718360887248103,0.4712488440339726,3.21769098967821,,4
0.974632852474862,0.972535769523553,3.8580256777509145,,5
1.5198490438624876,1.5137339516514903,4.186792671537521,,6
1.8980477347313283,1.8862999101976534,4.198381346784876,,7
2.1351859477250077,2.1178849451610535,3.795472763053382,,8
2.298338094641604,2.275935203132688,3.552383402590035,,9
2.4123790479576517,2.385631153379858,3.4256427973092007,,10
2.5055930941521485,2.4747345549111497,3.2620712858776972,,11
2.5703708808367054,2.536322422798092,3.127637987888062,,12
2.6255924646164885,2.5885883478826024,3.008980829522437,,13
2.665298186489384,2.6260250814095336,2.923736143509071,,14
2.6992113689403308,2.6578997695740725,2.8518546906001654,,15
2.7245028463327117,2.6816081818877695,2.7990816132736334,,16
2.7454811619573682,2.701231317760719,2.755962607915005,,17
2.759127626826814,2.7139752364175713,2.728258004283984,,18
2.7725148294247877,2.7264606386812567,2.7013408145759072,,19
2.7823908276174745,2.735660791189545,2.6816395720583177,,20
2.7921301506126586,2.744724713007539,2.6623325128809854,,21
2.7985489257844574,2.7506934717818634,2.649672076125145,,22
2.8049096656331596,2.7566043977395864,2.637176664344067,,23
2.811213422630786,2.762458543829535,2.6248445544650485,,24
2.814344256198442,2.765364648038526,2.6187394678739637,,25
2.8174612295568675,2.7682569427142134,2.612674950250721,,26
2.820564467917631,2.7711355530261716,2.606650949177375,,27
2.823654094597833,2.774000602265941,2.6006673892722656,,28
2.826730230856189,2.7768522116966814,2.5947241503430334,,29
2.8297929957576713,2.779690500429542,2.5888210474043136,,30
2.8297929957576713,2.779690500429542,2.5888210474043136,,31
2.8328425060766786,2.782515585335931,2.582957813560925,,32
2.8328425060766786,2.782515585335931,2.582957813560925,,33
2.8358788762455145,2.7853275810019333,2.5771340865587957,,34
2.8358788762455145,2.7853275810019333,2.5771340865587957,,35
2.8358788762455145,2.7853275810019333,2.5771340865587957,,36
2.8389022183514587,2.7881265997279296,2.571349399568672,,37
2.8389022183514587,2.7881265997279296,2.571349399568672,,38
2.8389022183514587,2.7881265997279296,2.571349399568672,,39
2.8419126421824217,2.790912751573332,2.565603176512613,,40
2.8419126421824217,2.790912751573332,2.565603176512613,,41
2.8419126421824217,2.790912751573332,2.565603176512613,,42
2.8419126421824217,2.790912751573332,2.565603176512613,,43
2.8419126421824217,2.790912751573332,2.565603176512613,,44
2.8419126421824217,2.790912751573332,2.565603176512613,,45
2.844910255317794,2.793686144443157,2.559894731991837,,46
2.844910255317794,2.793686144443157,2.559894731991837,,47
2.844910255317794,2.793686144443157,2.559894731991837,,48
2.844910255317794,2.793686144443157,2.559894731991837,,49
2.844910255317794,2.793686144443157,2.559894731991837,,50
2.844910255317794,2.793686144443157,2.559894731991837,,51
2.844910255317794,2.793686144443157,2.559894731991837,,52
2.844910255317794,2.793686144443157,2.559894731991837,,53
2.844910255317794,2.793686144443157,2.559894731991837,,54
2.844910255317794,2.793686144443157,2.559894731991837,,55
2.8478951632588085,2.796446884211276,2.554223275642276,,56
2.8478951632588085,2.796446884211276,2.554223275642276,,57
2.8478951632588085,2.796446884211276,2.554223275642276,,58
2.8478951632588085,2.796446884211276,2.554223275642276,,59
2.8478951632588085,2.796446884211276,2.554223275642276,,60
2.8478951632588085,2.796446884211276,2.554223275642276,,61
2.8478951632588085,2.796446884211276,2.554223275642276,,62
2.8478951632588085,2.796446884211276,2.554223275642276,,63
2.8478951632588085,2.796446884211276,2.554223275642276,,64
