complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
2.029212520739234,1.2980459932504536,0.6139816298536864,17.32242723400476,0.0,1.0,0.22604410207012665
1.2666944627954466,1.0347074401394227,0.8773201829647173,7.767389669437466,1.0,1.0,0.05558006091207021
1.111619728367673,0.9676483223368048,0.9443793007673352,4.9697182611213115,2.0,1.0,0.01642726955323308
1.0617649077788665,0.9383203805760294,0.9737072425281106,4.214976658955709,3.0,1.0,0.008757537686029528
1.0295567510281352,0.9146497347954368,0.9973778883087032,4.02527974153121,4.0,1.0,0.007461942907218559
1.0090588535551124,0.8991672878374741,1.012860335266666,3.999404224406787,5.0,1.0,0.006457688303739056
0.9967411814119044,0.8900414378269783,1.0219861852771617,4.014372825226106,6.0,1.0,0.006072540218090551
0.98944220048757,0.8848348816635907,1.0271927414405493,4.032624308893401,7.0,1.0,0.006221253546610675
0.9850362223141288,0.88184974603148,1.03017787707266,4.045215899389791,8.0,1.0,0.004818341038764483
0.9822769173675868,0.8800939976463145,1.0319336254578255,4.051899436423842,9.0,1.0,0.005706991212278252
0.9804780580166588,0.8790305701670569,1.032997052937083,4.054335831054364,10.0,1.0,0.0043491688866051
0.9792693134670428,0.8783772614666834,1.0336503616374566,4.054109746045705,11.0,1.0,0.003782395582420692
0.9784474987358448,0.8779844270139234,1.0340431960902166,4.052340208585157,12.0,1.0,0.0036062278420705527
0.9778952864949746,0.8777687410629733,1.034258882041167,4.049734498546614,13.0,1.0,0.0035688480139191856
0.97753952971836,0.8776798152970677,1.0343478078070725,4.046716515575681,14.0,1.0,0.003548194034522974
0.9773306599505832,0.87768411507325,1.03434350803089,4.043533167414173,15.0,1.0,0.003498199933511114
0.977232628762736,0.8777573830368688,1.0342702400672712,4.040325873112611,16.0,1.0,0.0034085496253557666
0.9772179182408508,0.877881054523268,1.034146568580872,4.0371746824679615,17.0,1.0,0.0032841656267597603
0.9772649352108004,0.8780404859537434,1.0339871371503966,4.034124359430913,18.0,1.0,0.0031358383829924417
0.977356523362702,0.878223992375597,1.033803630728543,4.031199441548977,19.0,1.0,0.0029759761841059804
0.9774790126623802,0.8784222485665989,1.033605374537541,4.028412815024687,20.0,1.0,0.0028166077311694514
0.9776215439195156,0.8786278621307861,1.0333997609733538,4.0257705596829565,21.0,1.0,0.002668349096248458
0.977775550176876,0.8788350382572672,1.0331925848468728,4.0232746793907745,22.0,1.0,0.0025397547658029982
0.977934340011318,0.8790393026641405,1.0329883204399994,4.02092464673034,23.0,1.0,0.0024368303832224543
0.9780927553153748,0.8792372680924352,1.0327903550117048,4.018718288604506,24.0,1.0,0.0023627077460841605
0.9782468879435936,0.8794264368650575,1.0326011862390825,4.016652308101848,25.0,1.0,0.0023176059578842584
0.9783938447890116,0.8796050345600515,1.0324225885440883,4.014722606480874,26.0,1.0,0.002299188023416182
0.9785315533188736,0.8797718707190816,1.0322557523850584,4.0129244951997665,27.0,1.0,0.0023032779594502274
0.9786586009908688,0.8799262228846931,1.0321014002194469,4.011252846764129,28.0,1.0,0.0023247438862807235
0.97877410295155,0.8800677405472985,1.0319598825568417,4.00970221050808,29.0,1.0,0.0023583066204383983
0.978877593232336,0.8801963659010381,1.031831257203102,4.008266907102124,30.0,1.0,0.0023991165357517556
0.978968935382925,0.8803122686638449,1.031715354440295,4.006941108972686,31.0,1.0,0.002443066329964733
0.9790482491345136,0.8804157925886855,1.0316118305154545,4.005718910330609,32.0,1.0,0.0024868920483840885
0.9791158502641776,0.8805074116544045,1.0315202114497355,4.004594388701955,33.0,1.0,0.0025281404747533663
0.9791722013344212,0.8805876942573345,1.0314399288468057,4.003561658947469,34.0,1.0,0.0025650698172427705
0.9792178714081388,0.8806572740184793,1.0313703490856607,4.0026149203225065,35.0,1.0,0.0025965280983832337
0.9792535031931716,0.8807168260712919,1.031310797032848,4.001748496941007,36.0,1.0,0.002621833759463791
0.9792797863590704,0.8807670479029319,1.031260575201208,4.000956871945905,37.0,1.0,0.0026406696130862627
0.979297436000123,0.8808086439906697,1.0312189791134705,4.000234715690825,38.0,1.0,0.0026529936472432674
0.9793071754027016,0.8808423136104526,1.0311853094936874,3.999576908270039,39.0,1.0,0.0026589663928822814
0.9793097224199316,0.8808687413018212,1.0311588818023187,3.998978556776254,40.0,1.0,0.0026588929826224543
0.9793057788713808,0.8808885895582836,1.0311390335458563,3.998435007707693,41.0,1.0,0.002653177580434677
0.9792960224763778,0.8809024933796659,1.031125129724474,3.99794185498044,42.0,1.0,0.002642287935932758
0.9792811009028002,0.8809110563770268,1.0311165667271132,3.9974949440254486,43.0,1.0,0.002626728092020531
0.9792616275730532,0.8809148481651023,1.0311127749390376,3.997090372460245,44.0,1.0,0.0026070175969584728
0.9792381789190676,0.8809144028139624,1.0311132202901776,3.996724487823131,45.0,1.0,0.002583675875549755
0.979211292820688,0.8809102181630735,1.0311174049410663,3.996393882843555,46.0,1.0,0.00255721067568487
0.9791814679989584,0.8809027558281022,1.0311248672760378,3.9960953886981168,47.0,1.0,0.0025281097227926362
0.9791491641681916,0.8808924417547939,1.031135181349346,3.995826066669594,48.0,1.0,0.00249683488951168
0.9791148027795318,0.8808796671954005,1.0311479559087395,3.995583198588753,49.0,1.0,0.0024638183281361784
0.97907876821429,0.8808647900021285,1.0311628331020115,3.995364276397788,50.0,1.0,0.002429460125436284
0.9790414093079224,0.8808481361488241,1.031179486955316,3.9951669911320833,51.0,1.0,0.002394127128975693
0.9790030411056064,0.8808300014069985,1.0311976216971417,3.994989221575268,52.0,1.0,0.002358152665895199
0.9789639467678856,0.8808106531154838,1.0312169699886562,3.99482902280247,53.0,1.0,0.002321836932707521
0.9789243795601276,0.8807903319943522,1.0312372911097878,3.9946846147894814,54.0,1.0,0.002285447880993001
0.978884564872776,0.8807692539637193,1.031258369140421,3.9945543712314686,55.0,1.0,0.002249222461212536
0.9788447022305647,0.8807476119364592,1.0312800111676808,3.994436808684561,56.0,1.0,0.0022133681167568853
0.9788049672584752,0.8807255775611278,1.0313020455430122,3.994330576117109,57.0,1.0,0.0021780644444429112
0.9787655135801412,0.8807033028973503,1.0313243202067897,3.99423444493449,58.0,1.0,0.002143464956798283
0.9787264746310118,0.8806809220110008,1.0313467010931392,3.994147299521989,59.0,1.0,0.0021096988966673863
0.9786879653740774,0.8806585524805115,1.0313690706236285,3.9940681283341193,60.0,1.0,0.0020768730667324277
0.978650083910236,0.8806362968091062,1.0313913262950338,3.9939960155455534,61.0,1.0,0.0020450736457328354
0.9786129129790284,0.8806142437402915,1.0314133793638485,3.9939301332681096,62.0,1.0,0.0020143679705130336
0.9785765213481108,0.8805924694761158,1.0314351536280242,3.993869734329814,63.0,1.0,0.001984806268358611
0.97854096509215,0.8805710387993146,1.0314565843048251,3.993814145605504,64.0,1.0,0.0019564233283583497
0.9785062887633736,0.8805500061017328,1.0314776170024071,3.9937627618834064,65.0,1.0,0.0019292401034858731
0.978472526457348,0.8805294163223145,1.0314982067818257,3.9937150402484822,66.0,1.0,0.0019032652374727152
0.9784397027784966,0.8805093057987188,1.0315183173054212,3.99367049496059,67.0,1.0,0.0018784965122329697
0.9784078337105342,0.8804897030370453,1.0315379200670949,3.993628692803732,68.0,1.0,0.0018549222129044893
0.9783769273975444,0.8804706294045879,1.031556993699552,3.9935892488812934,69.0,1.0,0.001832522408644252
0.9783469848417594,0.8804520997507543,1.0315755233533856,3.993551822831399,70.0,1.0,0.0018112701481781217
0.9783180005244612,0.880434122961451,1.031593500142689,3.993516115435882,71.0,1.0,0.0017911325700091525
0.9782899629565112,0.8804167024524547,1.0316109206516852,3.9934818655958857,72.0,1.0,0.001772071927816379
0.9782628551653724,0.880399836607344,1.031627786496796,3.9934488476467207,73.0,1.0,0.0017540465325423023
0.9782366551255056,0.8803835191656715,1.0316441039384685,3.993416868983955,74.0,1.0,0.001737011613310601
0.978211336139359,0.8803677395672995,1.0316598835368405,3.993385767972128,75.0,1.0,0.001720920100207279
0.9781868671762296,0.8803524832587621,1.0316751398453778,3.993355412106509,76.0,1.0,0.0017057233326979396
0.9781632131766173,0.8803377319678907,1.031689891136249,3.993325696397147,77.0,1.0,0.0016913716982373823
0.9781403353298304,0.8803234639529451,1.0317041591511948,3.9932965419431334,78.0,1.0,0.0016778152063206323
0.978118191332868,0.8803096542327653,1.031717968871375,3.9932678946633335,79.0,1.0,0.0016650040038331997
0.9780967356387684,0.8802962748045395,1.0317313482996004,3.993239724148108,80.0,1.0,0.0016528888380634712
0.97807591970283,0.8802832948560413,1.0317443282480987,3.993212022594785,81.0,1.0,0.0016414214740897212
0.9780556922350448,0.8802706809790957,1.0317569421250443,3.993184803787905,82.0,1.0,0.0016305550733810882
0.978035999467166,0.8802583973911409,1.0317692257129991,3.9931581020839753,83.0,1.0,0.0016202445404756103
