complexity,accuracy,distortion,mse,run
0.3350660917731183,0.3346839569144926,3.185191785950063,,0
0.15312427600890288,0.15296413389148533,3.1917562446065713,,1
0.28032337053008405,0.28001271252726845,3.184124490263329,,2
0.6221629969654039,0.6212664417066236,3.369447371313136,,3
1.5051908193453034,1.4992349306153514,4.149883778538548,,4
2.6767852344128613,2.636832246054306,2.89926548256774,,5
3.3889697589050805,3.27840559083433,1.875589287399778,,6
3.6981768941847406,3.5313485953512966,1.5788757244390859,,7
3.843311886990703,3.642457714781491,1.3985574446301352,,8
3.8993683065649876,3.6838869891778767,1.3315892231694502,,9
