complexity,accuracy,distortion,mse,run
0.33506609141159416,0.3346839569748976,3.1851917862623633,,0
0.18598554990415472,0.185788300269202,3.189169222244378,,1
0.30864555339855926,0.3082985109447076,3.1841326631534166,,2
0.6576022644848347,0.6566126401499357,3.4276183542299337,,3
1.5751381936644666,1.5683886378054694,4.297042256676955,,4
2.7691918044720083,2.7233629925052227,2.707998967584529,,5
3.5154660670849207,3.3843132791733144,1.7988752448794418,,6
3.813526659607696,3.6200986134097892,1.4344876926195105,,7
3.938681962177572,3.7124206879408472,1.2868718081181663,,8
4.011339342116013,3.763983279268876,1.209773292528656,,9
