complexity,accuracy,distortion,mse,round,run
5.7034254,2.674325,0.806448,1576.6022,0.0,1.0
5.692007,2.6635427,0.8172302,1474.3065,1.0,1.0
5.7058096,2.6868248,0.7939482,1291.9246,2.0,1.0
5.7376695,2.7232437,0.75752926,1072.8892,3.0,1.0
5.7506456,2.7408504,0.7399225,997.6374,4.0,1.0
5.7540493,2.746293,0.7344799,888.60114,5.0,1.0
5.7550793,2.7492428,0.7315302,849.2665,6.0,1.0
5.7556076,2.7514849,0.7292881,835.53186,7.0,1.0
5.755497,2.7528849,0.7278881,826.8936,8.0,1.0
5.757311,2.7570562,0.72371674,805.0873,9.0,1.0
5.767323,2.7777739,0.7029991,692.944,10.0,1.0
5.7906065,2.8082514,0.6725216,661.5631,11.0,1.0
5.801997,2.821495,0.6592779,642.6512,12.0,1.0
5.8285093,2.8510475,0.62972546,605.8988,13.0,1.0
5.8418627,2.8705683,0.6102047,580.93506,14.0,1.0
5.852893,2.8883028,0.59247017,554.3106,15.0,1.0
5.863887,2.9023733,0.57839966,528.20605,16.0,1.0
5.86977,2.909151,0.5716219,511.19238,17.0,1.0
5.872257,2.9119854,0.5687876,504.57013,18.0,1.0
5.8735776,2.9136,0.567173,499.64154,19.0,1.0
5.876686,2.9170685,0.5637045,492.55264,20.0,1.0
5.886076,2.9269047,0.5538683,481.40088,21.0,1.0
5.902339,2.9437923,0.5369806,464.70114,22.0,1.0
5.91113,2.9551563,0.52561665,449.3354,23.0,1.0
5.8880033,2.9468079,0.5339651,405.78442,24.0,1.0
5.8791103,2.942441,0.538332,361.47842,25.0,1.0
5.8840256,2.94668,0.5340929,333.30518,26.0,1.0
5.88727,2.946844,0.5339289,322.5349,27.0,1.0
5.8901153,2.9460354,0.5347376,317.61258,28.0,1.0
5.8918304,2.945343,0.53542995,315.10968,29.0,1.0
5.891639,2.944046,0.53672695,313.3496,30.0,1.0
5.888715,2.9407463,0.54002666,310.90613,31.0,1.0
5.882981,2.9349546,0.5458183,305.4053,32.0,1.0
5.880797,2.9328308,0.54794216,297.42664,33.0,1.0
5.883214,2.9353504,0.54542255,292.24454,34.0,1.0
5.8850193,2.9372625,0.54351044,288.48477,35.0,1.0
5.885791,2.9381418,0.54263115,282.7191,36.0,1.0
5.886301,2.938757,0.542016,274.77176,37.0,1.0
5.887192,2.939745,0.541028,268.77716,38.0,1.0
5.889201,2.9418488,0.5389242,264.94897,39.0,1.0
5.893012,2.945754,0.5350189,261.87103,40.0,1.0
5.898587,2.9514265,0.52934647,259.1909,41.0,1.0
5.9049335,2.9578772,0.5228958,257.0105,42.0,1.0
5.9108276,2.9638863,0.5168867,255.37497,43.0,1.0
5.915563,2.9687567,0.5120163,254.18149,44.0,1.0
5.9190016,2.9723568,0.5084162,253.25935,45.0,1.0
5.9213037,2.9748554,0.50591755,252.43085,46.0,1.0
5.922703,2.9765005,0.50427246,251.53271,47.0,1.0
5.9233966,2.9775076,0.5032654,250.44363,48.0,1.0
5.9235296,2.9780378,0.50273514,249.14809,49.0,1.0
5.9232006,2.9782066,0.50256634,247.77902,50.0,1.0
5.922475,2.9781113,0.5026617,246.53038,51.0,1.0
5.921423,2.9778395,0.5029335,245.50284,52.0,1.0
5.9201317,2.9775047,0.50326824,244.66672,53.0,1.0
5.918723,2.977252,0.50352097,243.93663,54.0,1.0
5.917323,2.9772282,0.5035448,243.2404,55.0,1.0
5.9160023,2.9775572,0.5032158,242.53952,56.0,1.0
5.914665,2.978302,0.50247097,241.79993,57.0,1.0
5.9128366,2.979559,0.501214,240.84709,58.0,1.0
5.909624,2.9819984,0.49877453,238.76035,59.0,1.0
5.9066057,2.9883528,0.4924202,232.93762,60.0,1.0
5.909437,2.9997616,0.4810114,224.94241,61.0,1.0
5.912926,3.0082474,0.4725256,221.0412,62.0,1.0
5.9130096,3.0120163,0.46875668,219.6554,63.0,1.0
5.9112697,3.0139074,0.46686554,218.80194,64.0,1.0
5.908654,3.015296,0.465477,217.8821,65.0,1.0
5.9054275,3.016696,0.464077,216.56047,66.0,1.0
5.9022408,3.0187626,0.46201038,214.44229,67.0,1.0
5.900646,3.022563,0.45821,211.38844,68.0,1.0
5.9014983,3.028345,0.45242786,208.05717,69.0,1.0
5.9033356,3.0347042,0.44606876,205.24641,70.0,1.0
5.9040995,3.0402298,0.44054317,202.9408,71.0,1.0
5.9023685,3.0442848,0.43648815,200.4978,72.0,1.0
5.897427,3.0466204,0.4341526,196.83435,73.0,1.0
5.8910427,3.0479336,0.4328394,191.49792,74.0,1.0
5.886581,3.0495987,0.43117428,186.58398,75.0,1.0
5.884647,3.0519285,0.42884445,183.53085,76.0,1.0
5.8841333,3.054494,0.42627907,181.70377,77.0,1.0
5.8841634,3.056858,0.4239149,180.48384,78.0,1.0
5.884244,3.0587578,0.4220152,179.60332,79.0,1.0
5.8841715,3.0601215,0.42065144,178.9332,80.0,1.0
5.8839216,3.061016,0.4197569,178.3992,81.0,1.0
5.88354,3.0615435,0.4192295,177.95795,82.0,1.0
5.8830795,3.061798,0.41897488,177.58476,83.0,1.0
5.882557,3.0618277,0.4189453,177.26434,84.0,1.0
5.8819532,3.0616484,0.4191246,176.98468,85.0,1.0
5.8812094,3.061222,0.4195509,176.7323,86.0,1.0
5.8802185,3.0604706,0.4203024,176.48761,87.0,1.0
5.8788333,3.0592594,0.42151356,176.21783,88.0,1.0
5.8768783,3.0574389,0.42333412,175.8671,89.0,1.0
5.8742495,3.0549145,0.4258585,175.34702,90.0,1.0
5.871098,3.0518456,0.42892742,174.5459,91.0,1.0
5.868021,3.0488358,0.43193722,173.39346,92.0,1.0
5.865881,3.0467386,0.43403435,171.98706,93.0,1.0
5.8651404,3.0460167,0.43475628,170.63496,94.0,1.0
5.865425,3.0462894,0.43448353,169.62573,95.0,1.0
5.8659687,3.0467968,0.43397617,168.97595,96.0,1.0
5.866313,3.0470734,0.4336996,168.53305,97.0,1.0
5.866399,3.0470543,0.43371868,168.15742,98.0,1.0
5.866366,3.0468578,0.43391514,167.75073,99.0,1.0
5.866419,3.046651,0.4341221,167.22548,100.0,1.0
5.866802,3.0466146,0.43415833,166.47916,101.0,1.0
5.8677998,3.046956,0.4338169,165.38538,102.0,1.0
5.869747,3.0479155,0.4328575,163.81725,103.0,1.0
5.872939,3.049755,0.43101788,161.71895,104.0,1.0
5.877465,3.05264,0.428133,159.19559,105.0,1.0
5.8830104,3.056469,0.424304,156.51697,106.0,1.0
5.8889093,3.0608215,0.41995144,153.96835,107.0,1.0
5.8944354,3.0651665,0.4156065,151.68214,108.0,1.0
5.8991446,3.0691433,0.41162968,149.63362,109.0,1.0
5.9029093,3.0726519,0.4081211,147.7493,110.0,1.0
5.905716,3.0757504,0.40502262,145.97379,111.0,1.0
5.9074087,3.0785313,0.4022417,144.23825,112.0,1.0
5.9075446,3.0810776,0.3996954,142.33896,113.0,1.0
5.9058027,3.0836077,0.3971653,139.80194,114.0,1.0
5.9035873,3.0869484,0.39382458,136.1882,115.0,1.0
5.9042645,3.0923347,0.38843822,132.18051,116.0,1.0
5.9086657,3.0993366,0.38143635,129.06934,117.0,1.0
5.9146533,3.1063929,0.3743801,126.995255,118.0,1.0
5.920652,3.1127605,0.36801243,125.54256,119.0,1.0
5.9259624,3.118166,0.362607,124.48788,120.0,1.0
5.9301805,3.122383,0.35838985,123.74598,121.0,1.0
5.9331465,3.1253138,0.3554592,123.24305,122.0,1.0
5.934922,3.127039,0.35373402,122.89903,123.0,1.0
5.9356747,3.127736,0.35303688,122.64347,124.0,1.0
