complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.1210819881619436,0.12095700378826635,3.1942874634046037,,1
0.21860605652895693,0.2183708209257098,3.1868454475207035,,2
0.45664204484418036,0.4560800380696861,3.21105495529595,,3
1.1182986974255442,1.1154519067808746,3.464992283167456,,4
2.1469287576432787,2.1292993468942747,3.7728586708870964,,5
2.9240402504889946,2.8665601019817544,2.4112895147253925,,6
3.3006237239436675,3.2026778209759943,1.8907364312862425,,7
3.4423154353610546,3.3234474785837342,1.858038515962839,,8
3.5154660670279636,3.384313279206143,1.7988752463279614,,9
