complexity,accuracy,distortion,mse,round,run
0.56713486,0.21621084,1.651824,5.804494,0.0,1.0
0.77715254,0.34584093,1.5221939,5.443009,1.0,1.0
1.7639637,0.8079977,1.0600371,4.1687336,2.0,1.0
2.4164624,1.1796384,0.68839645,3.1430988,3.0,1.0
2.721983,1.3568459,0.511189,2.7918024,4.0,1.0
2.9348793,1.4409151,0.42711973,2.7046463,5.0,1.0
3.0314922,1.4681334,0.3999014,2.6999936,6.0,1.0
3.0780277,1.4869814,0.38105345,2.6883683,7.0,1.0
3.0849524,1.4889927,0.37904215,2.6869097,8.0,1.0
3.0849624,1.4889941,0.37904072,2.6869087,9.0,1.0
