complexity,accuracy,distortion,mse,round,run
9.536743e-07,0.0,3.480774,1664.7131,0.0,1.0
9.536743e-07,0.0,3.480773,1557.2849,1.0,1.0
0.0,0.0,3.480773,1526.6078,2.0,1.0
0.0,0.0,3.480773,1516.9807,3.0,1.0
0.0,9.536743e-07,3.480772,1513.9385,4.0,1.0
0.0,1.9073486e-06,3.480771,1512.9769,5.0,1.0
0.0,0.0,3.480774,1512.6731,6.0,1.0
0.0,1.9073486e-06,3.480771,1512.5765,7.0,1.0
9.536743e-07,0.0,3.480773,1512.5449,8.0,1.0
2.861023e-06,1.9073486e-06,3.480771,1512.5327,9.0,1.0
4.7683716e-06,3.8146973e-06,3.4807692,1512.5249,10.0,1.0
9.536743e-06,8.583069e-06,3.4807644,1512.5139,11.0,1.0
1.9073486e-05,1.9073486e-05,3.480754,1512.4935,12.0,1.0
3.71933e-05,3.528595e-05,3.4807377,1512.4529,13.0,1.0
7.343292e-05,7.43866e-05,3.4806986,1512.3713,14.0,1.0
0.00014781952,0.0001449585,3.480628,1512.2075,15.0,1.0
0.0002975464,0.00029563904,3.4804773,1511.8788,16.0,1.0
0.0005950928,0.0005912781,3.4801817,1511.2195,17.0,1.0
0.0011930466,0.0011863708,3.4795866,1509.9022,18.0,1.0
0.0023841858,0.0023727417,3.4784002,1507.2866,19.0,1.0
0.004737854,0.0047130585,3.47606,1502.1581,20.0,1.0
0.009304047,0.009257317,3.4715157,1492.3386,21.0,1.0
0.017884254,0.01778984,3.4629831,1474.32,22.0,1.0
0.033097267,0.0329237,3.4478493,1443.5094,23.0,1.0
0.057697296,0.057393074,3.42338,1396.117,24.0,1.0
0.09257507,0.092077255,3.3886957,1332.7783,25.0,1.0
0.134552,0.13381672,3.3469563,1260.8856,26.0,1.0
0.17698765,0.17600632,3.3047667,1191.7428,27.0,1.0
0.21351528,0.21231556,3.2684574,1134.3762,28.0,1.0
0.24112892,0.23976326,3.2410097,1092.0105,29.0,1.0
0.26015472,0.25867176,3.2221012,1063.1494,30.0,1.0
0.27252007,0.2709608,3.2098122,1044.4165,31.0,1.0
0.28031826,0.27871037,3.2020626,1032.539,32.0,1.0
0.285182,0.28354454,3.1972284,1025.0573,33.0,1.0
0.2882185,0.28656197,3.194211,1020.3281,34.0,1.0
0.29013252,0.2884636,3.1923094,1017.31244,35.0,1.0
0.2913475,0.2896719,3.191101,1015.3684,36.0,1.0
0.29213428,0.29045582,3.1903172,1014.0994,37.0,1.0
0.29264832,0.29096508,3.189808,1013.2597,38.0,1.0
0.29298878,0.29130173,3.1894712,1012.6954,39.0,1.0
0.2932186,0.29153252,3.1892405,1012.30963,40.0,1.0
0.29337692,0.29168987,3.189083,1012.0418,41.0,1.0
0.2934866,0.29179764,3.1889753,1011.8534,42.0,1.0
0.2935629,0.29187584,3.1888971,1011.71985,43.0,1.0
0.29361916,0.29192924,3.1888437,1011.62494,44.0,1.0
0.2936592,0.2919674,3.1888056,1011.5575,45.0,1.0
0.2936859,0.29199505,3.188778,1011.5097,46.0,1.0
0.293705,0.29201508,3.188758,1011.4757,47.0,1.0
0.2937193,0.29203033,3.1887426,1011.4514,48.0,1.0
0.29372978,0.29203987,3.188733,1011.43384,49.0,1.0
0.2937355,0.29204655,3.1887264,1011.4209,50.0,1.0
0.29374218,0.29205132,3.1887217,1011.4114,51.0,1.0
0.293746,0.29205704,3.188716,1011.4043,52.0,1.0
0.29374886,0.29206085,3.1887121,1011.3989,53.0,1.0
0.29375172,0.29206276,3.1887102,1011.39514,54.0,1.0
0.29375362,0.29206276,3.1887102,1011.3923,55.0,1.0
0.29375362,0.29206276,3.1887102,1011.39026,56.0,1.0
0.29375362,0.29206467,3.1887083,1011.3887,57.0,1.0
0.29375362,0.29206467,3.1887083,1011.38745,58.0,1.0
0.29375553,0.29206562,3.1887074,1011.3866,59.0,1.0
0.29375648,0.29206562,3.1887074,1011.3858,60.0,1.0
0.29375744,0.29206753,3.1887054,1011.38525,61.0,1.0
0.29375744,0.29206753,3.1887054,1011.3848,62.0,1.0
0.29375744,0.29206657,3.1887064,1011.38446,63.0,1.0
0.29375744,0.29206657,3.1887064,1011.38416,64.0,1.0
0.29375648,0.29206753,3.1887054,1011.3839,65.0,1.0
0.2937584,0.29206562,3.1887074,1011.3838,66.0,1.0
