complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.0069485620035294,0.0028401206314505,5.108831207392438,1667.6243863304644,6.751365946075418,6.908749524682246,1.0,1.0,0.007359666483503317,0.004132953534790884,0.9965486347263638
0.0040415639001416,0.0032759115258969,5.1083954164979914,1667.076648532648,4.4604566755351645,4.470368034964101,2.0,1.0,0.005043574052206805,0.0007800966767891636,0.9965486347263638
0.0113045339118986,0.0100832791592271,5.101588048864661,1665.9751113613415,8.285005236709347,8.275437937945174,3.0,1.0,0.014988530724416983,0.0012608530332643326,0.9965486347263638
0.0367674849323975,0.033994890110863,5.077676437913025,1662.0261961118465,15.751736055405033,15.715798985272055,4.0,1.0,0.04991522654100575,0.0029003794102050967,0.9965486347263638
0.1269292741977885,0.1196264765451484,4.99204485147874,1646.4160362773375,29.766666546848207,29.504670708631828,5.0,1.0,0.14276972571276447,0.007513814591762546,0.9994239434885551
0.4441696793430676,0.4236927580056537,4.687978570018235,1577.9470487993678,52.01090581182618,48.34385924097983,6.0,1.0,0.29702322622927757,0.0207098298175875,1.0023075482838655
1.379928926617472,1.3252932369822954,3.786378091041593,1285.2407156983336,63.39548373360894,54.54024963015365,7.0,1.0,0.1891805104115855,0.052296087265369634,1.0051994730485634
2.8193367243446907,2.7075450063196076,2.4041263217042808,701.3962017606476,44.25424046801348,42.075206164320925,8.0,1.0,0.0683567744855038,0.08672297157676766,1.037566678745186
3.7755984706786343,3.61022345641989,1.5014478716039985,252.0464596363813,22.82511422077226,26.21324299470621,9.0,1.0,0.051701996806476566,0.0673042022543429,1.154283033994261
4.191662448227005,3.987798635002198,1.1238726930216902,75.43489536503614,13.093337244708916,16.317387077652132,10.0,1.0,0.026942791561615602,0.034218617818142484,1.2767507043192659
4.374721969885135,4.143746434646152,0.9679248933777362,25.493075045820305,8.957084458701244,10.410217105336082,11.0,1.0,0.014308639790644917,0.017499073812369096,1.3563831386684124
4.474582194771234,4.224550023762699,0.8871213042611892,9.717924327391389,6.213795115198454,6.713430439933605,12.0,1.0,0.007667587665339882,0.008850312329499559,1.4122120077768083
4.533182450887484,4.270284668745175,0.8413866592787134,3.939796906110533,4.258615568954939,4.147427746262293,13.0,1.0,0.003793906449059673,0.004119516202513095,1.4493095741262165
4.565392292359741,4.294248878352835,0.8174224496710529,3.0924938799353057,2.9547985598858766,2.6167437293471214,14.0,1.0,0.002953621897668698,0.002253697767276097,1.4661086840469844
4.582989972044501,4.30679495806076,0.8048763699631287,3.019559529204171,2.1443198815068425,1.5473317403100624,15.0,1.0,0.001623002627766987,0.0016458753545232276,1.478835678742979
4.593193043199948,4.313954888515566,0.7977164395083225,2.989730642553491,1.6561272637469096,1.0610568163772884,16.0,1.0,0.0020622500296617187,0.001364044912179383,1.4873816608886152
4.599275870624226,4.318192546758457,0.7934787812654314,2.9730369440040816,1.3350066850856812,0.8200797497363427,17.0,1.0,0.00203062858164753,0.001211682825954091,1.491673153920915
4.6030430160714655,4.320813516830997,0.7908578111928914,2.9630246159728753,1.1238458536787042,0.6801603696003135,18.0,1.0,0.0029731082584803915,0.0011161624052615554,1.491673153920915
4.605490840901814,4.322520859359832,0.7891504686640562,2.9566839045904465,0.976644004546729,0.5874896752163098,19.0,1.0,0.0018125488735200414,0.0010454007600809402,1.4959770290558922
4.60717559798738,4.323702126793133,0.7879692012307551,2.95240786473975,0.8705578460936817,0.5227203805428143,20.0,1.0,0.0009463039222513489,0.000990325141790455,1.4959770290558922
4.608408981865747,4.324572723404165,0.7870986046197235,2.949324363488456,0.7900507287631789,0.4759551006387708,21.0,1.0,0.0021259483245082344,0.0009441956545252779,1.4959770290558922
4.609367032068732,4.325253640206919,0.7864176878169697,2.9469541500993843,0.7270156003563869,0.4398120588463984,22.0,1.0,0.003238955499881158,0.0009036230250345113,1.5002933220192183
