complexity,accuracy,distortion,mse,round,run
4.9114227e-05,1.5735626e-05,1.9120121,16.3999,0.0,1.0
5.2452087e-05,1.8119812e-05,1.9120097,16.399857,1.0,1.0
8.058548e-05,4.386902e-05,1.911984,16.399324,2.0,1.0
0.00018310547,0.0001411438,1.9118867,16.397243,3.0,1.0
0.0005335808,0.0004734993,1.9115543,16.389967,4.0,1.0
0.0016622543,0.0015449524,1.9104829,16.366165,5.0,1.0
0.005135536,0.004837513,1.9071903,16.292625,6.0,1.0
0.015285492,0.014459133,1.8975687,16.078945,7.0,1.0
0.04291916,0.040612698,1.8714151,15.510422,8.0,1.0
0.10955572,0.10347986,1.808548,14.214409,9.0,1.0
0.23929787,0.22506809,1.6869597,11.945718,10.0,1.0
0.4241147,0.3961439,1.5158839,9.20497,11.0,1.0
0.614851,0.5689268,1.343101,6.9443345,12.0,1.0
0.77572584,0.7096863,1.2023416,5.4867215,13.0,1.0
0.9052901,0.81799793,1.0940299,4.594065,14.0,1.0
1.0138092,0.90454865,1.0074792,4.004349,15.0,1.0
1.109282,0.9775953,0.9344325,3.574084,16.0,1.0
1.195816,1.041451,0.87057686,3.2381024,17.0,1.0
1.2751813,1.0980649,0.81396294,2.9667575,18.0,1.0
1.3481507,1.148376,0.76365185,2.74452,19.0,1.0
1.4152122,1.1930194,0.71900845,2.5613043,20.0,1.0
1.4768462,1.2325869,0.679441,2.4094114,21.0,1.0
1.5335922,1.2676811,0.6443467,2.282582,22.0,1.0
1.5860071,1.2988973,0.61313057,2.1757236,23.0,1.0
1.6346254,1.3267789,0.58524895,2.0847864,24.0,1.0
1.679914,1.3517966,0.5602312,2.006641,25.0,1.0
1.7222543,1.3743343,0.5376935,1.9389232,26.0,1.0
1.7619371,1.3946962,0.5173316,1.8798689,27.0,1.0
1.7991781,1.4131217,0.49890614,1.8281522,28.0,1.0
1.8341398,1.4298062,0.4822216,1.7827517,29.0,1.0
1.8669524,1.4449124,0.4671154,1.7428454,30.0,1.0
