complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.15312427583979726,0.15296413392502473,3.1917562446301426,,1
0.30864555341502076,0.308298510953108,3.1841326630345788,,2
0.6576022644588218,0.6566126401856422,3.4276183540337533,,3
1.5481077498815363,1.541675245056691,4.248602323631146,,4
2.6992113689403308,2.6578997695740725,2.8518546906001654,,5
3.4423154354820866,3.3234474786003467,1.8580385146362521,,6
3.766366446928819,3.5842206346250567,1.49236916819756,,7
3.9127158189541955,3.6936234961938386,1.316095209680715,,8
3.9759381778903524,3.7390530962850317,1.2467966063496034,,9
