complexity,accuracy,distortion,mse,round,trial
7.05719e-05,8.583069e-06,3.4807644,1579.7717,0.0,1.0
1.9073486e-06,0.0,3.480773,1579.772,1.0,1.0
1.9073486e-06,0.0,3.480773,1579.7705,2.0,1.0
5.722046e-06,3.8146973e-06,3.4807692,1579.7673,3.0,1.0
1.335144e-05,1.04904175e-05,3.4807625,1579.7598,4.0,1.0
2.5749207e-05,2.670288e-05,3.4807463,1579.7408,5.0,1.0
6.580353e-05,6.389618e-05,3.480709,1579.6952,6.0,1.0
0.00015830994,0.00015830994,3.4806147,1579.5831,7.0,1.0
0.00039100647,0.00038719177,3.4803858,1579.3096,8.0,1.0
0.00094890594,0.00094509125,3.479828,1578.6428,9.0,1.0
0.0023117065,0.0022993088,3.4784737,1577.0264,10.0,1.0
0.0055742264,0.005543709,3.4752293,1573.1611,11.0,1.0
0.013188362,0.013120651,3.4676523,1564.2058,12.0,1.0
0.029920578,0.029766083,3.451007,1544.8075,13.0,1.0
0.06260872,0.062278748,3.4184942,1507.8396,14.0,1.0
0.11514664,0.11452675,3.3662462,1450.491,15.0,1.0
0.18005848,0.17906094,3.301712,1382.4591,16.0,1.0
0.24054527,0.23917866,3.2415943,1321.3835,17.0,1.0
0.2848091,0.2831669,3.197606,1277.8824,18.0,1.0
0.3122139,0.3103981,3.1703749,1251.3353,19.0,1.0
0.32767773,0.3257599,3.155013,1236.402,20.0,1.0
0.33607864,0.33410835,3.1466646,1228.2422,21.0,1.0
0.3406353,0.3386345,3.1421385,1223.769,22.0,1.0
0.3431511,0.34113598,3.139637,1221.2617,23.0,1.0
0.34458637,0.34256077,3.1382122,1219.8107,24.0,1.0
0.34543324,0.34340286,3.13737,1218.9414,25.0,1.0
0.34594917,0.34391594,3.136857,1218.404,26.0,1.0
0.34627342,0.34423828,3.1365347,1218.0641,27.0,1.0
0.34647846,0.34444046,3.1363325,1217.8467,28.0,1.0
0.34661007,0.34457397,3.136199,1217.7074,29.0,1.0
0.3466959,0.344656,3.136117,1217.6183,30.0,1.0
0.34674835,0.3447094,3.1360636,1217.5615,31.0,1.0
0.34678173,0.34474373,3.1360292,1217.5259,32.0,1.0
0.34680367,0.3447647,3.1360083,1217.5035,33.0,1.0
0.34681606,0.344779,3.135994,1217.4895,34.0,1.0
0.34682465,0.34478664,3.1359863,1217.481,35.0,1.0
0.34683037,0.34479046,3.1359825,1217.4757,36.0,1.0
0.34683228,0.34479332,3.1359797,1217.472,37.0,1.0
0.34683514,0.34479523,3.1359777,1217.47,38.0,1.0
0.34683704,0.3447981,3.135975,1217.4684,39.0,1.0
0.346838,0.34479904,3.135974,1217.4674,40.0,1.0
0.346838,0.3448,3.135973,1217.4666,41.0,1.0
0.346838,0.3448,3.135973,1217.4661,42.0,1.0
0.346838,0.3448,3.135973,1217.4657,43.0,1.0
0.3468399,0.3448,3.135973,1217.4655,44.0,1.0
0.3468399,0.3448,3.135973,1217.4652,45.0,1.0
0.3468399,0.3448019,3.135971,1217.465,46.0,1.0
0.3468399,0.34480095,3.135972,1217.465,47.0,1.0
0.34683895,0.3448,3.135973,1217.4647,48.0,1.0
0.346838,0.3448019,3.135971,1217.4647,49.0,1.0
0.3468399,0.34480095,3.135972,1217.4646,50.0,1.0
0.3468399,0.34479904,3.135974,1217.4646,51.0,1.0
0.3468399,0.34480095,3.135972,1217.4645,52.0,1.0
0.3468399,0.3448019,3.135971,1217.4645,53.0,1.0
0.3468399,0.34480095,3.135972,1217.4645,54.0,1.0
0.3468399,0.3448,3.135973,1217.4645,55.0,1.0
0.34683895,0.34480095,3.135972,1217.4645,56.0,1.0
0.3468399,0.3448,3.135973,1217.4645,57.0,1.0
0.3468399,0.3448,3.135973,1217.4645,58.0,1.0
0.34683895,0.3448,3.135973,1217.4645,59.0,1.0
0.346838,0.3448,3.135973,1217.4645,60.0,1.0
0.34684086,0.3448,3.135973,1217.4645,61.0,1.0
0.3468399,0.3448,3.135973,1217.4645,62.0,1.0
0.34684086,0.34480095,3.135972,1217.4645,63.0,1.0
0.34683895,0.34480095,3.135972,1217.4645,64.0,1.0
0.3468399,0.34480095,3.135972,1217.4645,65.0,1.0
0.3468399,0.34480095,3.135972,1217.4645,66.0,1.0
0.3468399,0.3448019,3.135971,1217.4645,67.0,1.0
0.3468399,0.3448019,3.135971,1217.4645,68.0,1.0
0.3468399,0.3448019,3.135971,1217.4645,69.0,1.0
0.34684086,0.34480095,3.135972,1217.4645,70.0,1.0
0.3468399,0.3448019,3.135971,1217.4645,71.0,1.0
0.3468399,0.3448019,3.135971,1217.4645,72.0,1.0
0.3468399,0.3448019,3.135971,1217.4645,73.0,1.0
0.3468399,0.3448019,3.135971,1217.4645,74.0,1.0
0.3468399,0.3448,3.135973,1217.4645,75.0,1.0
0.3468399,0.34480095,3.135972,1217.4645,76.0,1.0
0.3468399,0.34480095,3.135972,1217.4645,77.0,1.0
0.3468399,0.3448,3.135973,1217.4645,78.0,1.0
