complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.04287774743900741,0.042834793638091284,3.1992023774858604,,1
0.026274052161788575,0.026247889811324754,3.1997602465135535,,2
0.1210819881619436,0.12095700378826635,3.1942874634046037,,3
0.21860605652895693,0.2183708209257098,3.1868454475207035,,4
0.3350660914980601,0.33468395697978615,3.1851917863663646,,5
0.5112309125093564,0.5105742726686913,3.2400582931881683,,6
0.758900692511828,0.7576118293032508,3.584616389082028,,7
0.9857992011635304,0.9836510385292954,3.823556921043617,,8
1.16988101150379,1.1667223581684727,3.4568224148470668,,9
