complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.04287774743900741,0.042834793638091284,3.1992023774858604,,1
0.06470602815942428,0.06464068043615612,3.1981343795464765,,2
0.18598554996429506,0.18578830027201398,3.1891692223562194,,3
0.30864555348233047,0.30829851094922134,3.1841326632578477,,4
0.5226680560635426,0.5219900279438558,3.2482751613710024,,5
0.8967187547616149,0.8949467039319838,3.8038726523284803,,6
1.2398339549286792,1.2362104015095898,3.4744027160407756,,7
1.490150270806902,1.4843540119595016,4.108486989471336,,8
1.6624359020161172,1.6545669867803152,4.387907656137709,,9
