complexity,accuracy,distortion,mse,round,trial
6.9618225e-05,7.6293945e-06,3.4807653,1666.3735,0.0,1.0
2.9563904e-05,9.536743e-06,3.4807634,1666.3729,1.0,1.0
2.2888184e-05,1.04904175e-05,3.4807625,1666.3666,2.0,1.0
3.0517578e-05,2.2888184e-05,3.48075,1666.3442,3.0,1.0
6.2942505e-05,5.531311e-05,3.4807177,1666.2688,4.0,1.0
0.00016975403,0.00016021729,3.4806128,1666.0287,5.0,1.0
0.0004911423,0.0004825592,3.4802904,1665.2952,6.0,1.0
0.0014286041,0.0014190674,3.479354,1663.143,7.0,1.0
0.0040807724,0.0040569305,3.476716,1657.0695,8.0,1.0
0.0112781525,0.011213303,3.4695597,1640.6593,9.0,1.0
0.029854774,0.029685974,3.451087,1598.9382,10.0,1.0
0.074085236,0.073661804,3.4071112,1503.2571,11.0,1.0
0.16553402,0.16454315,3.3162298,1320.2747,12.0,1.0
0.31656837,0.31451607,3.166257,1056.2565,13.0,1.0
0.5052366,0.50154305,2.97923,785.8041,14.0,1.0
0.6896715,0.68385506,2.796918,580.6242,15.0,1.0
0.8468685,0.8385773,2.6421957,448.66284,16.0,1.0
0.9765339,0.9655142,2.5152588,365.58716,17.0,1.0
1.0856628,1.0717268,2.4090462,310.08716,18.0,1.0
1.1803541,1.163351,2.317422,270.13464,19.0,1.0
1.2645321,1.2443447,2.2364283,239.60342,20.0,1.0
1.3405628,1.3171043,2.1636686,215.29701,21.0,1.0
1.409936,1.3831348,2.0976381,195.41422,22.0,1.0
1.4736528,1.4434624,2.0373106,178.84297,23.0,1.0
1.5324583,1.4988422,1.9819307,164.83832,24.0,1.0
1.5869312,1.5498772,1.9308958,152.86958,25.0,1.0
1.637557,1.5970554,1.8837175,142.54266,26.0,1.0
1.6847391,1.6407986,1.8399744,133.55666,27.0,1.0
1.7288265,1.681467,1.7993059,125.67738,28.0,1.0
1.7701168,1.7193651,1.7614079,118.7204,29.0,1.0
1.8088722,1.7547646,1.7260084,112.53883,30.0,1.0
1.8453159,1.7878942,1.6928787,107.014824,31.0,1.0
1.8796444,1.8189583,1.6618147,102.053055,32.0,1.0
1.9120274,1.848135,1.632638,97.57582,33.0,1.0
1.9426146,1.8755751,1.6051979,93.519325,34.0,1.0
1.9715347,1.901412,1.579361,89.83061,35.0,1.0
1.9989052,1.925766,1.555007,86.46557,36.0,1.0
2.0248299,1.9487448,1.5320282,83.38689,37.0,1.0
2.0494013,1.9704399,1.5103331,80.562935,38.0,1.0
2.0727005,1.9909382,1.4898348,77.96658,39.0,1.0
2.0948048,2.0103168,1.4704561,75.574394,40.0,1.0
2.1157846,2.0286484,1.4521246,73.365974,41.0,1.0
2.1357012,2.045992,1.4347811,71.32349,42.0,1.0
2.1546183,2.0624132,1.4183598,69.43123,43.0,1.0
2.1725864,2.0779648,1.4028082,67.675255,44.0,1.0
2.189661,2.0926971,1.3880758,66.04321,45.0,1.0
2.2058926,2.1066608,1.3741121,64.52407,46.0,1.0
2.221323,2.1199017,1.3608713,63.107914,47.0,1.0
2.2359962,2.1324596,1.3483133,61.785877,48.0,1.0
2.249957,2.1443768,1.3363962,60.54994,49.0,1.0
2.263239,2.1556883,1.3250847,59.392895,50.0,1.0
2.2758856,2.1664343,1.3143387,58.308193,51.0,1.0
2.2879248,2.1766443,1.3041286,57.28995,52.0,1.0
2.2993946,2.186349,1.294424,56.33278,53.0,1.0
2.3103256,2.1955786,1.2851944,55.43182,54.0,1.0
2.3207455,2.2043638,1.2764091,54.582653,55.0,1.0
2.3306847,2.2127285,1.2680445,53.78126,56.0,1.0
2.340166,2.2206974,1.2600756,53.02397,57.0,1.0
2.3492193,2.2282953,1.2524776,52.30744,58.0,1.0
2.3578663,2.2355423,1.2452307,51.628628,59.0,1.0
2.3661299,2.2424603,1.2383127,50.984756,60.0,1.0
2.374031,2.2490683,1.2317047,50.37329,61.0,1.0
2.381589,2.2553844,1.2253885,49.791897,62.0,1.0
2.3888254,2.261425,1.219348,49.23846,63.0,1.0
2.3957586,2.267208,1.2135649,48.71105,64.0,1.0
2.402402,2.272749,1.208024,48.207882,65.0,1.0
2.4087725,2.27806,1.202713,47.727337,66.0,1.0
2.4148865,2.2831526,1.1976204,47.267933,67.0,1.0
2.4207582,2.288044,1.192729,46.82828,68.0,1.0
2.4263992,2.2927418,1.1880312,46.40716,69.0,1.0
2.4318228,2.2972555,1.1835175,46.003414,70.0,1.0
2.4370422,2.3016014,1.1791716,45.61599,71.0,1.0
2.442069,2.3057861,1.1749868,45.243923,72.0,1.0
2.446909,2.3098164,1.1709566,44.886333,73.0,1.0
2.4515753,2.3137026,1.1670704,44.542404,74.0,1.0
2.4560766,2.3174515,1.1633215,44.211384,75.0,1.0
2.4604225,2.3210707,1.1597023,43.8926,76.0,1.0
2.4646158,2.3245668,1.1562061,43.5854,77.0,1.0
2.4686718,2.3279457,1.1528273,43.289204,78.0,1.0
2.4725904,2.331215,1.1495581,43.003487,79.0,1.0
2.4763823,2.3343763,1.1463966,42.727726,80.0,1.0
2.480052,2.3374386,1.1433344,42.461464,81.0,1.0
2.4836063,2.3404036,1.1403694,42.204277,82.0,1.0
2.48705,2.343277,1.137496,41.95577,83.0,1.0
2.490387,2.3460636,1.1347094,41.71556,84.0,1.0
2.4936228,2.3487682,1.1320047,41.483295,85.0,1.0
2.4967642,2.35139,1.1293831,41.25866,86.0,1.0
2.4998093,2.3539371,1.1268358,41.041348,87.0,1.0
2.5027666,2.356408,1.1243649,40.83106,88.0,1.0
2.505639,2.3588085,1.1219645,40.627525,89.0,1.0
2.5084305,2.3611412,1.1196318,40.430485,90.0,1.0
2.5111427,2.363408,1.1173649,40.239708,91.0,1.0
2.5137777,2.365613,1.11516,40.054943,92.0,1.0
2.516343,2.367756,1.1130171,39.875984,93.0,1.0
2.518836,2.3698406,1.1109324,39.702614,94.0,1.0
2.5212603,2.3718681,1.1089048,39.53462,95.0,1.0
2.5236225,2.3738413,1.1069317,39.37183,96.0,1.0
2.525919,2.375761,1.1050119,39.21404,97.0,1.0
2.5281534,2.3776302,1.1031427,39.061077,98.0,1.0
2.5303335,2.3794508,1.1013222,38.91277,99.0,1.0
2.5324526,2.3812218,1.0995512,38.76896,100.0,1.0
2.5345192,2.382948,1.097825,38.629475,101.0,1.0
2.5365305,2.3846273,1.0961456,38.494164,102.0,1.0
2.5384932,2.3862648,1.0945082,38.3629,103.0,1.0
2.5404043,2.3878603,1.0929127,38.23551,104.0,1.0
2.5422688,2.3894138,1.0913591,38.11188,105.0,1.0
2.5440865,2.3909283,1.0898447,37.991867,106.0,1.0
2.5458574,2.3924055,1.0883675,37.87534,107.0,1.0
2.5475864,2.3938465,1.0869265,37.762184,108.0,1.0
2.5492716,2.3952494,1.0855236,37.652275,109.0,1.0
2.5509167,2.3966188,1.0841541,37.545494,110.0,1.0
2.5525227,2.397955,1.082818,37.44174,111.0,1.0
2.5540895,2.3992558,1.0815172,37.3409,112.0,1.0
2.5556183,2.400527,1.080246,37.242878,113.0,1.0
2.5571117,2.4017668,1.0790062,37.147564,114.0,1.0
2.5585718,2.402979,1.0777941,37.05487,115.0,1.0
2.5599937,2.4041605,1.0766125,36.964703,116.0,1.0
2.561386,2.4053135,1.0754595,36.87698,117.0,1.0
2.562747,2.4064407,1.0743322,36.79161,118.0,1.0
2.5640745,2.4075413,1.0732317,36.708515,119.0,1.0
2.5653744,2.408616,1.0721569,36.627613,120.0,1.0
2.5666447,2.409669,1.071104,36.548832,121.0,1.0
2.5678854,2.4106932,1.0700798,36.47209,122.0,1.0
2.5691004,2.4116964,1.0690765,36.397335,123.0,1.0
2.5702877,2.4126787,1.0680943,36.32449,124.0,1.0
2.5714493,2.4136372,1.0671358,36.253487,125.0,1.0
2.572585,2.4145756,1.0661974,36.184265,126.0,1.0
2.573698,2.415493,1.06528,36.11678,127.0,1.0
2.574789,2.4163914,1.0643816,36.05096,128.0,1.0
2.5758543,2.4172688,1.0635042,35.98675,129.0,1.0
2.5768986,2.418127,1.0626459,35.92411,130.0,1.0
2.577921,2.4189682,1.0618048,35.86298,131.0,1.0
2.5789223,2.4197922,1.0609808,35.803318,132.0,1.0
2.5799036,2.420597,1.0601759,35.745068,133.0,1.0
2.580864,2.4213886,1.0593843,35.688198,134.0,1.0
2.5818062,2.4221592,1.0586138,35.632652,135.0,1.0
2.5827303,2.4229164,1.0578566,35.5784,136.0,1.0
2.5836353,2.4236584,1.0571146,35.5254,137.0,1.0
2.5845213,2.424386,1.056387,35.473614,138.0,1.0
2.585393,2.4250975,1.0556755,35.423004,139.0,1.0
2.5862436,2.4257956,1.0549774,35.37353,140.0,1.0
2.58708,2.4264803,1.0542927,35.325176,141.0,1.0
2.5878992,2.4271507,1.0536222,35.277897,142.0,1.0
2.588706,2.4278078,1.0529652,35.231655,143.0,1.0
2.5894957,2.4284534,1.0523195,35.186436,144.0,1.0
2.590269,2.4290857,1.0516872,35.1422,145.0,1.0
2.5910292,2.4297066,1.0510664,35.098927,146.0,1.0
2.591775,2.430315,1.050458,35.056587,147.0,1.0
2.5925083,2.43091,1.0498629,35.015156,148.0,1.0
2.5932255,2.4314957,1.0492773,34.974617,149.0,1.0
2.5939312,2.4320707,1.0487022,34.93493,150.0,1.0
2.5946255,2.4326324,1.0481405,34.896076,151.0,1.0
2.5953045,2.4331865,1.0475864,34.858032,152.0,1.0
2.595971,2.4337292,1.0470438,34.820805,153.0,1.0
2.5966263,2.4342613,1.0465117,34.78433,154.0,1.0
2.597271,2.434783,1.04599,34.748615,155.0,1.0
2.5979023,2.435297,1.045476,34.713634,156.0,1.0
2.598524,2.4358015,1.0449715,34.67937,157.0,1.0
2.5991335,2.4362946,1.0444784,34.645798,158.0,1.0
2.5997324,2.43678,1.043993,34.61292,159.0,1.0
2.6003208,2.4372568,1.0435162,34.580692,160.0,1.0
2.6008987,2.437725,1.0430479,34.549126,161.0,1.0
2.6014662,2.4381847,1.0425882,34.518185,162.0,1.0
2.6020222,2.4386358,1.0421371,34.487858,163.0,1.0
2.6025715,2.4390793,1.0416937,34.458138,164.0,1.0
2.6031103,2.4395132,1.0412598,34.429,165.0,1.0
2.6036386,2.4399414,1.0408316,34.400448,166.0,1.0
2.6041565,2.440361,1.040412,34.37245,167.0,1.0
2.6046667,2.440773,1.04,34.34499,168.0,1.0
