complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
0.0046037317725975,0.00197029787775,1.910057323617804,16.477330678329004,0.0,1.0,0.0017534049415474952
0.0029647419004854,0.0022034657616893,1.9098241557338644,15.992332220937636,1.0,1.0,0.0004714628508608134
0.0099711084025209,0.0085652257137764,1.9034623957817771,15.518071295634988,2.0,1.0,0.0008858403795233996
0.0464643441228149,0.0418356923770177,1.870191929118536,14.549592739409787,3.0,1.0,0.0026277898734834897
0.2015800238848157,0.1844750471097098,1.727552574385844,11.873911165438129,4.0,1.0,0.004964578050148112
0.5411670059275551,0.4921037934774857,1.4199238280180682,8.217597995843935,5.0,1.0,0.011184301213440481
0.8417903717593287,0.7514944127117058,1.160533208783848,5.841201689422323,6.0,1.0,0.014637064804267297
1.0563267522058153,0.9283743673967164,0.9836532540988374,4.175724903421623,7.0,1.0,0.013266138564455916
1.212953539295544,1.0546563932273711,0.8573712282681827,3.1222123190828377,8.0,1.0,0.009398102451368585
1.2984879021705398,1.120139812515749,0.7918878089798049,2.809044913693331,9.0,1.0,0.004639836850001809
1.3356813428299708,1.1467375308708432,0.7652900906247107,2.7095804946495052,10.0,1.0,0.004902649968113492
1.35278925556835,1.1587283103398374,0.7532993111557165,2.665506492802548,11.0,1.0,0.005365847873429778
1.3607230894858784,1.1642596043520124,0.7477680171435415,2.6451878710287007,12.0,1.0,0.007483964035602805
1.3643686691952963,1.166809754927944,0.7452178665676099,2.6356880205527404,13.0,1.0,0.01082078777267311
1.3660032067628505,1.1679708929952612,0.7440567285002926,2.631201702639485,14.0,1.0,0.008979318990059666
1.366682064101674,1.1684736301386538,0.7435539913569,2.6290903015137004,15.0,1.0,0.008218638301890907
1.3668983026422792,1.1686573174838255,0.7433703040117283,2.6281347048013934,16.0,1.0,0.007958652516875688
1.3668864060283124,1.1686827814339784,0.7433448400615754,2.627758997038507,17.0,1.0,0.00794087461807909
1.366760592660449,1.1686282422448642,0.7433993792506897,2.6276834399272833,18.0,1.0,0.008045232728521238
1.366578073308844,1.1685329027588525,0.7434947187367014,2.6277676603109,19.0,1.0,0.008212753786484816
1.3663683718691626,1.1684170588624818,0.743610562633072,2.6279386468762005,20.0,1.0,0.008412886426733138
1.3661471828924254,1.168291570562454,0.7437360509330997,2.6281569795404724,21.0,1.0,0.008629043436392965
1.365923079031834,1.1681624346325368,0.7438651868630171,2.6284005728564948,22.0,1.0,0.008851845094520533
1.3657008463694351,1.1680330551510174,0.7439945663445364,2.628656613189078,23.0,1.0,0.009075800482039837
1.365483191550667,1.1679054054969873,0.7441222159985665,2.628917428596318,24.0,1.0,0.009297605193560545
1.3652716420258617,1.1677806419449688,0.744246979550585,2.629178301749888,25.0,1.0,0.009515233481832959
1.3650670353256542,1.1676594381205954,0.7443681833749585,2.629436272917353,26.0,1.0,0.009727436127735797
1.364869793158365,1.167542173204084,0.7444854482914698,2.629689463374992,27.0,1.0,0.009933452758566726
1.364680079728772,1.1674290412821708,0.744598580213383,2.629936680784401,28.0,1.0,0.010132841162376978
1.3644978960737817,1.167320116977458,0.7447075045180958,2.6301771817940627,29.0,1.0,0.010325372380924522
1.364323138088226,1.167215396151135,0.7448122253444192,2.630410524748016,30.0,1.0,0.010510963893719593
1.364155633380947,1.167114821990026,0.7449127995055278,2.630636475430985,31.0,1.0,0.010689635531948722
1.3639951654343214,1.167018302270778,0.745009319224776,2.6308549448751735,32.0,1.0,0.010861479387930334
1.3638414899164957,1.1669257211327473,0.7451019003628065,2.6310659470883584,33.0,1.0,0.010976706068486374
1.3636943459860351,1.166836947321955,0.7451906741735987,2.6312695695184836,34.0,1.0,0.010811660610682417
1.3635534642934068,1.1667518400916048,0.745275781403949,2.6314659519048855,35.0,1.0,0.010653812845185006
1.3634185727305512,1.1666702534952815,0.7453573680002723,2.63165527081855,36.0,1.0,0.010502846430342579
1.3632894005965597,1.166592039543774,0.7454355819517797,2.6318377281745535,37.0,1.0,0.010358446484054477
1.363165681618045,1.1665170505365516,0.7455105709590022,2.632013542593441,38.0,1.0,0.010220303192185
1.3630471561220272,1.1664451407801169,0.745582480715437,2.632182942855163,39.0,1.0,0.010088114404145324
1.3629335725704133,1.1663761678428148,0.745651453652739,2.632346162921239,40.0,1.0,0.009961587465099491
1.3628246886074704,1.1663099934545418,0.745717628041012,2.6325034381514367,41.0,1.0,0.009840440465811333
1.3627202717329563,1.16624648413225,0.7457811373633039,2.632655002441712,42.0,1.0,0.009724403045088119
1.3626200996866098,1.1661855115926445,0.7458421099029096,2.6328010860790556,43.0,1.0,0.009613216847546265
1.362523960610342,1.1661269529997202,0.7459006684958336,2.63294191415759,44.0,1.0,0.00950663571627592
1.3624316530401543,1.1660706910843714,0.7459569304111824,2.633077705435456,45.0,1.0,0.009404425682770135
1.3623429857688647,1.1660166141655308,0.746011007330023,2.6332086715382537,46.0,1.0,0.009306364803347969
1.3622577776123244,1.1659646160962795,0.7460630053992743,2.6333350164346023,47.0,1.0,0.009212242881186786
1.3621758571051377,1.1659145961535522,0.7461130253420016,2.6334569361246816,48.0,1.0,0.009121861105044564
1.3620970621465496,1.165866458886364,0.74616116260919,2.6335746184945745,49.0,1.0,0.009035031629341246
1.362021239612946,1.1658201139343838,0.74620750756117,2.633688243298679,50.0,1.0,0.00895157711516987
1.361948244949926,1.1657754758262842,0.7462521456692697,2.633797982239966,51.0,1.0,0.008871330247640504
1.361877941754129,1.1657324637653028,0.746295157730251,2.6339039991239135,52.0,1.0,0.008794133241623314
1.361810201352747,1.1656910014078834,0.7463366200876704,2.634006450066781,53.0,1.0,0.008719837345263156
1.361744902386783,1.1656510166399103,0.7463766048556435,2.6341054837428226,54.0,1.0,0.008648302348398845
1.3616819304026435,1.1656124413540718,0.746415180141482,2.6342012416582183,55.0,1.0,0.008579396101283106
1.3616211774555138,1.165575211230994,0.7464524102645598,2.634293858442021,56.0,1.0,0.008512994047607728
1.3615625417268502,1.1655392655261263,0.7464883559694275,2.63438346214656,57.0,1.0,0.008448978774568655
1.3615059271577763,1.1655045468637812,0.7465230746317726,2.634470174551371,58.0,1.0,0.008387239581994298
1.361451243099352,1.1654710010393634,0.7465566204561904,2.634554111466092,59.0,1.0,0.008327672071655606
1.3613984039802984,1.165438576830379,0.7465890446651748,2.6346353830288733,60.0,1.0,0.008270177757385302
1.3613473289924354,1.165407225816633,0.7466203956789208,2.634714093997702,61.0,1.0,0.008214663696256742
1.3612979417936613,1.1653769022097542,0.7466507192857996,2.634790344032776,62.0,1.0,0.008161042140593553
1.3612501702282307,1.165347562692049,0.7466800588035047,2.6348642279685923,63.0,1.0,0.008109230210470015
1.3612039460638066,1.1653191662645137,0.7467084552310403,2.634935836074879,64.0,1.0,0.008059149586055839
1.3611592047447445,1.1652916741038464,0.7467359473917075,2.6350052543058524,65.0,1.0,0.008010726219137915
1.3611158851608949,1.165265049428089,0.7467625720674649,2.6350725645375426,66.0,1.0,0.007963890062946396
1.3610739294312184,1.1652392573706036,0.7467883641249502,2.635137844793152,67.0,1.0,0.007918574819437139
1.3610332827014684,1.1652142648619923,0.7468133566335613,2.6352011694565807,68.0,1.0,0.007874717703127471
1.360993892955168,1.1651900405195752,0.7468375809759786,2.635262609474348,69.0,1.0,0.00783225922056278
1.3609557108370938,1.1651665545439922,0.7468610669515616,2.635322232546263,70.0,1.0,0.007791142964472076
