complexity,accuracy
3.1206393,3.119516
2.920641,2.9195166
3.1207757,3.1197686
3.120631,3.1194983
3.1207752,3.1197684
2.9206402,2.9195166
3.12064,3.1195164
3.1206312,3.1194983
