complexity,accuracy,distortion,mse,run
0.33506609141159416,0.3346839569748976,3.1851917862623633,,0
0.06470602813594084,0.06464068043512938,3.198134379417953,,1
0.014767634380028483,0.014752989986751786,3.199969138179065,,2
0.014767634380028483,0.014752989986751786,3.199969138179065,,3
0.09115502033845502,0.09106202911278416,3.1964774610890205,,4
0.15312427582536436,0.15296413392063712,3.191756244726247,,5
0.21860605646098463,0.21837082092243953,3.1868454474117227,,6
0.280323370215978,0.28001271257830496,3.1841244905107517,,7
0.38223501455200903,0.3817870782507189,3.190444075319115,,8
0.47183608872945015,0.47124884402028044,3.2176909898396304,,9
