complexity,accuracy,distortion,mse,round,trial
7.247925e-05,8.583069e-06,3.4807634,1666.498,0.0,1.0
0.00010108948,1.6212463e-05,3.4807558,1666.4966,1.0,1.0
0.00036239624,0.000102996826,3.480669,1666.4796,2.0,1.0
0.0017929077,0.00067710876,3.480095,1666.3616,3.0,1.0
0.010005951,0.0044822693,3.4762897,1665.5369,4.0,1.0
0.059119225,0.029833794,3.4509382,1659.6033,5.0,1.0
0.35700893,0.20102024,3.2797518,1611.0977,6.0,1.0
1.8165512,1.160758,2.320014,1217.7452,7.0,1.0
3.9315004,2.6428032,0.8379688,517.53827,8.0,1.0
4.838727,3.1929169,0.28785515,181.2037,9.0,1.0
5.2371244,3.3679056,0.1128664,37.7749,10.0,1.0
5.46315,3.4167976,0.06397438,11.857867,11.0,1.0
5.6316886,3.4369574,0.04381466,4.756922,12.0,1.0
5.765278,3.447832,0.03293991,1.5878288,13.0,1.0
5.871475,3.453909,0.026863098,0.53934145,14.0,1.0
5.956711,3.4576588,0.02311325,0.35105345,15.0,1.0
6.0243406,3.4600563,0.020715714,0.31175435,16.0,1.0
6.075965,3.4617424,0.019029617,0.2869051,17.0,1.0
6.1128464,3.4628658,0.017906189,0.27042085,18.0,1.0
6.1378646,3.4635897,0.01718235,0.25982434,19.0,1.0
6.1546736,3.4640646,0.01670742,0.2528602,20.0,1.0
6.1660967,3.464384,0.01638794,0.24820623,21.0,1.0
6.1739483,3.4645948,0.016177177,0.24510384,22.0,1.0
6.1794605,3.464738,0.016034126,0.24300681,23.0,1.0
6.183524,3.4648447,0.015927315,0.24148402,24.0,1.0
6.186825,3.4649324,0.015839577,0.24019662,25.0,1.0
6.1899023,3.465023,0.015748978,0.23887902,26.0,1.0
6.19318,3.4651308,0.015641212,0.23732246,27.0,1.0
6.1968966,3.4652643,0.015507698,0.23542243,28.0,1.0
6.2009234,3.4654093,0.01536274,0.23333193,29.0,1.0
6.204672,3.465539,0.01523304,0.2314965,30.0,1.0
6.2075667,3.4656286,0.0151433945,0.23022848,31.0,1.0
6.209586,3.4656868,0.01508522,0.22941427,32.0,1.0
6.211087,3.4657307,0.015041351,0.2287912,33.0,1.0
6.2124357,3.4657745,0.014997482,0.22816521,34.0,1.0
6.213914,3.465827,0.01494503,0.22740974,35.0,1.0
6.2157316,3.4658966,0.014875412,0.22642724,36.0,1.0
6.2180347,3.4659843,0.014787674,0.22515741,37.0,1.0
6.2207837,3.4660892,0.01468277,0.22366926,38.0,1.0
6.2235775,3.4661875,0.014584541,0.22226396,39.0,1.0
6.22581,3.466259,0.014513016,0.2212842,40.0,1.0
6.2272177,3.4662943,0.01447773,0.22076546,41.0,1.0
6.227981,3.4663124,0.01445961,0.22052889,42.0,1.0
6.228371,3.46632,0.014451981,0.22042185,43.0,1.0
6.228576,3.4663239,0.014448166,0.22036748,44.0,1.0
6.228697,3.4663277,0.014444351,0.22033386,45.0,1.0
6.228781,3.4663296,0.014442444,0.2203087,46.0,1.0
6.2288446,3.4663315,0.0144405365,0.22028737,47.0,1.0
6.228901,3.4663305,0.01444149,0.22026806,48.0,1.0
6.228952,3.4663334,0.014438629,0.22025006,49.0,1.0
6.2290006,3.4663334,0.014438629,0.2202331,50.0,1.0
6.229047,3.4663353,0.014436722,0.22021699,51.0,1.0
6.229092,3.4663363,0.014435768,0.22020167,52.0,1.0
6.229133,3.4663372,0.014434814,0.22018708,53.0,1.0
6.229174,3.4663382,0.014433861,0.22017318,54.0,1.0
6.2292137,3.4663382,0.014433861,0.2201599,55.0,1.0
6.229251,3.46634,0.014431953,0.22014722,56.0,1.0
6.229288,3.466341,0.014431,0.2201351,57.0,1.0
6.229322,3.466342,0.014430046,0.22012348,58.0,1.0
6.229356,3.4663439,0.014428139,0.22011237,59.0,1.0
6.229388,3.4663448,0.014427185,0.22010173,60.0,1.0
6.229419,3.4663448,0.014427185,0.22009154,61.0,1.0
6.2294493,3.4663458,0.014426231,0.22008173,62.0,1.0
6.229479,3.4663448,0.014427185,0.22007233,63.0,1.0
6.229507,3.4663458,0.014426231,0.2200633,64.0,1.0
