complexity,accuracy,distortion,mse,round,trial
7.343292e-05,7.1525574e-05,6.6437845,1666.3739,0.0,1.0
2.9563904e-05,2.9563904e-05,6.6438265,1666.373,1.0,1.0
2.4795532e-05,2.3841858e-05,6.643832,1666.3672,2.0,1.0
2.861023e-05,2.861023e-05,6.6438274,1666.3442,3.0,1.0
6.198883e-05,6.1035156e-05,6.643795,1666.2676,4.0,1.0
0.0001707077,0.0001707077,6.6436853,1666.0209,5.0,1.0
0.00050258636,0.00050258636,6.6433535,1665.2642,6.0,1.0
0.0014724731,0.0014724731,6.6423836,1663.0354,7.0,1.0
0.0042266846,0.0042266846,6.6396294,1656.7296,8.0,1.0
0.011713982,0.011713028,6.632143,1639.6793,9.0,1.0
0.031062126,0.031061172,6.612795,1596.4302,10.0,1.0
0.0770874,0.077085495,6.5667706,1497.9307,11.0,1.0
0.17207432,0.17207432,6.4717817,1311.3152,12.0,1.0
0.3292818,0.3292818,6.3145742,1043.3314,13.0,1.0
0.52738,0.5273819,6.116474,768.29175,14.0,1.0
0.72319984,0.72319984,5.920656,558.8774,15.0,1.0
0.89130783,0.89130783,5.752548,423.945,16.0,1.0
1.0298071,1.029809,5.614047,339.38037,17.0,1.0
1.1451521,1.1451521,5.498704,283.74768,18.0,1.0
1.2435751,1.2435751,5.400281,244.67317,19.0,1.0
1.3294296,1.3294287,5.3144274,215.64641,20.0,1.0
1.4055748,1.4055767,5.2382793,193.1598,21.0,1.0
1.4739361,1.4739361,5.16992,175.19891,22.0,1.0
1.535862,1.5358629,5.107993,160.52159,23.0,1.0
1.5923557,1.5923567,5.0514994,148.31161,24.0,1.0
1.6441879,1.6441879,4.999668,138.00493,25.0,1.0
1.6919746,1.6919746,4.9518814,129.19678,26.0,1.0
1.7362108,1.7362108,4.907645,121.58801,27.0,1.0
1.7773132,1.7773142,4.866542,114.953064,28.0,1.0
1.8156242,1.8156261,4.82823,109.11853,29.0,1.0
1.8514347,1.8514347,4.7924213,103.94927,30.0,1.0
1.8849926,1.8849926,4.7588634,99.33847,31.0,1.0
1.9165087,1.9165106,4.7273455,95.20078,32.0,1.0
1.9461689,1.9461699,4.697686,91.46729,33.0,1.0
1.9741316,1.9741306,4.6697254,88.081726,34.0,1.0
2.0005322,2.000533,4.643323,84.99788,35.0,1.0
