complexity,accuracy,distortion,mse,round,run
5.6236773,2.594656,0.886117,1452.3636,0.0,1.0
1.8191547,1.765976,1.714797,113.16313,1.0,1.0
1.6132803,1.5769577,1.9038153,150.31801,2.0,1.0
1.5326576,1.5014277,1.9793453,166.531,3.0,1.0
1.5011797,1.4718008,2.0089722,172.52138,4.0,1.0
1.488615,1.4599752,2.0207977,174.62271,5.0,1.0
1.4830904,1.4547853,2.0259876,175.37628,6.0,1.0
1.4802685,1.4521399,2.028633,175.6739,7.0,1.0
1.4785852,1.4505682,2.0302048,175.81288,8.0,1.0
1.4774561,1.4495134,2.0312595,175.89133,9.0,1.0
1.4766397,1.4487524,2.0320206,175.94217,10.0,1.0
1.4760256,1.4481812,2.0325918,175.97696,11.0,1.0
1.4755564,1.4477453,2.0330276,176.00014,12.0,1.0
1.4751968,1.4474115,2.0333614,176.0138,13.0,1.0
1.4749222,1.4471579,2.033615,176.01938,14.0,1.0
1.4747143,1.4469681,2.033805,176.01837,15.0,1.0
1.4745569,1.4468222,2.0339508,176.0126,16.0,1.0
1.474432,1.4467087,2.0340643,176.00435,17.0,1.0
1.4743252,1.4466124,2.0341606,175.99596,18.0,1.0
1.474227,1.4465237,2.0342493,175.98953,19.0,1.0
1.4741259,1.4464302,2.0343428,175.98647,20.0,1.0
1.474019,1.4463329,2.03444,175.9873,21.0,1.0
1.4739065,1.446229,2.034544,175.99178,22.0,1.0
1.4737902,1.4461212,2.0346518,175.99915,23.0,1.0
1.473671,1.4460125,2.0347605,176.00842,24.0,1.0
1.4735584,1.4459066,2.0348663,176.01869,25.0,1.0
1.4734497,1.4458065,2.0349665,176.02924,26.0,1.0
1.4733496,1.445714,2.035059,176.03947,27.0,1.0
1.473259,1.4456291,2.0351439,176.04901,28.0,1.0
1.473177,1.4455528,2.0352201,176.05762,29.0,1.0
1.4731064,1.445487,2.035286,176.06522,30.0,1.0
1.4730444,1.4454288,2.0353441,176.07176,31.0,1.0
1.47299,1.4453793,2.0353937,176.07729,32.0,1.0
1.4729443,1.4453363,2.0354366,176.08185,33.0,1.0
1.4729061,1.445302,2.035471,176.08554,34.0,1.0
1.4728737,1.4452724,2.0355005,176.08844,35.0,1.0
1.472846,1.4452477,2.0355253,176.09067,36.0,1.0
1.472825,1.4452276,2.0355453,176.09229,37.0,1.0
1.4728069,1.4452105,2.0355625,176.09335,38.0,1.0
1.4727926,1.445199,2.035574,176.09402,39.0,1.0
1.4727812,1.4451895,2.0355835,176.09428,40.0,1.0
1.4727745,1.4451809,2.035592,176.09427,41.0,1.0
1.4727669,1.4451761,2.0355968,176.094,42.0,1.0
1.4727631,1.4451733,2.0355997,176.0935,43.0,1.0
1.4727602,1.4451704,2.0356026,176.0929,44.0,1.0
1.4727583,1.4451704,2.0356026,176.09215,45.0,1.0
1.4727583,1.4451704,2.0356026,176.0913,46.0,1.0
1.4727583,1.4451704,2.0356026,176.09041,47.0,1.0
1.4727592,1.4451723,2.0356007,176.08945,48.0,1.0
1.4727612,1.4451733,2.0355997,176.0885,49.0,1.0
1.4727631,1.4451771,2.035596,176.08754,50.0,1.0
1.472764,1.445178,2.035595,176.0866,51.0,1.0
1.4727669,1.4451818,2.0355911,176.08566,52.0,1.0
1.4727697,1.4451838,2.0355892,176.08478,53.0,1.0
1.4727716,1.4451847,2.0355883,176.08392,54.0,1.0
1.4727745,1.4451885,2.0355844,176.08307,55.0,1.0
1.4727764,1.4451895,2.0355835,176.0823,56.0,1.0
1.4727783,1.4451933,2.0355797,176.08159,57.0,1.0
1.4727802,1.4451952,2.0355778,176.0809,58.0,1.0
1.4727821,1.445198,2.035575,176.08029,59.0,1.0
1.472784,1.4452,2.035573,176.07973,60.0,1.0
1.472786,1.4452019,2.035571,176.07922,61.0,1.0
1.472786,1.4452028,2.0355701,176.07878,62.0,1.0
1.4727879,1.4452038,2.0355692,176.07835,63.0,1.0
1.4727898,1.4452047,2.0355682,176.078,64.0,1.0
1.4727898,1.4452047,2.0355682,176.07773,65.0,1.0
1.4727907,1.4452066,2.0355663,176.07745,66.0,1.0
1.4727898,1.4452066,2.0355663,176.07726,67.0,1.0
1.4727898,1.4452076,2.0355654,176.07709,68.0,1.0
1.4727907,1.4452076,2.0355654,176.07697,69.0,1.0
1.4727907,1.4452085,2.0355644,176.07689,70.0,1.0
1.4727898,1.4452076,2.0355654,176.07684,71.0,1.0
1.4727888,1.4452066,2.0355663,176.07686,72.0,1.0
1.4727888,1.4452076,2.0355654,176.0769,73.0,1.0
1.4727879,1.4452057,2.0355673,176.07697,74.0,1.0
1.4727869,1.4452057,2.0355673,176.07706,75.0,1.0
1.472785,1.4452047,2.0355682,176.0772,76.0,1.0
1.472784,1.4452038,2.0355692,176.07735,77.0,1.0
1.472784,1.4452019,2.035571,176.07755,78.0,1.0
1.4727812,1.4452009,2.035572,176.07776,79.0,1.0
1.4727802,1.4452,2.035573,176.07799,80.0,1.0
1.4727783,1.445199,2.035574,176.07825,81.0,1.0
1.4727764,1.4451971,2.0355759,176.07852,82.0,1.0
1.4727745,1.4451952,2.0355778,176.07883,83.0,1.0
1.4727736,1.4451942,2.0355787,176.07913,84.0,1.0
1.4727716,1.4451923,2.0355806,176.07947,85.0,1.0
1.4727688,1.4451904,2.0355825,176.07982,86.0,1.0
1.4727678,1.4451895,2.0355835,176.08015,87.0,1.0
1.472765,1.4451876,2.0355854,176.08054,88.0,1.0
1.4727631,1.4451847,2.0355883,176.08092,89.0,1.0
1.4727602,1.4451828,2.0355902,176.0813,90.0,1.0
1.4727583,1.4451809,2.035592,176.08171,91.0,1.0
1.4727564,1.445179,2.035594,176.0821,92.0,1.0
1.4727535,1.4451771,2.035596,176.08253,93.0,1.0
1.4727516,1.4451752,2.0355978,176.08296,94.0,1.0
1.4727488,1.4451723,2.0356007,176.08339,95.0,1.0
1.4727468,1.4451714,2.0356016,176.08382,96.0,1.0
1.472745,1.4451685,2.0356045,176.08426,97.0,1.0
1.4727421,1.4451656,2.0356073,176.08469,98.0,1.0
1.4727392,1.4451637,2.0356092,176.08514,99.0,1.0
1.4727373,1.4451609,2.035612,176.08557,100.0,1.0
1.4727345,1.4451599,2.035613,176.08603,101.0,1.0
1.4727325,1.445157,2.035616,176.08649,102.0,1.0
1.4727297,1.4451561,2.0356169,176.08693,103.0,1.0
1.4727278,1.4451523,2.0356207,176.08737,104.0,1.0
1.4727249,1.4451504,2.0356226,176.08783,105.0,1.0
1.472723,1.4451485,2.0356245,176.08829,106.0,1.0
1.4727192,1.4451466,2.0356264,176.08871,107.0,1.0
1.4727182,1.4451447,2.0356283,176.08916,108.0,1.0
1.4727163,1.4451418,2.0356312,176.08961,109.0,1.0
1.4727135,1.4451389,2.035634,176.09004,110.0,1.0
1.4727106,1.445138,2.035635,176.0905,111.0,1.0
1.4727087,1.4451351,2.0356379,176.09094,112.0,1.0
1.4727068,1.4451332,2.0356398,176.09135,113.0,1.0
1.4727039,1.4451303,2.0356426,176.0918,114.0,1.0
1.4727011,1.4451284,2.0356445,176.09224,115.0,1.0
1.4727001,1.4451256,2.0356474,176.09265,116.0,1.0
1.4726963,1.4451246,2.0356483,176.09308,117.0,1.0
1.4726944,1.4451218,2.0356512,176.09349,118.0,1.0
1.4726934,1.4451199,2.035653,176.09392,119.0,1.0
1.4726906,1.445118,2.035655,176.09433,120.0,1.0
1.4726877,1.445117,2.035656,176.09476,121.0,1.0
1.4726858,1.4451151,2.035658,176.09515,122.0,1.0
1.4726839,1.4451141,2.0356588,176.09555,123.0,1.0
1.472682,1.4451113,2.0356617,176.09595,124.0,1.0
1.4726801,1.4451084,2.0356646,176.09633,125.0,1.0
1.4726782,1.4451065,2.0356665,176.09671,126.0,1.0
1.4726763,1.4451046,2.0356684,176.0971,127.0,1.0
1.4726734,1.4451027,2.0356703,176.09747,128.0,1.0
1.4726725,1.4451017,2.0356712,176.09784,129.0,1.0
1.4726696,1.4450998,2.0356731,176.0982,130.0,1.0
1.4726677,1.4450979,2.035675,176.09857,131.0,1.0
1.4726658,1.445096,2.035677,176.09894,132.0,1.0
1.4726639,1.4450941,2.0356789,176.09929,133.0,1.0
1.4726629,1.4450932,2.0356798,176.09962,134.0,1.0
1.472661,1.4450912,2.0356817,176.09998,135.0,1.0
1.4726591,1.4450884,2.0356846,176.10031,136.0,1.0
1.4726572,1.4450874,2.0356855,176.10066,137.0,1.0
1.4726553,1.4450846,2.0356884,176.10098,138.0,1.0
1.4726534,1.4450846,2.0356884,176.1013,139.0,1.0
1.4726524,1.4450827,2.0356903,176.10162,140.0,1.0
1.4726505,1.4450808,2.0356922,176.10193,141.0,1.0
1.4726486,1.4450808,2.0356922,176.10225,142.0,1.0
1.4726477,1.4450779,2.035695,176.10255,143.0,1.0
