run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.2818371497020582,0.07201872346395,3.237315974507818,1673.6039784247566,0.9717475312891853,0.37021750644058593,0.20952225382482048,1.0013131313131314,0.9447555911950428,1.0008080808080808
0,2,False,0.05017248521199491,0.04065365746748206,3.2255287063138742,1663.41936722572,0.9719147362775313,0.09445995453301366,0.009487184207652625,1.0008080808080808,0.8424537527728724,1.0007070707070707
0,3,False,0.035055566268932026,0.03126313432548855,3.220551755623246,1653.5313467069614,0.9720771391806702,0.06806476625870296,0.0037718944351781067,1.0007070707070707,0.7659161913887199,1.0006565656565656
0,4,False,0.028501846336927983,0.02635477337727643,3.2176677829311022,1643.8573285206055,0.9722360660572886,0.05594863305474453,0.0021308919844349543,1.0006565656565656,0.7074371391680652,1.0006565656565656
0,5,False,0.024655952344728504,0.023233626462081602,3.2157379342002237,1634.3663167857,0.9723920151741645,0.04885133020196881,0.0014086683325501045,1.0006565656565656,0.68922500913931,1.0006565656565656
0,6,False,0.022064101032661654,0.02103326110285586,3.214335677268144,1625.0420211173127,0.9725452486905816,0.04429098268942511,0.0010188197248916955,1.0006060606060605,0.6859254949807758,1.0006565656565656
0,7,False,0.020172191134550488,0.019380009385308483,3.213261084861155,1615.8739924585175,0.9726959349279349,0.04127373305470959,0.0007813074618918743,1.0006060606060605,0.6817644535251626,1.0006565656565656
0,8,False,0.01871768153984732,0.018083226960220244,3.212406621941435,1606.8546354649184,0.9728441963432939,0.03930847623957893,0.0006244612793118959,1.0006060606060605,0.6767639118913777,1.0006565656565656
0,9,False,0.01755836999588567,0.017034426947914127,3.2117087968948543,1597.9779811600058,0.972990129245166,0.038118503641222774,0.0005146519351451335,1.0006060606060605,0.67094123401556,1.0006565656565656
0,10,True,0.01660990141909835,0.016166917328288122,3.2111274835769237,1589.2390988153995,0.9731338132442287,0.03753302176370911,0.00043426745925382833,1.0006060606060605,0.6643103593395877,1.0006565656565656
