run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.28440922957199355,0.0703673498855597,3.2362781280267776,1661.064700831878,0.009994832181680848,0.35569479083906524,0.21374233422378577,1.0013131313131314,0.9351539886521839,1.0008080808080808
0,2,False,0.09481639972484857,0.07602320710291188,3.246953361873366,1648.3826668915003,0.011055589695462144,0.003459343165516943,0.018718313177038245,1.001060606060606,0.8118400216651847,1.0007575757575757
0,3,False,0.2369185186332725,0.20968992499371808,3.3403646982199997,1618.8436165797598,0.013087482466064887,0.0029436591016130066,0.026990228372611228,1.0012626262626263,0.6965320017718212,1.000858585858586
0,4,False,0.6461572536299194,0.59428469120855,3.629063442884385,1504.0295667195714,0.020401539037560017,0.006249484133694899,0.050916273948755794,1.0026262626262625,0.6416526781007461,1.001111111111111
0,5,False,1.568385045923728,1.4700512760422875,4.428581584622832,1152.6877713814852,0.0449238927443629,0.02635997681035016,0.09166581735621128,1.012070707070707,0.5513576359611428,1.0031818181818182
0,6,False,2.758339310899741,2.6024803632156903,6.2247346553819725,626.7880825515417,0.08933111583890418,0.057789185624061885,0.11075922424728131,1.0715075376884422,0.19764732031740895,1.026969696969697
0,7,False,3.5067875700254785,3.306647922315083,9.56964238655664,244.4938964608597,0.1267064285631555,0.06195717835994464,0.07050826787447953,1.212562814070352,0.02849687666217815,1.142211055276382
0,8,False,3.8320454264000414,3.60452237796493,15.313615346226111,69.05634865371948,0.1463822337042654,0.06278985168686481,0.029507346567322228,1.3321608040201005,0.006170300612929447,1.3040201005025127
0,9,False,3.9622374364992865,3.717663487420216,21.93270262817098,16.163847010994303,0.1550304313020173,0.06157689132019228,0.011642779543384373,1.4025125628140704,0.00464298546794728,1.4025125628140704
0,10,True,4.019946327328048,3.764117744075163,27.054925508010523,7.015121024881764,0.15913512323533707,0.05944361763809828,0.005871649546530501,1.4376884422110554,0.003683735279232603,1.4376884422110554
