complexity,accuracy,distortion,mse,round,trial
7.05719e-05,7.05719e-05,6.6437855,1579.7719,0.0,1.0
9.536743e-07,9.536743e-07,6.643855,1579.7717,1.0,1.0
9.536743e-07,1.9073486e-06,6.643854,1579.7703,2.0,1.0
5.722046e-06,5.722046e-06,6.6438503,1579.7668,3.0,1.0
1.2397766e-05,1.335144e-05,6.6438427,1579.7584,4.0,1.0
2.9563904e-05,2.9563904e-05,6.6438265,1579.7382,5.0,1.0
6.9618225e-05,6.9618225e-05,6.6437864,1579.6895,6.0,1.0
0.00016975403,0.00016880035,6.6436872,1579.5719,7.0,1.0
0.00040721893,0.00040721893,6.643449,1579.2876,8.0,1.0
0.0009822845,0.0009822845,6.642874,1578.6042,9.0,1.0
0.002360344,0.0023593903,6.6414967,1576.9674,10.0,1.0
0.0056266785,0.0056266785,6.6382294,1573.0968,11.0,1.0
0.013177872,0.013176918,6.630679,1564.2064,12.0,1.0
0.02968216,0.029684067,6.614172,1545.0276,13.0,1.0
0.061959267,0.061959267,6.581897,1508.4027,14.0,1.0
0.11423588,0.114234924,6.529621,1451.0778,15.0,1.0
0.1796608,0.17966175,6.4641943,1382.154,16.0,1.0
0.24121952,0.24121857,6.4026375,1319.8036,17.0,1.0
0.2859583,0.2859583,6.3578978,1275.8949,18.0,1.0
0.31290817,0.31290817,6.330948,1249.9418,19.0,1.0
0.3275137,0.3275137,6.3163424,1235.9731,20.0,1.0
0.3350935,0.33509445,6.3087616,1228.7075,21.0,1.0
0.33900547,0.3390026,6.3048534,1224.9285,22.0,1.0
0.3410511,0.34105206,6.302804,1222.9292,23.0,1.0
0.34214783,0.34214783,6.301708,1221.8452,24.0,1.0
0.34275055,0.34275055,6.3011055,1221.2418,25.0,1.0
0.34309006,0.343091,6.300765,1220.8975,26.0,1.0
0.34328842,0.34328747,6.3005686,1220.697,27.0,1.0
0.34340286,0.34340286,6.300453,1220.5789,28.0,1.0
0.34347248,0.34347153,6.3003845,1220.5084,29.0,1.0
0.34351158,0.34351158,6.3003445,1220.4664,30.0,1.0
0.34353733,0.34353733,6.3003187,1220.441,31.0,1.0
0.34355164,0.34355164,6.3003044,1220.4252,32.0,1.0
0.34356022,0.34356117,6.300295,1220.4155,33.0,1.0
0.3435669,0.3435669,6.300289,1220.4092,34.0,1.0
0.3435707,0.3435707,6.3002853,1220.4048,35.0,1.0
0.34357452,0.34357452,6.3002815,1220.4016,36.0,1.0
0.34357643,0.34357643,6.3002796,1220.3995,37.0,1.0
0.34357643,0.34357643,6.3002796,1220.3982,38.0,1.0
0.3435793,0.34357834,6.3002777,1220.3972,39.0,1.0
