complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.04287774743900741,0.042834793638091284,3.1992023774858604,,1
0.04287774743900741,0.042834793638091284,3.1992023774858604,,2
0.15312427587667088,0.15296413392297836,3.191756244841635,,3
0.2803233702958039,0.2800127125824261,3.184124490616093,,4
0.45664204484418036,0.4560800380696861,3.21105495529595,,5
0.7796006845883774,0.7782451840925511,3.6156859080455366,,6
1.1182986974255442,1.1154519067808746,3.464992283167456,,7
1.3385340855126824,1.3341566556901725,3.6157457052658772,,8
1.5198490440403987,1.5137339516118864,4.186792673635001,,9
