complexity,accuracy,distortion,mse,run
0.33506609141159416,0.3346839569748976,3.1851917862623633,,0
0.15312427582536436,0.15296413392063712,3.191756244726247,,1
0.30864555339855926,0.3082985109447076,3.1841326631534166,,2
0.6307394914598738,0.6298210758708613,3.383430276582714,,3
1.5051908188647065,1.4992349310398065,4.149883778549117,,4
2.688087657184708,2.647455169611616,2.875306043697127,,5
3.416144694105629,3.30141732624746,1.8695408904048687,,6
3.7330912516856074,3.5585641933268075,1.534303792471607,,7
3.871894936502253,3.6636900768127685,1.364201252451263,,8
3.925817279216526,3.703131722415975,1.3011938805556706,,9
