complexity,accuracy
6.618012931519682,5.108410315927738
6.61790732527407,5.108395003925221
6.617785213972003,5.108377291713363
6.617686805193567,5.108362999891766
6.617573977487684,5.108346608229279
6.617461367804661,5.108330234384273
6.617355103048284,5.10831477363355
6.617244339408341,5.108298644093374
6.617124620227031,5.108281195720869
6.617009996666695,5.108264488985376
6.6169050039944,5.10824916757319
6.616794702180848,5.108233060027761
6.61667507783961,5.108215583245047
6.61656209533537,5.10819906225952
6.616449388385512,5.108182571893223
6.616332876912273,5.108165507613764
6.6162192613306186,5.108148867016566
6.616099067709883,5.108131240913002
6.615980385499668,5.108113829261524
6.615861607427761,5.108096387351972
6.615745183396999,5.108079277562257
6.61563055238511,5.108062415028351
6.615510773511485,5.108044794336327
6.615391715367452,5.108027263377635
6.615266314368565,5.108008786818931
6.615147838741543,5.107991310408133
6.615036317432404,5.107974853806198
6.614904653807579,5.10795540622001
6.614791678704797,5.107938709657333
6.614659126820895,5.107919111072895
6.614543246722352,5.10790196294879
6.614408507986631,5.107882011656314
6.614297777638419,5.107865586469431
6.614171244051334,5.107846822429101
6.6140362360604,5.107826795860311
6.613915571409371,5.1078088772141435
6.613791045867838,5.1077903689507105
6.613653431375387,5.107769896073207
6.613536731321625,5.107752530069912
6.6134031188204165,5.107732628768748
6.613285405482194,5.107715081418709
6.613154371652695,5.107695523273285
6.6130124432431225,5.107674351134975
6.61289813900574,5.1076572784026295
6.612760785125831,5.107636742841062
6.612630952593721,5.107617321710438
6.612508583717817,5.107598997042891
6.612362949686696,5.107577190496714
6.6122348393565975,5.1075579784470495
6.6121085368279875,5.107539027014556
6.61195797672442,5.107516430122149
6.611812600454073,5.107494579724341
6.611701423382974,5.1074778653066
6.611565923625208,5.107457486522948
6.611416588572559,5.107434999984862
6.61128631975315,5.1074153727017135
6.611147866064821,5.107394473217758
6.611009116544311,5.107373548197316
6.610870798251227,5.107352659220295
6.610732553698717,5.107331765637637
6.61060045725808,5.107311796581969
6.61045513824011,5.107289807922402
6.610321357817152,5.107269545129967
6.6101598908528985,5.107245070054259
6.610012920651239,5.107222781907651
6.6098919615897325,5.107204420818184
6.609742456832351,5.107181717407404
6.609592465710315,5.1071589061825895
6.609456137974667,5.107138181427439
6.609312033110943,5.107116246067701
6.609168652971301,5.107094403247488
6.609011007042066,5.107070366798801
6.60887252409573,5.107049235637736
6.608726373356125,5.107026911924443
6.60857680779566,5.107004079831596
6.608417120743255,5.106979665533812
6.608276009485066,5.106958069943849
6.608120622108001,5.106934285323429
6.607954577043834,5.10690883139031
6.607815504987786,5.106887494842544
6.607667555017539,5.10686479814069
6.607491886952004,5.106837812441178
6.607361075266484,5.106817710132418
6.607204294383279,5.106793598819529
6.607043416367177,5.106768843082852
6.606895215260437,5.106746013683168
6.606735779232238,5.106721438465256
6.606571567717748,5.106696104758333
6.606423216892159,5.106673203321713
6.606257321726771,5.106647559734195
6.606088458102536,5.10662146414235
6.605943301850174,5.106599009801632
6.605781508509888,5.106573940222388
6.6056272546722825,5.106550019899743
6.605463824642169,5.106524713445168
6.605281702751939,5.106496445095928
6.605135255737364,5.1064736994900475
6.604973110823721,5.106448495030804
6.604807281279248,5.106422707503437
6.604647248060984,5.1063977922931
6.604476474160713,5.1063712046329215
6.604311234570209,5.106345449759507
6.604127636733906,5.106316802114035
6.603955366265688,5.106289909113743
6.603800704246724,5.106265735266651
6.603629098845986,5.10623891135125
6.603456495741664,5.106211907398497
6.603264441282025,5.106181823040817
6.6030948541557795,5.106155230672601
6.602941569378905,5.1061312122425075
6.602758227069767,5.106102438465191
6.602588816487487,5.106075813219124
6.602369347410611,5.1060412847521315
6.602233151149138,5.1060198996687305
6.602061809910197,5.105992917466785
6.601865223890302,5.1059619243937755
6.601693049447819,5.1059347909590285
6.601528977747257,5.105908921972589
6.6013433688189425,5.105879609791225
6.6011627157340556,5.105851061462495
6.6009954176781935,5.105824602701553
6.600803512081495,5.105794224570544
6.600606691637705,5.105763019670852
6.600422021972224,5.105733789417821
6.600259158267587,5.105707948603413
6.6000747734968535,5.105678680700508
6.5998916011711115,5.105649554857709
6.599710900098014,5.105620840618091
6.5995128162340215,5.105589313157267
6.599302725973714,5.105555877485486
6.59912275896337,5.105527205638208
6.598929655411118,5.105496397370296
6.598739872685851,5.105466110654585
6.598541037082541,5.1054343300951635
6.5983508107137885,5.1054039405474265
6.598135734372268,5.105369480837533
6.597954237732587,5.105340478153829
6.597780871936622,5.105312689468191
6.597573647259562,5.10527947700986
6.597380720775952,5.105248486605683
6.597181070388221,5.105216442836961
6.596993661712096,5.105186301118873
6.596781735797146,5.105152231915917
6.596561200881588,5.105116728837777
6.596393457033512,5.105089706374176
6.5961798820756,5.10505525553319
6.595951869725233,5.105018501838412
6.595763527426798,5.10498807250167
6.595549924555797,5.104953545495857
6.5953491791375205,5.104921100235152
6.59510291113864,5.104881176385367
6.594936767005179,5.104854316451516
6.594732640451543,5.104821228375506
6.594546270036368,5.104790993025316
6.594310290482345,5.104752686462387
6.594091239387387,5.104717069494087
6.593887986693501,5.104684040790613
6.5936865480413775,5.104651180236647
6.593447659724128,5.104612338698649
6.59324477793516,5.1045792579454075
6.592978365058794,5.10453576988904
6.592807762900862,5.104507951117764
6.592596720406021,5.10447349373926
6.592355550078992,5.104434054988736
6.5921571450164675,5.104401578545971
6.59191833904748,5.104362471082253
6.591722036712055,5.104330249693833
6.59147569592485,5.104289901441013
6.591261076752544,5.104254666127282
6.591047504084866,5.1042195220243345
6.590806925815947,5.104179960072328
6.5905793459072655,5.104142553949982
6.590342367600263,5.104103550943012
6.590139924534338,5.104070185747496
6.589896547702082,5.104030033412689
6.5896401679022825,5.10398771048783
6.589432520352897,5.103953388340395
6.589212797171843,5.1039170802325025
6.588932983653158,5.103870778483742
6.58872712219557,5.10383667778209
6.588499388823207,5.1037989403433315
6.588262799508548,5.103759692709277
6.587989216785634,5.103714283571675
6.587793812064839,5.10368179166552
6.587543222900371,5.103640091418927
6.5873110960432655,5.103601517069818
6.587040581344305,5.10355647100981
6.58680520279553,5.103517229331064
6.586551888316558,5.103474975085583
6.586304991617278,5.103433784201126
6.5860570523795365,5.10339236356132
6.585841242380189,5.103356227762096
6.585570423756334,5.103310937014623
6.585312681001846,5.103267787369137
6.585092309106251,5.103230822639282
6.584817111157519,5.103184693616672
6.584568728857399,5.103142937637394
6.584300795919412,5.103097977635426
6.584063348757881,5.1030580187705805
6.583780499975071,5.103010411886355
6.583537199763413,5.102969427059774
6.5832604119147495,5.102922805945231
6.583027213769636,5.102883436554929
6.582752474968625,5.102837050362177
6.582466566168086,5.102788762179549
6.582241415513073,5.1027505589985624
6.581976787539253,5.102705835494035
6.581679162641236,5.102655467003659
6.581424278242675,5.102612209589292
6.581156967620253,5.10256677364078
6.580883212025567,5.102520383556324
6.580605135642987,5.102473009935263
6.5803368064975825,5.102427491732376
6.580092254572446,5.102385873532282
6.579781100464876,5.10233288244554
6.579529392044966,5.102289966647128
6.579244742901586,5.102241324031973
6.578918731586946,5.102185689027348
6.5786656115073425,5.10214240741324
6.578392062071667,5.102095644803647
6.578129230732282,5.102050551659121
6.57782958271177,5.1019992807678936
6.577477804268774,5.101938682489382
6.577242670606672,5.1018985629766
6.576950954928507,5.101848398992892
6.5766783531011805,5.101801576847757
6.57638867555765,5.101751745698654
6.576082836266264,5.1016990215485905
6.575814610500062,5.101652703295264
6.575460207973245,5.101591385412855
6.575200405731495,5.10154678603231
6.574901062314775,5.101494994929068
6.574601862409396,5.101443293257693
6.574310112742471,5.101392859097363
6.573988676766642,5.101337182509591
6.573727857473752,5.101291993180531
6.573422544655798,5.101238850023229
6.573109438137568,5.101184611310379
6.572814859688385,5.101133273502775
6.572475103662402,5.101074289446813
6.5721743292104335,5.10102192483772
6.571812351902737,5.100958774668797
6.571571748392832,5.100916855785388
6.571213185174476,5.100854262289084
6.57089180415098,5.100798140229343
6.5706463679498155,5.100755239233911
6.570294620120882,5.100693644650887
6.5700121412291566,5.100644247671769
6.569662030281762,5.1005826040462345
6.569384032508603,5.100533906208372
6.569009005023344,5.100468221924493
6.568644859917156,5.1004042172257575
6.568340822027827,5.100350588305956
6.568041345167111,5.10029788685676
6.567706852302369,5.100239033247458
6.567400220391731,5.100184951987997
6.567055429462241,5.100124045316956
6.566722663931802,5.100065379083362
6.56633299266029,5.099996208121557
6.566060488202417,5.099948222059236
6.565718270310301,5.09988770682491
6.565360275843885,5.099824154329626
6.564999223845092,5.099760260114235
6.564656469165326,5.099699350054471
6.564320510165616,5.099639625619227
6.563930888800612,5.099570340281672
6.56360562376849,5.099512379132825
6.563258522900411,5.099450413723963
6.5629404710893455,5.099393907659313
6.562541899898078,5.0993227685655755
6.562228731301375,5.099266639373996
6.561868925151332,5.09920255175752
6.56149376770685,5.099135417326537
6.561108396619395,5.099066350784657
6.560798040205211,5.099010668607033
6.560406643694814,5.0989405235960845
6.560097863235002,5.098884941309062
6.559721511267973,5.0988174039106795
6.5593526831084334,5.09875105806052
6.55889788514144,5.098669258026677
6.558576835145234,5.098611396804662
6.558243447645514,5.098551258857932
6.557834458450611,5.098477417832012
6.557403365917595,5.098399543171578
6.557101147303081,5.098344910787636
6.556666484612211,5.0982662174969215
6.556342723748604,5.098207520570965
6.555950297674528,5.0981363256929715
6.555585996185361,5.098070238471408
6.555190357490542,5.097998471199595
6.55480139272295,5.097927609617857
6.554376055268652,5.097850370143508
6.553981307577396,5.097778596986721
6.553598443830675,5.097708759887251
6.553265017780305,5.0976480035003355
6.552827863970011,5.097568164787876
6.5523559376111935,5.097481930925889
6.552029854943622,5.097421958209949
6.5516621200424385,5.097354930770103
6.551235616343718,5.097276567817566
6.550788957092835,5.097194917189447
6.550337106803831,5.097111984540383
6.550008360416986,5.097051668972138
6.549563703411572,5.096969716260366
6.549141879653841,5.096892152328968
6.548764976570821,5.096822689994455
6.548298022513414,5.096736571311064
6.547881809081066,5.096659907203405
6.547526905876761,5.096594384714404
6.5470929673910385,5.096514013055073
6.546622388717547,5.09642698271443
6.54616141888941,5.0963416797692656
6.54581865715682,5.096278180327048
6.5453842243194815,5.096197591353306
6.544973291169449,5.096121062990698
6.544526463321383,5.0960382027047775
6.5440150757529745,5.0959430946628
6.543603441866214,5.095866210213667
6.54312844391646,5.09577772823461
6.542715291534147,5.095700811552586
6.542254760293703,5.0956147973167685
6.541835751211744,5.0955366313994
6.541398857506911,5.095454723209269
6.541003113520411,5.095380807011568
6.540433690687291,5.095273918479195
6.540045713215773,5.095201181368264
6.539537000245878,5.095105773436207
6.539116727239219,5.095026871099834
6.538671167809945,5.094943004739509
6.538277355320972,5.094868743301028
6.537761347739309,5.094771834472082
6.537249321418572,5.094675017253656
6.536670643081878,5.094565654269714
6.536340578092075,5.094503213161811
6.535857882846031,5.0944122105891
6.535369828964478,5.094319970221975
6.534881370319594,5.09422726426486
6.5344537436118655,5.094146452237564
6.533999415500189,5.094060085443693
6.53335703160776,5.093937629198725
6.532968526801799,5.093864327328339
6.5324900663998475,5.0937725802001355
6.531943776224065,5.0936688790812115
6.531461030759884,5.093576929048228
6.530987149425356,5.0934868301942515
6.530526233393586,5.093398713348639
6.52996971493357,5.09329221578573
6.529424926826791,5.093187642307858
6.528971984592599,5.0931012348901605
6.528576649430786,5.093025344741145
6.527900501129599,5.092895667983941
6.527370879879112,5.092793643933333
6.5269648745402655,5.092715908227055
6.5264496474508364,5.0926164812796975
6.5258672736840655,5.0925045485562945
6.525347931850748,5.092404403842209
6.524777931564583,5.092294558301933
6.524286956197867,5.0921996478499905
6.523770807309655,5.092099826103796
6.523264700450391,5.092001799523852
6.522754630309765,5.09190308585645
6.522135833576812,5.0917833445417795
6.521600773027418,5.091679340560623
6.521084122367322,5.091579058846139
6.520578536944336,5.091480900831243
6.520109444514084,5.091389456847747
6.5195398574275245,5.091278341893201
6.519006782179943,5.0911742563284
6.518389906764547,5.091054159590279
6.517822374576329,5.090943460714182
6.51722834808086,5.0908271373504475
6.5166714370839145,5.090717929677713
6.516026397513593,5.090591940412814
6.515552757627593,5.0904985574432695
6.515013331535929,5.09039275201821
6.514397902184409,5.090272055008926
6.5139558664438395,5.090185141927
6.513202368329651,5.090036926591926
6.512637570075108,5.089925356833409
6.512075849032145,5.089814525655248
6.511454652138377,5.089692072722086
6.510908542282965,5.089584463251869
6.510326840128863,5.089469242084039
6.509681613767477,5.0893417104628
6.509151008701447,5.089236260958425
6.508519941497326,5.089111365829822
6.507983327665223,5.0890040556565745
6.507265909233061,5.088862291635235
6.506609932870127,5.088731690754642
6.506074630924244,5.088624503095525
6.5055020917925654,5.088510801800913
6.504928900041168,5.088396648134768
6.504185284582782,5.088248168769186
6.503598302529821,5.088130549896361
6.502926622584937,5.0879965378047185
6.502342264624044,5.087879726968333
6.501787534884798,5.087768341102187
6.500983747743517,5.087606192178356
6.500494139219491,5.087508715302041
6.49983281131085,5.087375514745561
6.499160093818169,5.087239412687464
6.498466535225158,5.087100383882614
6.497940033317949,5.086994607396327
6.497219996645944,5.08684929348614
6.496695726954089,5.0867433509024025
6.495851135418525,5.086572048907447
6.495083043437517,5.086417079043241
6.49467602443053,5.086334368191104
6.494037286006475,5.086204663548228
6.493220241032481,5.086037735355817
6.492701803539856,5.085933990690762
6.491819780145291,5.0857522819581495
6.491281093782501,5.085644380493797
6.490548144763195,5.085494522804808
6.489875710302604,5.085358114493098
6.489276136510538,5.085235257754723
6.488437956577131,5.085064506535819
6.4876522942071215,5.0849018378432245
6.487079665855649,5.084786655829246
6.4864765413140555,5.084662264272698
6.485854017695563,5.084534545171625
6.485043113628346,5.084368007875476
6.48425900866982,5.084206680495147
6.483427012846012,5.084035859197201
6.482760735674681,5.083898738325271
6.481980150981048,5.083737428403235
6.481432914764453,5.083624578835578
6.480469023490695,5.083425473144907
6.479875071568048,5.083302445208828
6.479157451980849,5.083153574936342
6.478410780310128,5.082997789714953
6.477811998385848,5.082875369892744
6.476848473033454,5.082675017976369
6.476287568612096,5.08255736702512
6.475258181828039,5.082343277990104
6.474770586347347,5.08224204183653
6.474074391130379,5.082096078341252
6.4730778598429115,5.0818881766749735
6.472435517094622,5.0817544895560545
6.471659166739247,5.081591159644458
6.470906855433835,5.0814330572262465
6.4700613317690925,5.081257281903347
6.469435654896093,5.08112680513547
6.468255056386548,5.08087895458445
6.467795576458892,5.080782053622917
6.46689936820046,5.080592524355946
6.466082103891115,5.080421037629464
6.465391213449983,5.080275597055866
6.464603265315571,5.080109168087069
6.463941900844395,5.0799694697176205
6.462858525448263,5.07973999961451
6.462246605007759,5.079611360261154
6.4612204518082414,5.07939330615982
6.46040191933788,5.079216933502594
6.459492007432478,5.079026845700108
6.458960427047876,5.078913218475308
6.458037809529062,5.078715490672149
6.4572763250003185,5.0785541561177485
6.456245397902849,5.078334234587539
6.455595917721471,5.078196565173133
6.454610218497689,5.077985621596166
6.453593555436108,5.077767812506475
6.453031319911029,5.077646814276882
6.452156994704122,5.077459968827187
6.451080834948153,5.077229895703323
6.45016375750486,5.077031784986752
6.4495131925221445,5.076893062643927
6.448357641233866,5.076643553845969
6.4476282793801065,5.076485399971228
6.44687342967941,5.0763224712422
6.445789230954219,5.076089284501143
6.44509587382216,5.07593963870783
6.443967403998824,5.075695249253267
6.443292245229475,5.07555075260824
6.4423661344495375,5.075346789957347
6.441387282029502,5.075135251129516
6.440387542430934,5.074918610294372
6.439771707729891,5.074785716186903
6.4385790784431025,5.074524694013011
6.4378923994889155,5.074376240798065
6.436882344579366,5.074155762258588
6.436200995816787,5.074008070875316
6.434773321004832,5.07369453547229
6.43406164053419,5.07353943039607
6.433107232840301,5.073328421021187
6.431737941543323,5.073029213382496
6.431078190683886,5.072884098452247
6.430221090550749,5.072696143520374
6.429199787815722,5.072472478999153
6.428400903576727,5.072296958612714
6.427346626522808,5.072063325027276
6.426448059080329,5.0718657147949315
6.42538944700766,5.071631472995637
6.424226966820353,5.071372753285496
6.423432935975619,5.071197210216065
6.422376596682124,5.070963877540094
6.421603354354733,5.070792491977799
6.420242066519656,5.070489242578053
6.419486653313156,5.070322575499872
6.418241877396864,5.070044413937903
6.417522427678165,5.069886695970594
6.416311343305316,5.069614030393784
6.415619504058508,5.069462464076029
6.414600432504695,5.069234040105052
6.413121514472693,5.068901534581168
6.412062106258536,5.068665131628619
6.410930403909255,5.0684097674593716
6.410289784413858,5.068267400751603
6.408803323773867,5.067931757138263
6.4079054072078785,5.067731175510443
6.406768131961865,5.067473273786865
6.405841528032551,5.067264645275754
6.404832066760981,5.067037534304128
6.403883299300748,5.0668245320971055
6.402697060565778,5.066557053576703
6.401523739966512,5.0662909326871475
6.400499547179651,5.066056339089134
6.399056948233445,5.065728025071247
6.398166523949417,5.065528230984975
6.39703475634234,5.06526885261648
6.39580047606749,5.0649894977106085
6.39455356404163,5.064705503169901
6.39387993185341,5.064551666877642
6.392612027315536,5.064262316383363
6.391520140810542,5.064011114971447
6.3902280760208345,5.0637146152625405
6.3890914068613975,5.063454524198028
6.388228301970105,5.063257504491758
6.386820846875216,5.062935194254095
6.385985375148549,5.0627416698924605
6.3848166510541295,5.0624721686276555
6.383198613065887,5.062100804952127
6.382301728633964,5.061893258526815
6.380773784583598,5.0615397218933715
6.379939281918024,5.061346116392775
6.378365342969959,5.060984068784801
6.377491185003353,5.060781849834743
6.3761652230276065,5.060472648695057
6.374914155654665,5.060184861584519
6.373656631906786,5.059892916662097
6.372685993787994,5.0596632636677255
6.371249683435006,5.059330178475513
6.370009508934354,5.059042924817224
6.368972325682832,5.058800471864526
6.367963020957282,5.058562288317242
6.366198259347561,5.058149951586321
6.365378248992375,5.05795868242686
6.363635687408002,5.0575505709089805
6.3624543210371245,5.057272851957516
6.361483519135869,5.057044397883408
6.35992935121076,5.056678106256416
6.359005323176166,5.0564586240479255
6.35765270458321,5.056140435892917
6.356399502972855,5.055846035666099
6.3546776877395175,5.05543636681486
6.353873729932899,5.055247294034643
6.352375191293484,5.054892081010757
6.3511428961165235,5.054602685040644
6.349625805853742,5.0542423413566295
6.348526520710036,5.053979749289595
6.3473180221600485,5.0536926558248085
6.3456561907395805,5.053294727232086
6.344246357082958,5.052958973694204
6.343713906367939,5.052833773883028
6.341695710071938,5.052350518396268
6.340796540328409,5.052136355441101
6.338940285239021,5.051692586904059
6.337619031617758,5.051373164471818
6.336333835100059,5.051066108315855
6.33480201394272,5.050695978108457
6.333572455710739,5.050402091704018
6.3323638264633235,5.050107076210557
6.330977475057238,5.049778286610814
6.32967016933801,5.049462488743836
6.327256534849817,5.048869856898573
6.326474924951679,5.0486862950802145
6.325276223517808,5.048399808567052
6.323461956156333,5.047958813994859
6.322174564214891,5.047642433172262
6.320476522800341,5.047230115176808
6.319339184661238,5.046953975747433
6.317893727575944,5.046604126952192
6.316327583948716,5.04622022345404
6.314829582337755,5.045853399994594
6.313870742596246,5.045622516992637
6.311789681411653,5.045108814610279
6.310539941436552,5.044803720467721
6.308956833186501,5.044416321713623
6.307447117308356,5.044045201664635
6.305669510019505,5.043604822265487
6.304197829188012,5.043244119782748
6.303190927576909,5.042994935698541
6.301829844428234,5.042659199366322
6.299458179625986,5.042069970584134
6.298927711605977,5.041945129566977
6.296847708797609,5.041431446929273
6.29562967898599,5.041129049140319
6.293810227302269,5.040675942760084
6.291945741498128,5.04021018486106
6.2907381624265675,5.039913226184983
6.289408281570568,5.0395780636692
6.287550872401919,5.0391191545558
6.286120043469255,5.038761066933286
6.28453172552657,5.038357760584672
6.282897344540031,5.037951509850248
6.280858346842147,5.037440148599065
6.279912733759888,5.037203167591698
6.278084272259353,5.036744198875954
6.276102406679644,5.036244800186621
6.274360402219725,5.035807306914761
6.273150260615059,5.0355031742370535
6.271585089662285,5.035106868134182
6.269363758520416,5.03454879332017
6.268716304703331,5.034387322552822
6.266290077856197,5.033767772975142
6.264748607035409,5.033377899312412
6.263757704341798,5.033132777042696
6.261335155352733,5.032509659633265
6.260133707655959,5.032212846647722
6.258403837158249,5.0317689905565866
6.257505610000275,5.031540821687967
6.254658391716033,5.030813853377004
6.252859797489986,5.03035049962004
6.25149813353975,5.030007507488261
6.249543034179768,5.029504257729884
6.248245676814122,5.029171224233015
6.246515980637991,5.028726865691974
6.244859911359046,5.028302513620218
6.241708896419418,5.027485897985255
6.240768830389992,5.027249921348985
6.239040432599948,5.026802402621249
6.237280786729325,5.026347304899169
6.235417981048991,5.0258636903484195
6.234248649211832,5.025561597403316
6.232121685977944,5.025011646662162
6.230642024434309,5.024623809077126
6.228682481143921,5.02411485694268
6.226661929843264,5.023593252344431
6.2246593337571845,5.023070551458525
6.222425310788458,5.022486567574303
6.22050834577591,5.02198379484414
6.219607851760939,5.021749469353189
6.217499883156684,5.021196574994241
6.2161439666159986,5.020844676002184
6.213861159247259,5.02024322825195
6.211364996477383,5.019590288781526
6.210104183795411,5.019256098213004
6.207627786215246,5.018600601009118
6.2065167674036745,5.018313567779651
6.20476482663483,5.017849118098712
6.202002899340445,5.01711415159677
6.200164728299363,5.01663299815337
6.198779269985613,5.016262057087798
6.196690199928312,5.015711110216715
6.1945372837664845,5.015135769285374
6.193197676588047,5.0147812650231245
6.191265763234876,5.014275566365818
6.18920236337873,5.013718077748475
6.1871822715997284,5.013181327275824
6.18448077209663,5.0124552639447675
6.183042406968371,5.012069953662244
6.181449244247467,5.011642964752368
6.178660782463355,5.010900567700353
6.177332318679627,5.010536813868679
6.175029613319141,5.00992421812517
6.173037827321657,5.009381477242615
6.171629004607712,5.009009854237832
6.169370774202417,5.008402558163321
6.167045147798425,5.007764573111303
6.164657137749042,5.007121065970999
6.162541821755879,5.006544831785906
6.161529280673245,5.006275816441417
6.158294309168749,5.005394813870342
6.157544069660255,5.005192341499239
6.154696488520065,5.00441295821461
6.152541986742009,5.003824755472277
6.1507720579258445,5.003347319851549
6.148643184080879,5.002762858655992
6.146461794407628,5.002165795459359
6.143903208590916,5.001473232829681
6.142762019123188,5.001155795061878
6.140434194026734,5.000507891527419
6.138713168511175,5.000039283717575
6.137100153877526,4.999596968690027
6.133885472171983,4.998707903621739
6.131231277006778,4.9979802988360245
6.129530892994419,4.997512007961518
6.127756520837552,4.99702413310995
6.1258822609080275,4.9965013572123675
6.123652762982118,4.995890256083608
6.120274878899239,4.994937830319562
6.11913662325301,4.994619434292736
6.116631908511364,4.993929320195447
6.114623012291206,4.99337391848347
6.11298909693113,4.9929153856517
6.11010635146095,4.9921059130263785
6.107766911146749,4.991455811395444
6.106327377303784,4.991062060886229
6.103732564026169,4.990337582475864
6.101337741779784,4.989659571413534
6.098749464638226,4.988922346927054
6.09678280102173,4.988366056472305
6.0945784439011454,4.987752024694396
6.091984120322106,4.987010506655539
6.090270770871404,4.986524414981447
6.087953504504907,4.985872489026028
6.085289226377103,4.985124981946823
6.083168053828344,4.984518040083757
6.08138985289768,4.9840150714619424
6.078497241578125,4.983187169900002
6.0761089758423426,4.982508816376519
6.074199474424698,4.981966523283644
6.071585208001439,4.981220105254776
6.069550989840702,4.980634919484806
6.068267010043395,4.9802784504105215
6.0646612081536535,4.979247317940051
6.062821645128808,4.978719190835557
6.060360510396589,4.97800832758401
6.0580792810135815,4.977356678195684
6.0555718526576126,4.976636939831475
6.052970690526494,4.975869154581681
6.050349763752123,4.9751100256320955
6.048130588112237,4.974481282999156
6.045689191067993,4.9737651663630835
6.043467775919424,4.97312867101727
6.041596296290504,4.9725859951423255
6.038932888805551,4.971809842229053
6.037359408641025,4.971347469680659
6.033674123074563,4.970279359621297
6.031358987438999,4.969604832383026
6.029304794808704,4.968994652073844
6.02675551969008,4.968265758712227
6.0237114673205205,4.967358854543811
6.021809657937777,4.966806372120271
6.019462056301237,4.966107674661946
6.016865450599236,4.965348217016707
6.014501749938812,4.964664936683183
6.012074771391437,4.963931855069296
6.009504227046462,4.96318638580197
6.006672334346619,4.962342174543764
6.004044151367985,4.9615626700884095
6.001107733243441,4.960686331468538
5.9990999023753,4.960084553076331
5.9969796473425765,4.959452986370423
5.99436895868082,4.958701984445202
5.991923181002795,4.957962317108225
5.989703031794255,4.957302422184125
5.985982719146062,4.956184437807172
5.984508513263829,4.955746083072279
5.982515367934687,4.955151801468285
5.97921069499164,4.954155838530906
5.977173090080531,4.953542809430932
5.973629637033671,4.952466451713931
5.970951319737604,4.951668980814771
5.968683903873597,4.950991449707058
5.96664422784209,4.950362287520273
5.964126385404507,4.949610708268713
5.961688327749573,4.948861728332529
5.9587304777317724,4.947966809904437
5.955426174128113,4.9469601144142015
5.953449980854543,4.946377668970136
5.950185103540058,4.945374264309549
5.949002359678569,4.945015219497977
5.945208009686902,4.943845359134937
5.942845031805541,4.943143171234681
5.940314328292943,4.942361558538366
5.937743548451869,4.941568776921215
5.934768573113947,4.940653824773927
5.932601759181911,4.939989114059891
5.930885489796924,4.93948089505701
5.927479223414666,4.9384108130666
5.925431149696862,4.937776367132888
5.921501469683588,4.936555398489852
5.919328960662833,4.935900799590113
5.916407897538358,4.934986344974408
5.913336133912662,4.934030303590469
5.910924837520329,4.933288701293855
5.9083071521261505,4.932474445904364
5.906539890558474,4.9319273104365715
5.903807512036565,4.931068898358756
5.900811503690464,4.930130119877295
5.897982333990795,4.929250949445679
5.894850876433041,4.928255196621049
5.8929364101050705,4.927656793130844
5.88996849070997,4.9267213852800715
5.886702888110867,4.925703400378558
5.885153762265178,4.925227022108086
5.88106835675178,4.923922296774892
5.8792723398661195,4.923351792654094
5.8761010571061565,4.922360477205745
5.872757802566545,4.921296747691686
5.870265876149723,4.920502613900899
5.867752115072622,4.91969116450202
5.8653542650041315,4.918928601389218
5.862316168909248,4.917970427042533
5.858889351048323,4.916866876956308
