complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.12108198813233173,0.1209570037899077,3.194287463191957,,1
0.1859855499202805,0.18578830027446713,3.1891692221446286,,2
0.3350660914266079,0.334683956983989,3.1851917861380485,,3
0.7796006844673435,0.7782451841151161,3.6156859074026864,,4
1.5751381937493374,1.5683886378774758,4.297042257542776,,5
2.244195396568884,2.223620239075359,3.622224021523977,,6
2.613229371082861,2.5769067442065285,3.0356265153176865,,7
2.811213422630786,2.762458543829535,2.6248445544650485,,8
2.926708101912382,2.8690053210757824,2.406196777819315,,9
