run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.282529086647191,0.07224472260720738,3.2375110469141006,1661.8725762699794,0.02769823552558228,0.35847488571930064,0.20998728421417834,1.0013131313131314,0.942775654591578,1.0008080808080808
0,2,False,0.08698587528327906,0.07229449749230277,3.2458409711855727,1638.743366927134,0.0301997169855486,0.006230130651762338,0.01462442276437636,1.001010101010101,0.8005194472893575,1.0007070707070707
0,3,False,0.2142161964426066,0.19455751247131303,3.3335707054757093,1597.4501112207417,0.03511927246489011,0.004539699921749599,0.01944842651676569,1.0012121212121212,0.6861207439568839,1.000858585858586
0,4,False,0.5864597291319242,0.5489657362086149,3.6066384532427844,1466.2550786978127,0.052274853688103085,0.007224235801800926,0.0366850363855936,1.0022727272727272,0.6191147118080471,1.001111111111111
0,5,False,1.4504496093171877,1.3779184578332675,4.387250550337742,1082.5458275387264,0.10867073116189198,0.016549373509884738,0.06714082953332103,1.0100505050505049,0.4971817238708769,1.002878787878788
0,6,False,2.613653459030612,2.4957336869487694,6.283296734355888,513.9811893480162,0.21509673485044234,0.034730125378283655,0.08157406397630378,1.0577889447236182,0.17029609164505555,1.0236868686868688
0,7,False,3.3557831846970494,3.2002620363843164,10.008853208515095,164.12672196032926,0.30236942494640306,0.042957246234717965,0.04986023248601435,1.17035175879397,0.02301080496380714,1.121105527638191
0,8,False,3.665250004844406,3.484478457557678,16.459325028412394,46.91058378420534,0.34705658393156624,0.04350093625945128,0.020935741980083702,1.2618090452261308,0.005032982163517885,1.2407035175879397
0,9,False,3.7989216658090434,3.6012496565838514,24.32533909578568,16.725284754595926,0.3676171781077907,0.04136237463875252,0.007799766938679956,1.3180904522613066,0.003419438643256556,1.3180904522613066
0,10,True,3.859358382230207,3.6504884857398334,29.49019761846158,9.393072478300134,0.37729280068620885,0.04005136603117545,0.003916799513864359,1.3462311557788946,0.0024106552929566982,1.3462311557788946
