complexity,accuracy,distortion,mse,run
0.3350660914070609,0.3346839569292879,3.1851917862602543,,0
0.12108198812653725,0.1209570037687584,3.1942874633102045,,1
0.18598554991084804,0.185788300242816,3.1891692222639874,,2
0.3350660914070609,0.3346839569292879,3.1851917862602543,,3
0.7692987622234639,0.7679766617885146,3.600199969224717,,4
1.5751381937845466,1.568388637510159,4.2970422560779955,,5
2.2717952227384153,2.2503061392040724,3.5853988541920216,,6
2.64572581710115,2.607586690511594,2.9656572980789635,,7
2.835878876499267,2.785327580975588,2.577134085089792,,8
2.950270578200623,2.890566921913404,2.358112119206109,,9
