complexity,accuracy,distortion,mse,round,run
4.5991317e-08,0.0,6.824668,18149.707,0.0,1.0
0.0,0.0,6.824668,18149.707,1.0,1.0
4.1063732e-08,0.0,6.824668,18149.707,2.0,1.0
8.175782e-09,0.0,6.824668,18149.707,3.0,1.0
0.0,0.0,6.824668,18149.707,4.0,1.0
0.0,0.0,6.824668,18149.707,5.0,1.0
0.0,0.0,6.824668,18149.707,6.0,1.0
0.0,0.0,6.824668,18149.707,7.0,1.0
0.0,0.0,6.824668,18149.707,8.0,1.0
1.0191776e-09,0.0,6.824668,18149.707,9.0,1.0
4.7893927e-08,0.0,6.824668,18149.707,10.0,1.0
3.6192898e-07,8.085526e-08,6.8246675,18149.707,11.0,1.0
2.5199965e-06,9.540618e-07,6.824667,18149.707,12.0,1.0
1.7340562e-05,6.968844e-06,6.824661,18149.705,13.0,1.0
0.00011892639,4.8215257e-05,6.8246193,18149.697,14.0,1.0
0.000814437,0.00033055217,6.824337,18149.639,15.0,1.0
0.0055621187,0.0022584184,6.822409,18149.25,16.0,1.0
0.03743232,0.015245337,6.8094225,18146.615,17.0,1.0
0.23152399,0.09633877,6.728329,18129.543,18.0,1.0
1.0049614,0.45922336,6.365444,18038.678,19.0,1.0
2.1962974,1.1592238,5.665444,17796.756,20.0,1.0
3.1836977,1.9342928,4.890375,17299.607,21.0,1.0
4.391246,2.9881933,3.8364747,15919.1045,22.0,1.0
5.466604,3.9909463,2.8337214,13621.936,23.0,1.0
6.2566295,4.7509217,2.073746,11249.093,24.0,1.0
6.6866236,5.166481,1.6581869,9749.281,25.0,1.0
6.8706,5.3420167,1.4826509,8897.289,26.0,1.0
6.9503407,5.4182167,1.4064511,8546.165,27.0,1.0
6.9775453,5.444992,1.3796757,8446.115,28.0,1.0
6.993179,5.4603066,1.364361,8392.683,29.0,1.0
7.00236,5.468543,1.3561248,8356.209,30.0,1.0
7.0098214,5.4747777,1.3498899,8342.016,31.0,1.0
7.014513,5.4792643,1.3454033,8336.961,32.0,1.0
7.01652,5.4812713,1.3433964,8331.697,33.0,1.0
7.0170746,5.481826,1.342842,8330.607,34.0,1.0
7.017088,5.481839,1.3428288,8330.506,35.0,1.0
7.0170975,5.4818487,1.3428189,8330.395,36.0,1.0
7.017109,5.48186,1.3428078,8330.27,37.0,1.0
7.0171213,5.4818726,1.3427951,8330.127,38.0,1.0
7.017136,5.4818873,1.3427806,8329.964,39.0,1.0
7.017153,5.481904,1.3427638,8329.774,40.0,1.0
7.0171723,5.4819236,1.3427442,8329.554,41.0,1.0
7.017195,5.4819465,1.3427211,8329.292,42.0,1.0
7.017223,5.481974,1.3426936,8328.9795,43.0,1.0
7.0172563,5.4820075,1.3426601,8328.6,44.0,1.0
7.0172977,5.482049,1.3426187,8328.128,45.0,1.0
7.01735,5.4821014,1.3425665,8327.53,46.0,1.0
7.017418,5.482169,1.3424987,8326.75,47.0,1.0
7.017509,5.48226,1.3424075,8325.696,48.0,1.0
7.017637,5.482388,1.3422797,8324.205,49.0,1.0
7.017827,5.482578,1.3420898,8321.964,50.0,1.0
7.0181313,5.4828825,1.3417853,8318.315,51.0,1.0
7.018669,5.4834204,1.3412473,8311.727,52.0,1.0
7.0197186,5.4844694,1.340198,8298.616,53.0,1.0
7.0216026,5.486354,1.3383138,8276.381,54.0,1.0
7.0229545,5.4877057,1.3369621,8264.852,55.0,1.0
7.023035,5.4877863,1.3368815,8264.494,56.0,1.0
2.1060842e-09,0.0,6.824668,18149.707,0.0,2.0
2.2347898e-08,0.0,6.824668,18149.707,1.0,2.0
0.0,0.0,6.824668,18149.707,2.0,2.0
0.0,0.0,6.824668,18149.707,3.0,2.0
0.0,0.0,6.824668,18149.707,4.0,2.0
0.0,0.0,6.824668,18149.707,5.0,2.0
0.0,0.0,6.824668,18149.707,6.0,2.0
2.2052404e-08,0.0,6.824668,18149.707,7.0,2.0
6.196416e-08,0.0,6.824668,18149.707,8.0,2.0
4.8605546e-07,1.2947598e-07,6.8246675,18149.707,9.0,2.0
3.3882102e-06,1.3046938e-06,6.8246665,18149.707,10.0,2.0
2.3217712e-05,9.297391e-06,6.8246584,18149.705,11.0,2.0
0.00015920309,6.415022e-05,6.8246036,18149.693,12.0,2.0
0.0010914237,0.00044032722,6.8242273,18149.621,13.0,2.0
0.0074832374,0.003025622,6.821642,18149.121,14.0,2.0
0.051295474,0.02100901,6.8036585,18145.516,15.0,2.0
0.34981385,0.15494469,6.669723,18112.998,16.0,2.0
2.1897397,1.2960469,5.5286207,17359.3,17.0,2.0
5.8927917,4.4146442,2.4100235,12100.082,18.0,2.0
7.32178,5.7914214,1.0332464,7102.953,19.0,2.0
7.7860107,6.249586,0.5750817,4382.692,20.0,2.0
7.9708343,6.4319654,0.3927023,3331.0803,21.0,2.0
8.048041,6.5084033,0.31626424,2812.9163,22.0,2.0
8.082875,6.5430713,0.2815964,2528.1711,23.0,2.0
8.102795,6.5629272,0.26174045,2427.416,24.0,2.0
8.117172,6.577302,0.24736588,2352.2856,25.0,2.0
8.124741,6.5848694,0.23979816,2295.925,26.0,2.0
8.128322,6.5884504,0.23621707,2272.6235,27.0,2.0
8.129111,6.589241,0.23542678,2270.8906,28.0,2.0
8.129791,6.5899205,0.23474714,2269.242,29.0,2.0
8.131124,6.591253,0.2334148,2266.0725,30.0,2.0
8.133131,6.5932603,0.23140767,2261.869,31.0,2.0
8.133922,6.594051,0.23061687,2260.4148,32.0,2.0
8.134012,6.5941415,0.23052622,2259.636,33.0,2.0
8.134133,6.5942626,0.23040524,2258.4666,34.0,2.0
8.134323,6.5944524,0.23021534,2256.6082,35.0,2.0
8.134641,6.59477,0.2298979,2253.4438,36.0,2.0
8.135218,6.595347,0.22932075,2247.5337,37.0,2.0
8.136355,6.596485,0.22818281,2235.5427,38.0,2.0
8.138362,6.5984917,0.22617601,2215.4531,39.0,2.0
8.139719,6.5998487,0.22481908,2205.6943,40.0,2.0
8.139792,6.5999217,0.22474608,2205.4255,41.0,2.0
0.0,0.0,6.824668,18149.707,0.0,3.0
0.0,0.0,6.824668,18149.707,1.0,3.0
0.0,0.0,6.824668,18149.707,2.0,3.0
0.0,0.0,6.824668,18149.707,3.0,3.0
1.6179808e-08,0.0,6.824668,18149.707,4.0,3.0
1.490467e-07,0.0,6.824668,18149.707,5.0,3.0
1.0629542e-06,3.652942e-07,6.8246675,18149.707,6.0,3.0
7.316962e-06,2.8956545e-06,6.824665,18149.705,7.0,3.0
5.0220588e-05,2.0277083e-05,6.8246474,18149.703,8.0,3.0
0.0003442083,0.00013934169,6.824528,18149.68,9.0,3.0
0.0023593584,0.0009560577,6.823712,18149.516,10.0,3.0
0.016172672,0.00658078,6.818087,18148.383,11.0,3.0
0.11084322,0.04634726,6.7783203,18139.908,12.0,3.0
0.7550989,0.36718178,6.457486,18038.744,13.0,3.0
3.8308513,2.5821621,4.2425056,15778.142,14.0,3.0
6.737279,5.2227077,1.60196,9407.503,15.0,3.0
7.5994654,6.0643897,0.7602782,5640.0483,16.0,3.0
7.8908997,6.3509574,0.47371012,3878.2512,17.0,3.0
8.017509,6.476078,0.34858984,3010.725,18.0,3.0
8.0604315,6.518845,0.30582246,2782.9087,19.0,3.0
8.079305,6.5377183,0.28694928,2748.0166,20.0,3.0
8.091913,6.5503273,0.27434042,2692.3455,21.0,3.0
8.102915,6.5613284,0.2633393,2627.3406,22.0,3.0
8.106447,6.564861,0.25980693,2612.023,23.0,3.0
8.107246,6.5656605,0.2590073,2603.5974,24.0,3.0
8.108652,6.5670657,0.25760219,2586.8723,25.0,3.0
8.110918,6.569332,0.2553357,2561.9968,26.0,3.0
8.112255,6.570668,0.25399932,2552.9744,27.0,3.0
8.112843,6.571256,0.2534116,2551.2559,28.0,3.0
8.113948,6.572361,0.25230667,2548.0303,29.0,3.0
8.115856,6.57427,0.25039792,2542.897,30.0,3.0
8.116991,6.575405,0.24926275,2540.7698,31.0,3.0
8.117035,6.575449,0.24921876,2540.7285,32.0,3.0
3.1416686e-08,0.0,6.824668,18149.707,0.0,4.0
4.1188468e-08,0.0,6.824668,18149.707,1.0,4.0
3.3795794e-07,6.841853e-08,6.8246675,18149.707,2.0,4.0
2.376354e-06,8.909243e-07,6.824667,18149.707,3.0,4.0
1.6366408e-05,6.5457302e-06,6.8246613,18149.705,4.0,4.0
0.00011224289,4.529209e-05,6.8246226,18149.7,5.0,4.0
0.0007694304,0.00031095571,6.8243566,18149.652,6.0,4.0
0.005273902,0.0021346149,6.822533,18149.338,7.0,4.0
0.036142316,0.014761715,6.809906,18147.156,8.0,4.0
0.24722248,0.10697656,6.717691,18129.822,9.0,4.0
1.6268818,0.90533483,5.919333,17774.443,10.0,4.0
5.4510965,4.0053477,2.8193202,13320.989,11.0,4.0
7.240292,5.7083797,1.1162877,7366.349,12.0,4.0
