complexity,accuracy,distortion,mse,run
4.7568962862722195,4.699911386294643,2.124756343071237,,0
4.7568962862722195,4.699911386294643,2.124756343071237,,1
4.7568962862722195,4.699911386294643,2.124756343071237,,2
4.7568962862722195,4.699911386294643,2.124756343071237,,3
4.7568962862722195,4.699911386294643,2.124756343071237,,4
4.7568962862722195,4.699911386294643,2.124756343071237,,5
4.7568962862722195,4.699911386294643,2.124756343071237,,6
4.7568962862722195,4.699911386294643,2.124756343071237,,7
