complexity,accuracy,distortion,mse,trial
6.421677,1.7826147,0.13525105,118.1698226928711,0
6.4213276,1.7543192,0.16354561,168.9178924560547,1
6.381821,1.7232456,0.19461918,193.62734985351562,2
6.2350283,1.8166628,0.101202965,50.777862548828125,3
4.246189,1.8098946,0.10797119,50.26625061035156,4
0.52379465,0.5237944,1.3940713,1238.9850149958388,5
0.95255184,0.774333,1.1435328,881.1750159449375,6
1.1154058,0.8088689,1.1089969,895.0487205522571,7
