complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
5.412689703359796,3.928979211752919,1.1826921163659687,1429.1892044140989,164.2815766772698,161.1207521760292,1.0,1.0,0.7524593764021721,1.0846351790099698,1.233363497913776
4.05176697508337,3.7432238853328297,1.3684474427860582,362.425819423814,36.453656141202025,53.28563767750962,2.0,1.0,0.128837688588173,0.1706517313056662,1.171031475987706
4.166312394397875,3.9339071458676944,1.1777641822511935,176.86402727194437,15.013259686200236,22.5583565478285,3.0,1.0,0.053445865855378936,0.06894901020913415,1.236922080755538
4.243819173903517,4.02458546040692,1.087085867711968,70.05755605547166,9.86166945993594,12.831672924080255,4.0,1.0,0.03055605067305859,0.03828293547530862,1.2767507043192659
4.299101231933949,4.081517951864566,1.0301533762543222,23.976950998599182,7.939401549455207,7.787276086536038,5.0,1.0,0.01895497684964146,0.023406090211432414,1.3065201621247213
4.343745322494535,4.123848985828171,0.9878223422907172,11.57378904104078,6.458269503814295,5.0343751452469085,6.0,1.0,0.012467559425258363,0.014500166134454718,1.3331372849806586
4.382222906618323,4.1588978894889905,0.9527734386298974,5.472223811041052,4.871479073134975,3.010655732727451,7.0,1.0,0.006564447273775193,0.007877720693261066,1.3563831386684124
4.406483000350827,4.179965412846425,0.9317059152724632,3.6655870253884872,3.630960865201118,2.03725514813467,8.0,1.0,0.0041746094418362864,0.00453505296167771,1.3721051278472285
4.4194798392568915,4.1904841207516395,0.9211872073672484,3.534548049286863,2.8069979352917533,1.6721196047542002,9.0,1.0,0.002802285992936754,0.003449493058363965,1.3800343292406418
4.42805990646819,4.197242863141167,0.9144284649777212,3.5027033396726956,2.2566604096955367,1.4449919873534527,10.0,1.0,0.0030941359823353732,0.0028939853724004156,1.3840160965731316
4.434168389009595,4.202009550123037,0.9096617779958508,3.4811971783540683,1.8815521605392709,1.269894937898203,11.0,1.0,0.0021733282698299665,0.002529495411386838,1.388009352366998
4.438727934672132,4.205553837431502,0.906117490687386,3.4658037103781485,1.6180354328174578,1.130438287116922,12.0,1.0,0.0030918418240794597,0.0022701612300473598,1.388009352366998
4.4422916132165495,4.208321349665173,0.9033499784537148,3.454164108978062,1.4255610501044569,1.0222499421999556,13.0,1.0,0.0026241154990795557,0.00205708292041564,1.392014129769518
4.445182387849927,4.210566519663322,0.9011048084555656,3.44494932941774,1.2732002040821842,0.932480337837909,14.0,1.0,0.003563930725799858,0.0018885977572515558,1.392014129769518
4.447589115195436,4.212436138679346,0.8992351894395423,3.437408481257693,1.1538583604412889,0.8543078452383892,15.0,1.0,0.0014241996702487412,0.0017389877926569414,1.396030462023608
4.449626184983345,4.214018589204022,0.8976527389148661,3.431102849788065,1.0550651002024565,0.7875852766819744,16.0,1.0,0.002740349516716749,0.0016157244729334329,1.396030462023608
4.451367569507293,4.215371018075535,0.8963003100433529,3.42575970844073,0.9708448169415896,0.7306566641885237,17.0,1.0,0.004394264535823966,0.001510678499801505,1.396030462023608
4.452865181276915,4.216533654278887,0.8951376738400008,3.4211953279426215,0.898403688186339,0.6815224322578854,18.0,1.0,0.002594664072049995,0.0014158732348975938,1.4000583824680974
4.454158385493192,4.217537112281878,0.8941342158370098,3.417275509958661,0.836097080411921,0.6380326798251048,19.0,1.0,0.0012873079246029327,0.0013360940102133511,1.4000583824680974
4.45527880919013,4.218406048242832,0.8932652798760561,3.4138956421131104,0.7804392652654664,0.5986242982855124,20.0,1.0,0.0012621442590965467,0.0012674273172905573,1.4000583824680974
4.45625276630569,4.219160997110588,0.8925103310082996,3.410970585096086,0.7298185125899767,0.5628901297578232,21.0,1.0,0.0021917349544959457,0.001208133093481094,1.4000583824680974
4.457102527344108,4.219819338289563,0.8918519898293251,3.4084293714316116,0.6829500028413945,0.5306872442976117,22.0,1.0,0.0031757134827016067,0.0011567387740505735,1.4000583824680974
4.457847052864549,4.22039585988883,0.8912754682300577,3.406212200021692,0.640386399770327,0.5014550243338187,23.0,1.0,0.004075668427032409,0.001111998941718443,1.4000583824680974
4.45850248643736,4.220903143156207,0.8907681849626812,3.404268509793831,0.6019434754316968,0.4750467202305452,24.0,1.0,0.004049953599201107,0.0010728629894955855,1.4000583824680974
4.45908253903419,4.221351864989407,0.8903194631294813,3.4025555685019206,0.5670722836806236,0.4510005525916232,25.0,1.0,0.003330646324508763,0.001038447162454794,1.4000583824680974
4.45959881854118,4.221751058000521,0.8899202701183668,3.401037328613396,0.5349584230989222,0.4288469405329654,26.0,1.0,0.0026969512196393063,0.0010039641017260254,1.4040979245380092
