complexity,accuracy,distortion,mse,round,run
0.006939888,0.0008401871,3.4799328,1665.2764,0.0,1.0
0.0069875717,0.00088882446,3.4798841,1537.3296,1.0,1.0
0.0073337555,0.0012283325,3.4795446,1430.862,2.0,1.0
0.00850296,0.0023899078,3.478383,1343.323,3.0,1.0
0.012247086,0.006108284,3.4746647,1269.269,4.0,1.0
0.023695946,0.017487526,3.4632854,1198.9758,5.0,1.0
0.056165695,0.049764633,3.4310083,1114.9565,6.0,1.0
0.13593197,0.129035,3.351738,992.4184,7.0,1.0
0.28824997,0.2802887,3.2004843,821.0149,8.0,1.0
0.49560928,0.48585606,2.994917,634.6046,9.0,1.0
0.70338154,0.69121075,2.7895622,481.77628,10.0,1.0
0.8793888,0.8643818,2.6163912,376.2723,11.0,1.0
1.0233488,1.0052071,2.475566,306.2757,12.0,1.0
1.1441298,1.122632,2.358141,258.21216,13.0,1.0
1.248847,1.2238102,2.2569628,223.40414,14.0,1.0
1.3418255,1.3131056,2.1676674,196.97058,15.0,1.0
1.4256516,1.3931217,2.0876513,176.15189,16.0,1.0
1.5019846,1.4655457,2.0152273,159.30676,17.0,1.0
1.5719976,1.5315647,1.9492083,145.39735,18.0,1.0
1.6365776,1.5920811,1.8886919,133.72894,19.0,1.0
1.6964331,1.6478157,1.8329573,123.81421,20.0,1.0
1.752141,1.6993589,1.781414,115.29853,21.0,1.0
1.8041868,1.7472,1.733573,107.91626,22.0,1.0
1.8529758,1.7917576,1.6890154,101.46401,23.0,1.0
1.8988571,1.8333836,1.6473894,95.78315,24.0,1.0
1.9421291,1.872386,1.608387,90.748276,25.0,1.0
1.9830503,1.9090242,1.5717487,86.25893,26.0,1.0
2.021843,1.9435234,1.5372496,82.23387,27.0,1.0
2.0587006,1.9760895,1.5046835,78.6067,28.0,1.0
2.0937967,2.0068913,1.4738817,75.322754,29.0,1.0
2.1272812,2.0360804,1.4446926,72.33663,30.0,1.0
2.1592855,2.063797,1.416976,69.61037,31.0,1.0
2.1899319,2.0901604,1.3906126,67.11199,32.0,1.0
2.2193222,2.1152763,1.3654966,64.81444,33.0,1.0
2.2475538,2.1392412,1.3415318,62.69464,34.0,1.0
2.2747116,2.1621408,1.3186321,60.732853,35.0,1.0
2.300871,2.1840582,1.2967148,58.912086,36.0,1.0
2.3261023,2.205058,1.2757149,57.21765,37.0,1.0
2.3504696,2.2252045,1.2555685,55.636806,38.0,1.0
2.3740273,2.2445555,1.2362175,54.15844,39.0,1.0
2.3968296,2.2631645,1.2176085,52.772835,40.0,1.0
2.4189215,2.2810783,1.1996946,51.47148,41.0,1.0
2.4403467,2.298338,1.182435,50.246864,42.0,1.0
2.4611397,2.3149843,1.1657887,49.092354,43.0,1.0
2.4813404,2.3310518,1.1497211,48.002075,44.0,1.0
2.5009804,2.3465738,1.1341991,46.970795,45.0,1.0
2.5200863,2.361579,1.119194,45.99385,46.0,1.0
2.5386868,2.3760948,1.1046782,45.06708,47.0,1.0
2.5568075,2.3901482,1.0906248,44.186737,48.0,1.0
2.5744686,2.40376,1.077013,43.34945,49.0,1.0
2.5916939,2.416953,1.0638199,42.552185,50.0,1.0
2.6084995,2.4297438,1.0510292,41.792187,51.0,1.0
2.6249084,2.4421558,1.0386171,41.066963,52.0,1.0
2.640933,2.4542017,1.0265713,40.37424,53.0,1.0
2.6565895,2.4659004,1.0148726,39.71195,54.0,1.0
2.671894,2.4772644,1.0035086,39.078194,55.0,1.0
2.6868591,2.4883099,0.9924631,38.471237,56.0,1.0
2.701499,2.4990473,0.9817257,37.88949,57.0,1.0
2.7158241,2.50949,0.97128296,37.33147,58.0,1.0
2.7298489,2.5196524,0.9611206,36.795837,59.0,1.0
2.743578,2.529542,0.951231,36.281326,60.0,1.0
2.7570286,2.5391693,0.94160366,35.78678,61.0,1.0
2.7702065,2.5485458,0.93222713,35.31112,62.0,1.0
2.783122,2.557682,0.92309093,34.853355,63.0,1.0
2.795784,2.5665836,0.91418934,34.41254,64.0,1.0
2.8082,2.5752602,0.9055128,33.987816,65.0,1.0
2.8203812,2.583722,0.89705086,33.578358,66.0,1.0
2.8323298,2.5919733,0.88879967,33.18342,67.0,1.0
2.844057,2.6000223,0.88075066,32.80228,68.0,1.0
2.855569,2.6078777,0.87289524,32.434277,69.0,1.0
2.8668747,2.6155462,0.86522675,32.078785,70.0,1.0
2.8779745,2.6230326,0.8577404,31.735214,71.0,1.0
2.8888798,2.6303425,0.8504305,31.403011,72.0,1.0
2.8995943,2.6374855,0.84328747,31.08166,73.0,1.0
2.9101248,2.6444626,0.8363104,30.770664,74.0,1.0
2.920477,2.6512814,0.8294916,30.469557,75.0,1.0
2.9306555,2.6579475,0.82282543,30.17791,76.0,1.0
2.9406633,2.664466,0.81630707,29.895306,77.0,1.0
2.950508,2.6708403,0.8099327,29.621347,78.0,1.0
2.9601965,2.6770773,0.8036957,29.355673,79.0,1.0
2.9697266,2.683177,0.797596,29.097927,80.0,1.0
2.9791098,2.689148,0.791625,28.847782,81.0,1.0
2.988346,2.694995,0.78577805,28.604914,82.0,1.0
2.9974394,2.700716,0.78005695,28.369034,83.0,1.0
3.0063963,2.7063208,0.7744522,28.139853,84.0,1.0
3.0152187,2.711811,0.7689619,27.917103,85.0,1.0
3.0239096,2.7171888,0.76358414,27.70052,86.0,1.0
3.0324736,2.7224598,0.7583132,27.489872,87.0,1.0
3.0409155,2.727625,0.7531481,27.284918,88.0,1.0
3.0492363,2.7326899,0.7480831,27.085442,89.0,1.0
3.0574398,2.7376556,0.74311733,26.891232,90.0,1.0
3.0655289,2.742525,0.7382479,26.702087,91.0,1.0
3.0735092,2.747305,0.73346806,26.517817,92.0,1.0
3.0813828,2.7519941,0.72877884,26.338238,93.0,1.0
3.0891476,2.7565947,0.7241783,26.16318,94.0,1.0
3.0968113,2.7611113,0.7196617,25.99247,95.0,1.0
3.104374,2.7655468,0.7152262,25.825953,96.0,1.0
3.1118412,2.7698994,0.7108736,25.66348,97.0,1.0
3.1192112,2.7741756,0.7065973,25.504908,98.0,1.0
3.1264896,2.7783785,0.7023945,25.35009,99.0,1.0
3.1336803,2.782505,0.69826794,25.198902,100.0,1.0
3.1407804,2.786562,0.694211,25.051216,101.0,1.0
3.1477947,2.7905493,0.6902237,24.90691,102.0,1.0
3.154727,2.7944689,0.6863041,24.765865,103.0,1.0
3.1615753,2.7983255,0.68244743,24.627975,104.0,1.0
3.1683464,2.8021164,0.6786566,24.493134,105.0,1.0
3.1750393,2.8058462,0.67492676,24.361237,106.0,1.0
3.181655,2.809516,0.671257,24.23219,107.0,1.0
3.1881971,2.8131256,0.66764736,24.105896,108.0,1.0
3.194666,2.816679,0.664094,23.98227,109.0,1.0
3.201066,2.820178,0.66059494,23.861221,110.0,1.0
3.2073975,2.8236227,0.65715027,23.742672,111.0,1.0
3.2136593,2.827015,0.65375805,23.62654,112.0,1.0
3.2198553,2.8303547,0.6504183,23.51275,113.0,1.0
3.2259865,2.8336458,0.64712715,23.40123,114.0,1.0
3.2320557,2.8368874,0.6438856,23.291908,115.0,1.0
3.2380638,2.8400812,0.64069176,23.184721,116.0,1.0
3.2440119,2.8432322,0.6375408,23.079601,117.0,1.0
3.2498999,2.8463354,0.63443756,22.97649,118.0,1.0
3.2557297,2.8493948,0.6313782,22.87532,119.0,1.0
3.2615042,2.8524122,0.62836075,22.77604,120.0,1.0
3.2672215,2.8553877,0.6253853,22.678593,121.0,1.0
3.2728882,2.8583221,0.6224508,22.582926,122.0,1.0
3.2784986,2.8612165,0.6195564,22.488989,123.0,1.0
3.2840586,2.8640738,0.6166992,22.39673,124.0,1.0
3.289568,2.8668928,0.61388016,22.306107,125.0,1.0
3.2950277,2.8696728,0.6111002,22.217064,126.0,1.0
3.300437,2.8724194,0.6083536,22.129566,127.0,1.0
3.3058014,2.8751278,0.6056452,22.04357,128.0,1.0
3.3111162,2.8778048,0.6029682,21.95903,129.0,1.0
3.3163862,2.8804483,0.60032463,21.875914,130.0,1.0
3.3216114,2.8830576,0.5977154,21.794174,131.0,1.0
3.3267937,2.8856354,0.5951376,21.71378,132.0,1.0
3.3319292,2.8881807,0.59259224,21.634697,133.0,1.0
3.3370266,2.8906984,0.59007454,21.556889,134.0,1.0
3.34208,2.8931818,0.5875912,21.480322,135.0,1.0
3.3470917,2.8956394,0.58513355,21.404964,136.0,1.0
3.352065,2.8980656,0.5827074,21.330788,137.0,1.0
3.3569975,2.900466,0.580307,21.25776,138.0,1.0
3.3618917,2.9028378,0.5779352,21.18585,139.0,1.0
3.3667488,2.905182,0.5755911,21.115036,140.0,1.0
3.3715677,2.9075012,0.57327175,21.045288,141.0,1.0
3.3763504,2.9097939,0.5709791,20.97658,142.0,1.0
3.381096,2.9120607,0.56871223,20.908886,143.0,1.0
3.385807,2.9143038,0.5664692,20.842184,144.0,1.0
3.390483,2.916523,0.56425,20.776447,145.0,1.0
3.3951254,2.9187183,0.56205463,20.711658,146.0,1.0
3.3997316,2.9208899,0.5598831,20.647789,147.0,1.0
3.4043074,2.9230385,0.5577345,20.584822,148.0,1.0
3.4088497,2.9251642,0.55560875,20.522734,149.0,1.0
3.4133587,2.927268,0.55350494,20.461508,150.0,1.0
3.4178371,2.9293509,0.5514221,20.401123,151.0,1.0
3.422286,2.9314117,0.5493612,20.341558,152.0,1.0
3.4267015,2.9334526,0.54732037,20.282799,153.0,1.0
3.4310856,2.9354706,0.5453024,20.224827,154.0,1.0
3.4354439,2.9374723,0.5433006,20.167622,155.0,1.0
3.4397717,2.9394522,0.5413208,20.111172,156.0,1.0
3.444069,2.941412,0.539361,20.055456,157.0,1.0
3.4483404,2.9433556,0.5374174,20.000462,158.0,1.0
3.4525795,2.9452782,0.5354948,19.946173,159.0,1.0
3.4567938,2.9471836,0.53358936,19.892576,160.0,1.0
3.4609814,2.949071,0.53170204,19.839653,161.0,1.0
3.4651403,2.9509401,0.52983284,19.787394,162.0,1.0
3.4692745,2.9527912,0.52798176,19.735783,163.0,1.0
3.4733782,2.954626,0.5261469,19.684807,164.0,1.0
3.4774609,2.9564447,0.52432823,19.634453,165.0,1.0
3.481516,2.9582462,0.52252674,19.58471,166.0,1.0
3.485546,2.9600325,0.5207405,19.535563,167.0,1.0
3.4895515,2.9618015,0.51897144,19.487001,168.0,1.0
3.4935312,2.9635553,0.51721764,19.439014,169.0,1.0
3.497488,2.965294,0.5154791,19.391592,170.0,1.0
3.50142,2.9670172,0.5137558,19.344719,171.0,1.0
3.5053282,2.9687243,0.5120487,19.29839,172.0,1.0
3.5092154,2.97042,0.5103531,19.252586,173.0,1.0
3.5130768,2.9720984,0.5086746,19.207306,174.0,1.0
3.5169163,2.9737644,0.50700855,19.162535,175.0,1.0
3.5207338,2.9754162,0.5053568,19.118263,176.0,1.0
3.5245285,2.9770536,0.50371933,19.074484,177.0,1.0
3.5283022,2.9786797,0.5020933,19.031181,178.0,1.0
3.532053,2.9802895,0.5004835,18.988356,179.0,1.0
3.5357828,2.9818878,0.49888515,18.945992,180.0,1.0
3.5394926,2.9834738,0.4972992,18.904081,181.0,1.0
3.5431805,2.9850445,0.4957285,18.862616,182.0,1.0
3.5468493,2.9866056,0.49416733,18.821587,183.0,1.0
3.550496,2.9881554,0.4926176,18.78099,184.0,1.0
3.554123,2.9896908,0.4910822,18.740814,185.0,1.0
3.5577316,2.9912157,0.48955727,18.70105,186.0,1.0
3.5613203,2.9927292,0.48804379,18.661692,187.0,1.0
3.564888,2.9942322,0.4865408,18.62273,188.0,1.0
3.5684395,2.9957247,0.4850483,18.584164,189.0,1.0
3.57197,2.997202,0.48357105,18.545975,190.0,1.0
3.5754833,2.9986725,0.4821005,18.508165,191.0,1.0
3.5789766,3.0001297,0.48064327,18.470726,192.0,1.0
3.5824547,3.0015802,0.47919273,18.433647,193.0,1.0
3.5859118,3.0030174,0.47775555,18.396927,194.0,1.0
