complexity,accuracy,distortion,mse,round,run
7.05719e-05,7.05719e-05,6.6437855,1666.5227,0.0,1.0
7.343292e-05,7.343292e-05,6.6437826,1591.5432,1.0,1.0
9.346008e-05,9.346008e-05,6.6437626,1535.4954,2.0,1.0
0.00020122528,0.00020122528,6.643655,1493.0579,3.0,1.0
0.0007915497,0.00079250336,6.6430635,1459.7839,4.0,1.0
0.004114151,0.004114151,6.639742,1429.6912,5.0,1.0
0.023036957,0.023036957,6.620819,1382.0465,6.0,1.0
0.12343216,0.12343311,6.520423,1229.7006,7.0,1.0
0.49991226,0.49991226,6.143944,827.6179,8.0,1.0
1.1434383,1.1434374,5.5004187,388.6073,9.0,1.0
1.6664371,1.6664371,4.977419,169.09308,10.0,1.0
2.0103416,2.0103416,4.6335144,86.62743,11.0,1.0
2.254879,2.25488,4.388976,52.774372,12.0,1.0
2.4450092,2.4450092,4.198847,38.71184,13.0,1.0
2.6005383,2.6005383,4.043318,31.486298,14.0,1.0
2.732565,2.732564,3.911292,26.494534,15.0,1.0
2.847104,2.847105,3.796751,22.81339,16.0,1.0
2.948224,2.948224,3.695632,19.987865,17.0,1.0
3.0389261,3.0389261,3.60493,17.74763,18.0,1.0
3.12142,3.12142,3.5224361,15.9233465,19.0,1.0
3.1972876,3.1972876,3.4465685,14.4056015,20.0,1.0
3.267623,3.267623,3.376233,13.12182,21.0,1.0
3.3331795,3.3331795,3.3106766,12.022394,22.0,1.0
3.3944836,3.3944836,3.2493725,11.072137,23.0,1.0
3.4519243,3.4519253,3.1919308,10.245031,24.0,1.0
3.5058155,3.5058155,3.1380405,9.521046,25.0,1.0
3.556427,3.556428,3.087428,8.88422,26.0,1.0
3.6040154,3.6040154,3.0398407,8.321517,27.0,1.0
3.648816,3.648817,2.995039,7.822115,28.0,1.0
3.691062,3.691062,2.952794,7.376951,29.0,1.0
3.7309685,3.7309685,2.9128876,6.978396,30.0,1.0
3.7687378,3.7687378,2.8751183,6.6200104,31.0,1.0
3.8045616,3.8045616,2.8392944,6.2963533,32.0,1.0
3.8386164,3.8386154,2.8052406,6.002819,33.0,1.0
3.8710566,3.8710575,2.7727985,5.735505,34.0,1.0
3.902031,3.902031,2.741825,5.4910984,35.0,1.0
3.9316673,3.9316673,2.7121887,5.266782,36.0,1.0
3.960084,3.960085,2.6837711,5.0601516,37.0,1.0
3.987382,3.987383,2.6564732,4.869155,38.0,1.0
4.0136576,4.0136576,2.6301985,4.6920333,39.0,1.0
4.038992,4.038993,2.6048632,4.5272737,40.0,1.0
4.0634584,4.0634584,2.5803976,4.373575,41.0,1.0
4.087122,4.087122,2.556734,4.2298145,42.0,1.0
4.1100407,4.1100407,2.5338154,4.095019,43.0,1.0
4.132263,4.132264,2.511592,3.9683447,44.0,1.0
4.1538363,4.1538353,2.4900208,3.8490577,45.0,1.0
4.174795,4.174794,2.4690619,3.736518,46.0,1.0
4.195175,4.195176,2.44868,3.6301637,47.0,1.0
4.2150106,4.2150106,2.4288454,3.5295026,48.0,1.0
4.2343235,4.2343235,2.4095325,3.4340992,49.0,1.0
4.2531376,4.2531385,2.3907175,3.3435676,50.0,1.0
4.271476,4.271476,2.3723803,3.2575643,51.0,1.0
4.2893543,4.2893543,2.3545017,3.17578,52.0,1.0
4.3067904,4.3067904,2.3370657,3.0979376,53.0,1.0
4.323798,4.323798,2.3200579,3.0237854,54.0,1.0
4.340395,4.340395,2.303461,2.953093,55.0,1.0
4.3565893,4.3565893,2.2872667,2.8856509,56.0,1.0
4.3723965,4.3723965,2.2714596,2.8212657,57.0,1.0
4.387827,4.387827,2.2560291,2.7597594,58.0,1.0
4.402891,4.402891,2.240965,2.7009661,59.0,1.0
4.4176006,4.4176006,2.2262554,2.644732,60.0,1.0
4.431965,4.431966,2.2118902,2.5909138,61.0,1.0
4.4459953,4.4459953,2.1978607,2.539377,62.0,1.0
4.4597006,4.4597006,2.1841555,2.4899964,63.0,1.0
4.473089,4.473089,2.1707668,2.442655,64.0,1.0
4.4861717,4.4861717,2.1576843,2.3972416,65.0,1.0
4.4989576,4.4989576,2.1448984,2.3536534,66.0,1.0
4.5114555,4.5114555,2.1324005,2.3117929,67.0,1.0
4.523674,4.523674,2.120182,2.2715688,68.0,1.0
4.5356216,4.5356216,2.1082344,2.232895,69.0,1.0
4.547308,4.547309,2.0965471,2.1956906,70.0,1.0
4.5587425,4.5587416,2.0851145,2.1598794,71.0,1.0
4.569927,4.569927,2.0739288,2.1253905,72.0,1.0
4.5808773,4.5808773,2.0629787,2.092156,73.0,1.0
4.5915966,4.5915966,2.0522594,2.0601122,74.0,1.0
4.6020937,4.6020947,2.0417614,2.0291998,75.0,1.0
4.612376,4.6123753,2.0314808,1.9993625,76.0,1.0
4.622451,4.622451,2.0214052,1.970547,77.0,1.0
4.6323233,4.6323233,2.0115328,1.9427036,78.0,1.0
4.642003,4.642002,2.001854,1.9157851,79.0,1.0
4.651494,4.651493,1.992363,1.889747,80.0,1.0
4.6608047,4.6608047,1.9830513,1.8645476,81.0,1.0
4.66994,4.66994,1.973916,1.8401473,82.0,1.0
4.6789055,4.6789064,1.9649496,1.816509,83.0,1.0
4.687709,4.687709,1.9561472,1.7935976,84.0,1.0
4.696355,4.696355,1.9475012,1.7713796,85.0,1.0
4.7048454,4.7048454,1.9390106,1.7498239,86.0,1.0
4.713192,4.713192,1.9306641,1.7289009,87.0,1.0
4.7213945,4.7213945,1.9224615,1.7085829,88.0,1.0
4.72946,4.72946,1.9143963,1.6888431,89.0,1.0
4.7373924,4.7373924,1.9064636,1.6696569,90.0,1.0
4.7451954,4.7451954,1.8986607,1.6510005,91.0,1.0
4.7528744,4.7528763,1.8909798,1.6328517,92.0,1.0
4.760434,4.760434,1.8834219,1.6151894,93.0,1.0
4.7678757,4.7678757,1.8759804,1.5979937,94.0,1.0
4.7752056,4.7752056,1.8686504,1.5812457,95.0,1.0
4.782427,4.782427,1.8614292,1.5649276,96.0,1.0
4.7895403,4.7895403,1.8543158,1.5490221,97.0,1.0
4.796552,4.7965536,1.8473024,1.5335135,98.0,1.0
