complexity,accuracy,distortion,mse,round,run
0.7089386,0.002380371,0.41344452,1.4523338,0.0,1.0
1.3067951,0.007539749,0.40828514,1.4423485,1.0,1.0
4.7161922,0.09519386,0.32063103,1.3595247,2.0,1.0
6.834261,0.23734665,0.17847824,1.2680992,3.0,1.0
7.492879,0.31373215,0.10209274,1.2206742,4.0,1.0
7.724949,0.3488741,0.0669508,1.1991082,5.0,1.0
7.818861,0.36482334,0.05100155,1.1892017,6.0,1.0
7.8643713,0.37247658,0.043348312,1.1840136,7.0,1.0
7.8911934,0.37710667,0.038718224,1.1809905,8.0,1.0
7.9079,0.38044357,0.035381317,1.178668,9.0,1.0
7.918906,0.38286972,0.03295517,1.1772351,10.0,1.0
7.925972,0.3836689,0.03215599,1.1768727,11.0,1.0
7.929138,0.38378525,0.032039642,1.1768327,12.0,1.0
7.9299154,0.38384247,0.031982422,1.1768117,13.0,1.0
7.929721,0.3839121,0.031912804,1.17677,14.0,1.0
7.929389,0.3840475,0.031777382,1.1766852,15.0,1.0
7.929062,0.3843403,0.031484604,1.176514,16.0,1.0
7.92955,0.38498306,0.030841827,1.176235,17.0,1.0
7.931118,0.38554573,0.03027916,1.1760653,18.0,1.0
7.931801,0.3856144,0.030210495,1.1760191,19.0,1.0
7.932844,0.3856821,0.030142784,1.1759405,20.0,1.0
7.9347887,0.38580227,0.030022621,1.1758476,21.0,1.0
7.9360943,0.3858738,0.029951096,1.1758242,22.0,1.0
7.9358387,0.38589287,0.029932022,1.175825,23.0,1.0
7.9356203,0.38592815,0.029896736,1.1758227,24.0,1.0
7.9363365,0.3859892,0.029835701,1.1758184,25.0,1.0
7.9376287,0.38602734,0.029797554,1.1758217,26.0,1.0
7.937993,0.38603115,0.02979374,1.1758292,27.0,1.0
7.9382696,0.386034,0.029790878,1.1758361,28.0,1.0
7.938566,0.38603783,0.029787064,1.1758423,29.0,1.0
7.938937,0.38604164,0.029783249,1.1758467,30.0,1.0
7.939479,0.38604546,0.029779434,1.175849,31.0,1.0
7.9404125,0.386055,0.029769897,1.175848,32.0,1.0
7.942045,0.38606644,0.029758453,1.1758463,33.0,1.0
7.943514,0.38607788,0.02974701,1.1758446,34.0,1.0
7.9435053,0.38610077,0.029724121,1.1758358,35.0,1.0
7.943269,0.38614178,0.029683113,1.175814,36.0,1.0
7.943121,0.38622284,0.02960205,1.1757654,37.0,1.0
7.9436855,0.38640594,0.029418945,1.1756765,38.0,1.0
7.9452953,0.38661575,0.029209137,1.1756124,39.0,1.0
7.945673,0.38663483,0.029190063,1.1756132,40.0,1.0
7.945676,0.38663578,0.02918911,1.1756202,41.0,1.0
7.945675,0.38663673,0.029188156,1.1756272,42.0,1.0
7.945671,0.38663578,0.02918911,1.1756344,43.0,1.0
7.9456625,0.38663387,0.029191017,1.1756418,44.0,1.0
7.945651,0.38663578,0.02918911,1.1756492,45.0,1.0
7.945636,0.38663483,0.029190063,1.1756568,46.0,1.0
7.9456177,0.38663483,0.029190063,1.1756643,47.0,1.0
7.945595,0.38663387,0.029191017,1.1756722,48.0,1.0
7.945567,0.38663578,0.02918911,1.1756802,49.0,1.0
7.9455357,0.38663483,0.029190063,1.1756884,50.0,1.0
7.9454994,0.38663292,0.02919197,1.1756967,51.0,1.0
7.9454565,0.38663483,0.029190063,1.1757056,52.0,1.0
7.945404,0.38663292,0.02919197,1.1757145,53.0,1.0
7.945347,0.38663483,0.029190063,1.1757238,54.0,1.0
7.9452763,0.38663292,0.02919197,1.1757337,55.0,1.0
7.9451942,0.38663197,0.029192924,1.1757438,56.0,1.0
7.945096,0.386631,0.029193878,1.1757549,57.0,1.0
7.9449778,0.3866291,0.029195786,1.1757667,58.0,1.0
7.944831,0.3866272,0.029197693,1.1757799,59.0,1.0
7.9446497,0.3866291,0.029195786,1.1757948,60.0,1.0
7.944412,0.38662434,0.029200554,1.1758127,61.0,1.0
7.9441013,0.38662815,0.02919674,1.175835,62.0,1.0
7.9436827,0.38663864,0.029186249,1.1758655,63.0,1.0
7.943124,0.38667107,0.029153824,1.1759121,64.0,1.0
7.942567,0.38681507,0.029009819,1.1759892,65.0,1.0
7.9428988,0.38729,0.02853489,1.1760925,66.0,1.0
7.944023,0.38770485,0.02812004,1.176136,67.0,1.0
7.9441147,0.3877201,0.028104782,1.1761355,68.0,1.0
7.9440975,0.38772106,0.028103828,1.1761335,69.0,1.0
