complexity,accuracy,distortion,mse,round,run
7.104874e-05,3.194809e-05,1.9119959,16.407543,0.0,1.0
8.773804e-05,4.6253204e-05,1.9119816,15.94986,1.0,1.0
0.00029945374,0.00020265579,1.9118252,15.556361,2.0,1.0
0.0014123917,0.0010890961,1.9109387,15.215258,3.0,1.0
0.0072836876,0.0059928894,1.906035,14.880103,4.0,1.0
0.037477493,0.031909466,1.8801184,14.328105,5.0,1.0
0.17055082,0.14753819,1.7644897,12.655065,6.0,1.0
0.56756544,0.4908061,1.4212217,8.389154,7.0,1.0
1.1744552,0.9928098,0.91921806,3.6267793,8.0,1.0
1.6552262,1.3368821,0.5751457,1.915889,9.0,1.0
1.942965,1.4913836,0.42064428,1.537051,10.0,1.0
2.1461282,1.5803704,0.3316574,1.3812459,11.0,1.0
2.3063922,1.6421914,0.26983643,1.2898403,12.0,1.0
2.4388819,1.6865859,0.22544193,1.2239882,13.0,1.0
2.5606873,1.7229567,0.18907118,1.1682051,14.0,1.0
2.6750402,1.7543707,0.15765715,1.1218019,15.0,1.0
2.7721004,1.7789454,0.13308239,1.0870582,16.0,1.0
2.849313,1.7974305,0.11459732,1.0611666,17.0,1.0
2.91112,1.8121753,0.09985256,1.0403316,18.0,1.0
2.961614,1.8246903,0.087337494,1.0211859,19.0,1.0
3.0051012,1.8362126,0.0758152,1.0014675,20.0,1.0
3.0441537,1.847084,0.06494379,0.98253536,21.0,1.0
3.076486,1.8559871,0.056040764,0.96836233,22.0,1.0
3.0985746,1.8616214,0.050406456,0.9604486,23.0,1.0
3.1109862,1.8644137,0.047614098,0.95689416,24.0,1.0
3.1170845,1.8655949,0.046432972,0.95547324,25.0,1.0
3.119856,1.866055,0.045972824,0.9549335,26.0,1.0
3.121062,1.8662286,0.045799255,0.9547325,27.0,1.0
3.1215715,1.8662934,0.045734406,0.9546582,28.0,1.0
3.1217828,1.8663177,0.045710087,0.95463085,29.0,1.0
3.1218693,1.8663263,0.045701504,0.9546208,30.0,1.0
3.1219053,1.8663292,0.045698643,0.954617,31.0,1.0
3.1219196,1.8663306,0.045697212,0.9546157,32.0,1.0
