complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.1531242763128322,0.15296413390289665,3.191756244437813,,1
0.2803233710669808,0.2800127125471068,3.184124489857628,,2
0.5801272792951231,0.5793309154697823,3.3067746753032212,,3
1.4588817207426956,1.4534057128297562,4.011684353512165,,4
2.5703708816219315,2.5363224229915655,3.1276379882046896,,5
3.2349352586562983,3.1455158031125166,1.9332203141611546,,6
3.5154660674616363,3.384313279415471,1.7988752475443162,,7
3.6423499110428814,3.4872234346523996,1.649814711347748,,8
3.6981768943628897,3.5313485955330286,1.5788757270634115,,9
