complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.15312427587667088,0.15296413392297836,3.191756244841635,,1
0.2803233702958039,0.2800127125824261,3.184124490616093,,2
0.5970038161821893,0.5961686674285094,3.3303022617762457,,3
1.4588817197566435,1.4534057130814535,4.011684357471859,,4
2.613229370997839,2.576906744173513,3.0356265154015283,,5
3.3607182932879827,3.25433892435594,1.8779242004575105,,6
3.715849145068942,3.5451613462407625,1.5562806925497825,,7
3.843311886817766,3.642457714761628,1.3985574458278742,,8
3.8857648298160363,3.673912574085783,1.3476455525576039,,9
