complexity,accuracy,distortion,mse,round,run
5.55201,1.175497,0.7423687,1708.0288,0.0,1.0
1.570056,1.2443695,0.67349625,292.29352,1.0,1.0
1.5573025,1.2751637,0.6427021,244.8852,2.0,1.0
1.5180235,1.2619219,0.6559439,239.87431,3.0,1.0
1.5029917,1.2555952,0.66227055,240.34534,4.0,1.0
1.4991417,1.2545109,0.6633549,239.71486,5.0,1.0
1.4991589,1.2553377,0.66252804,238.8317,6.0,1.0
1.4998665,1.2563248,0.661541,238.11476,7.0,1.0
1.50037,1.257019,0.6608467,237.61595,8.0,1.0
1.5005531,1.2574053,0.6604605,237.2897,9.0,1.0
1.5004997,1.257575,0.6602907,237.0809,10.0,1.0
1.5003166,1.2576103,0.66025543,236.94681,11.0,1.0
1.5000801,1.2575788,0.6602869,236.85855,12.0,1.0
1.4998398,1.2575197,0.66034603,236.79773,13.0,1.0
1.4996204,1.2574558,0.6604099,236.75304,14.0,1.0
1.4994383,1.2574005,0.66046524,236.71754,15.0,1.0
1.4992952,1.2573576,0.66050816,236.68716,16.0,1.0
1.4991913,1.2573318,0.6605339,236.65947,17.0,1.0
1.4991264,1.2573223,0.66054344,236.63304,18.0,1.0
1.4990959,1.2573309,0.66053486,236.60713,19.0,1.0
1.4990959,1.2573528,0.6605129,236.5813,20.0,1.0
1.4991217,1.2573881,0.66047764,236.55524,21.0,1.0
1.4991732,1.2574358,0.66042995,236.52881,22.0,1.0
1.4992447,1.257494,0.6603718,236.50185,23.0,1.0
1.4993372,1.2575617,0.66030407,236.47414,24.0,1.0
1.4994459,1.2576399,0.66022587,236.44545,25.0,1.0
1.4995708,1.2577257,0.66014004,236.41548,26.0,1.0
1.499711,1.2578192,0.6600466,236.38403,27.0,1.0
1.4998608,1.2579203,0.6599455,236.35086,28.0,1.0
1.5000191,1.2580223,0.65984344,236.31613,29.0,1.0
1.5001783,1.2581272,0.65973854,236.28046,30.0,1.0
1.5003309,1.2582293,0.6596365,236.24509,31.0,1.0
1.5004654,1.2583199,0.6595459,236.21167,32.0,1.0
1.5005713,1.2583933,0.65947247,236.18214,33.0,1.0
1.5006428,1.2584476,0.6594181,236.15784,34.0,1.0
1.5006819,1.258482,0.6593838,236.13922,35.0,1.0
1.5006905,1.2584991,0.6593666,236.12598,36.0,1.0
1.5006752,1.2584991,0.6593666,236.11723,37.0,1.0
1.5006447,1.2584906,0.6593752,236.11191,38.0,1.0
1.5006046,1.2584753,0.65939045,236.109,39.0,1.0
1.5005608,1.2584572,0.65940857,236.1077,40.0,1.0
1.5005159,1.2584381,0.65942764,236.10742,41.0,1.0
1.500474,1.2584181,0.65944767,236.10774,42.0,1.0
1.500432,1.2584,0.6594658,236.10844,43.0,1.0
1.5003967,1.2583828,0.65948296,236.10925,44.0,1.0
1.5003633,1.2583694,0.6594963,236.11012,45.0,1.0
1.5003338,1.2583561,0.65950966,236.111,46.0,1.0
1.5003071,1.2583437,0.65952206,236.11182,47.0,1.0
1.5002842,1.2583351,0.65953064,236.11258,48.0,1.0
1.5002632,1.2583256,0.6595402,236.11328,49.0,1.0
1.500246,1.2583189,0.65954685,236.11398,50.0,1.0
1.5002298,1.2583113,0.6595545,236.11462,51.0,1.0
1.5002155,1.2583065,0.65955925,236.11525,52.0,1.0
1.5002031,1.2583008,0.659565,236.11588,53.0,1.0
1.5001907,1.258297,0.6595688,236.11652,54.0,1.0
1.5001802,1.2582932,0.6595726,236.1172,55.0,1.0
1.5001698,1.2582893,0.6595764,236.11787,56.0,1.0
1.5001602,1.2582855,0.65958023,236.11862,57.0,1.0
1.5001507,1.2582827,0.6595831,236.11938,58.0,1.0
1.5001421,1.2582779,0.65958786,236.1202,59.0,1.0
1.5001335,1.258275,0.6595907,236.12106,60.0,1.0
1.5001249,1.2582722,0.6595936,236.122,61.0,1.0
1.5001163,1.2582693,0.65959644,236.12297,62.0,1.0
1.5001078,1.2582645,0.6596012,236.12401,63.0,1.0
1.5000992,1.2582626,0.6596031,236.12509,64.0,1.0
1.5000906,1.2582588,0.65960693,236.12625,65.0,1.0
1.500083,1.258255,0.65961075,236.12744,66.0,1.0
1.5000725,1.2582512,0.65961456,236.12871,67.0,1.0
1.5000639,1.2582474,0.6596184,236.13002,68.0,1.0
1.5000563,1.2582417,0.6596241,236.1314,69.0,1.0
1.5000467,1.2582388,0.65962696,236.13281,70.0,1.0
1.5000362,1.258235,0.6596308,236.13425,71.0,1.0
1.5000277,1.2582293,0.6596365,236.13577,72.0,1.0
1.5000181,1.2582254,0.6596403,236.13731,73.0,1.0
1.5000086,1.2582216,0.6596441,236.1389,74.0,1.0
1.499999,1.2582159,0.65964985,236.14052,75.0,1.0
1.4999886,1.2582111,0.6596546,236.1422,76.0,1.0
1.499979,1.2582064,0.6596594,236.14389,77.0,1.0
1.4999685,1.2582006,0.6596651,236.14563,78.0,1.0
1.499958,1.2581959,0.6596699,236.14737,79.0,1.0
1.4999475,1.2581902,0.6596756,236.14917,80.0,1.0
1.499938,1.2581863,0.6596794,236.15097,81.0,1.0
1.4999266,1.2581806,0.65968513,236.1528,82.0,1.0
1.4999151,1.258174,0.6596918,236.15466,83.0,1.0
1.4999037,1.2581692,0.6596966,236.15654,84.0,1.0
1.4998941,1.2581635,0.6597023,236.15842,85.0,1.0
1.4998827,1.2581577,0.659708,236.16034,86.0,1.0
