beta,eu
1.0,0.07518002910159174
1.000050505050505,0.07518002919075885
1.0001010101010102,0.07518002976106682
1.0001515151515152,0.07518003305107829
1.00020202020202,0.0751800501641373
1.0002525252525252,0.07518013039310695
1.0003030303030302,0.07518046924003023
1.000353535353535,0.07518175776818914
1.0004040404040404,0.07518616626824358
1.0004545454545457,0.07519972450972978
1.0005050505050506,0.0752371650631967
1.0005555555555556,0.07532987319164533
1.0006060606060605,0.07553541060515118
1.0006565656565656,0.07594291692415377
1.0007070707070709,0.07666527417512052
1.0007575757575755,0.07781219024443403
1.0008080808080808,0.07945122710017066
1.000858585858586,0.0815773167473369
1.000909090909091,0.08410976663375572
1.000959595959596,0.08691745211671244
1.001010101010101,0.0898555792719951
1.001060606060606,0.09279578407719283
1.001111111111111,0.09564144100327665
1.001161616161616,0.09832992435887594
1.0012121212121212,0.10082746292635543
1.0012626262626263,0.10312155785955324
1.0013131313131314,0.1052138244698134
1.0013636363636362,0.1071143657311667
1.001414141414141,0.10883780074031756
1.0014646464646464,0.11040066986038918
1.0015151515151517,0.11181985142725115
1.0015656565656563,0.11311166815842977
1.0016161616161616,0.11429143950679249
1.0016666666666667,0.11537330976476035
1.0017171717171718,0.11637023900127705
1.0017676767676766,0.11729408449942144
1.0018181818181815,0.11815572746491336
1.0018686868686868,0.11896521706729367
1.001919191919192,0.1197319144480914
1.001969696969697,0.12046462549913556
1.002020202020202,0.1211717146213778
1.0020707070707071,0.1218611934631566
1.002121212121212,0.12254077961602707
1.002171717171717,0.12321792101478415
1.002222222222222,0.12389978280938205
1.0022727272727272,0.12459319510461261
1.0023232323232325,0.12530456242638074
1.0023737373737374,0.12603973912348226
1.0024242424242424,0.12680387896451997
1.0024747474747475,0.1276012714733665
1.0025252525252524,0.1284351813274151
1.0025757575757577,0.1293077095198783
1.0026262626262623,0.13021969509655704
1.0026767676767676,0.1311706735592247
1.0027272727272727,0.13215890247776407
1.0027777777777778,0.13318145715311408
1.0028282828282828,0.13423439061200745
1.002878787878788,0.13531294439275995
1.0029292929292928,0.13641179097902684
1.002979797979798,0.1375252863047152
1.003030303030303,0.13864771167097756
1.003080808080808,0.13977348812147367
1.003131313131313,0.14089735174609963
1.0031818181818182,0.1420144843050532
1.0032323232323233,0.14312059893190512
1.003282828282828,0.14421198480146558
1.0033333333333332,0.1452855172650947
1.0033838383838385,0.1463386411356911
1.0034343434343431,0.14736933483511008
1.0034848484848484,0.14837606236955542
1.0035353535353535,0.14935771893056837
1.0035858585858586,0.15031357461608377
1.0036363636363637,0.15124321952424527
1.0036868686868683,0.1521465124066014
1.0037373737373736,0.15302353422838338
1.003787878787879,0.15387454738298076
1.0038383838383838,0.1546999609372725
1.0038888888888888,0.1555003021323933
1.003939393939394,0.1562761944290507
1.003989898989899,0.15702834268332844
1.0040404040404038,0.15775752660591752
1.004090909090909,0.15846460455112507
1.004141414141414,0.15915053095799467
1.004191919191919,0.15981639243449913
1.0042424242424242,0.16046346940746997
1.0042929292929292,0.16109333203072257
1.0043434343434343,0.16170797971609607
1.0043939393939394,0.16231003159235086
1.0044444444444445,0.16290296815119495
1.004494949494949,0.16349141025325942
1.0045454545454544,0.16408140078140382
1.0045959595959597,0.16468063234269362
1.0046464646464646,0.16529855514284597
1.0046969696969696,0.1659463203177861
1.0047474747474747,0.16663657427499223
1.0047979797979798,0.1673832011296309
1.0048484848484849,0.16820116878262795
1.0048989898989895,0.16910665609834807
1.0049494949494948,0.17011804257243937
1.005,0.17127480482961244
1.005252525252525,0.17460380583547389
1.0055050505050505,0.17798465580509779
1.0057575757575756,0.18137895103339552
1.0060101010101008,0.18473905775635374
1.0062626262626262,0.18802270537219823
1.0065151515151514,0.19120061828669432
1.0067676767676768,0.19425871614879964
1.007020202020202,0.197196928627868
1.007272727272727,0.20002625891796216
1.0075252525252525,0.20276518459121115
1.0077777777777777,0.2054360280473792
1.0080303030303028,0.20806155371604063
1.0082828282828282,0.21066184573393762
1.0085353535353534,0.21325163428659036
1.0087878787878788,0.21583854260519914
1.009040404040404,0.2184228016374397
1.0092929292929291,0.22099857658471334
1.0095454545454543,0.2235564136255929
1.0097979797979797,0.22608593616005007
1.0100505050505049,0.22857802859248122
1.0103030303030305,0.23102615492290637
1.0105555555555554,0.2334268435391665
1.0108080808080808,0.23577955973200523
1.011060606060606,0.2380862070566792
1.0113131313131312,0.24035044310475379
1.0115656565656566,0.24257693591640933
1.0118181818181815,0.2447706495931108
1.012070707070707,0.24693622770082713
1.0123232323232323,0.24907752789371865
1.0125757575757577,0.25119734140783967
1.0128282828282829,0.25329730493136904
1.013080808080808,0.25537798449509747
1.0133333333333332,0.2574390884724423
1.0135858585858586,0.259479754856716
1.0138383838383838,0.2614988580194906
1.014090909090909,0.2634952895870134
1.0143434343434343,0.26546818231883684
1.0145959595959595,0.2674170605749825
1.0148484848484849,0.26934191341900815
1.01510101010101,0.27124319579618006
1.0153535353535352,0.27312176988302617
1.0156060606060606,0.2749788031820995
1.0158585858585858,0.2768156424145096
1.016111111111111,0.27863368252864895
1.0163636363636364,0.28043424799383637
1.0166161616161615,0.2822184992378258
1.016868686868687,0.2839873714695006
1.017121212121212,0.2857415473994104
1.0173737373737373,0.2874814606254872
1.0176262626262629,0.2892073233292274
1.0178787878787878,0.2909191705255666
1.018131313131313,0.29261691311926047
1.0183838383838384,0.2943003929582054
1.0186363636363636,0.29596943447221613
1.018888888888889,0.2976238889948173
1.019141414141414,0.2992636692769266
1.0193939393939393,0.3008887729239819
1.0196464646464647,0.3024992945080489
1.01989898989899,0.30409542694796377
1.020151515151515,0.30567745344254627
1.0204040404040404,0.30724573179793185
1.0206565656565656,0.30880067339938083
1.020909090909091,0.3103427193104616
1.0211616161616162,0.31187231600415816
1.021414141414141,0.3133898930234054
1.0216666666666667,0.31489584444656094
1.021919191919192,0.31639051544749663
1.022171717171717,0.31787419457047195
1.0224242424242425,0.31934711167969587
1.0226767676767676,0.3208094409786766
1.022929292929293,0.322261308086736
1.0231818181818182,0.32370279993664497
1.0234343434343434,0.3251339762108596
1.0236868686868688,0.32655488113038555
1.023939393939394,0.3279655546033263
1.024191919191919,0.32936604198186875
1.0244444444444445,0.3307564019269945
1.0246969696969697,0.3321367121119929
1.024949494949495,0.3335070726939419
1.0252020202020202,0.33486760764272056
1.0254545454545454,0.3362184641430124
1.0257070707070708,0.3375598103814771
1.025959595959596,0.3388918321036814
1.0262121212121211,0.34021472837524647
