complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.12108198813233173,0.1209570037899077,3.194287463191957,,1
0.21860605647818154,0.2183708209285502,3.1868454473077783,,2
0.42242773206891826,0.4219199685445929,3.1993604222197645,,3
0.9913850443391503,0.9892107581125344,3.7990088453608517,,4
1.9063157368538857,1.8944052825621789,4.187065861501595,,5
2.600644562256983,2.565003781241769,3.0627373511718297,,6
2.9680579331953325,2.90680180363559,2.3108276313867804,,7
3.1624874712234856,3.0816898765537974,1.999937700315428,,8
3.268546691789995,3.1748518780972788,1.9083003720849363,,9
