complexity,mse
1.7477522,1.0974379
1.705492,1.1785403
9.536743e-07,16.5
1.8598065,0.77683777
2.5194058,0.32308415
2.0773163,0.6187341
2.5822692,0.3518242
2.1262808,0.99647564
