complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,8.583069e-06,3.4807644,1666.4983,0.0,1.0
0.00014400482,1.7166138e-05,3.4807558,1666.4965,1.0,1.0
0.0009393692,0.000113487244,3.4806595,1666.4772,2.0,1.0
0.006419182,0.0007867813,3.4799862,1666.3439,3.0,1.0
0.043922424,0.005504608,3.4752684,1665.4165,4.0,1.0
0.29675484,0.042345047,3.438428,1658.094,5.0,1.0
1.7181597,0.39801788,3.082755,1567.4324,6.0,1.0
4.4516373,1.7212505,1.7595224,1062.5511,7.0,1.0
5.7215376,2.6602287,0.82054424,565.9538,8.0,1.0
6.110061,2.9913845,0.48938847,339.24066,9.0,1.0
6.259674,3.116438,0.36433506,256.47186,10.0,1.0
6.3318157,3.1802406,0.30053234,203.29843,11.0,1.0
6.3738837,3.2207308,0.2600422,170.57782,12.0,1.0
6.401121,3.246211,0.23456192,161.05876,13.0,1.0
6.416463,3.2609625,0.21981049,155.0157,14.0,1.0
6.42305,3.2675438,0.21322918,153.52284,15.0,1.0
6.4238544,3.2683487,0.21242428,153.46005,16.0,1.0
6.4238563,3.2683506,0.21242237,153.45999,17.0,1.0
0.007004738,0.0008163452,3.4799566,1666.3451,0.0,2.0
0.013890266,0.0016908646,3.479082,1666.2245,1.0,2.0
0.09018326,0.011644363,3.4691286,1664.6743,2.0,2.0
0.60850716,0.10094929,3.3798237,1649.5851,3.0,2.0
2.8516302,0.8305397,2.6502333,1475.251,4.0,2.0
5.007719,2.0654402,1.4153328,1046.2133,5.0,2.0
5.8174677,2.7279854,0.7527876,701.5822,6.0,2.0
6.1246533,3.0121288,0.46864414,515.076,7.0,2.0
6.262718,3.149517,0.3312559,404.74094,8.0,2.0
6.3033648,3.190484,0.29028893,357.09134,9.0,2.0
6.3154964,3.2026148,0.2781582,344.65353,10.0,2.0
6.319559,3.2066774,0.27409554,339.60318,11.0,2.0
6.3253098,3.212429,0.26834393,332.5336,12.0,2.0
6.328643,3.2157612,0.2650118,329.7031,13.0,2.0
6.3287582,3.2158775,0.26489544,329.65335,14.0,2.0
0.6880684,0.12432957,3.3564434,1636.441,0.0,3.0
1.2394514,0.24960613,3.2311668,1609.3925,1.0,3.0
3.8216543,1.3345461,2.146227,1237.7743,2.0,3.0
5.426828,2.4198074,1.0609655,666.41327,3.0,3.0
5.9970293,2.8960648,0.5847082,338.53122,4.0,3.0
6.179296,3.045764,0.435009,259.71994,5.0,3.0
6.2744884,3.1248522,0.3559208,228.3534,6.0,3.0
6.3270392,3.1742744,0.30649853,195.56319,7.0,3.0
6.352891,3.2000637,0.28070927,174.12134,8.0,3.0
6.37185,3.2190237,0.26174927,143.94345,9.0,3.0
6.3822165,3.2293901,0.25138283,120.073456,10.0,3.0
6.383851,3.2310238,0.24974918,117.26495,11.0,3.0
6.383857,3.2310295,0.24974346,117.25999,12.0,3.0
5.321253,2.3295116,1.1512613,905.3684,0.0,4.0
5.565071,2.575839,0.9049339,575.2883,1.0,4.0
5.8531275,2.785882,0.694891,496.736,2.0,4.0
6.0517745,2.9503145,0.53045845,367.2267,3.0,4.0
6.1448555,3.0134277,0.46734524,318.77213,4.0,4.0
6.194356,3.0436373,0.4371357,306.7421,5.0,4.0
6.228989,3.0759192,0.40485382,289.22028,6.0,4.0
6.2382083,3.085125,0.395648,281.97275,7.0,4.0
6.23917,3.0860872,0.39468575,281.6409,8.0,4.0
6.2392836,3.0862007,0.39457226,281.53976,9.0,4.0
6.239414,3.0863314,0.3944416,281.41656,10.0,4.0
6.239578,3.0864935,0.39427948,281.26324,11.0,4.0
6.239783,3.0867004,0.39407253,281.0683,12.0,4.0
6.2400494,3.0869675,0.3938055,280.81345,13.0,4.0
6.240406,3.0873222,0.39345074,280.46866,14.0,4.0
6.240904,3.08782,0.39295292,279.98065,15.0,4.0
6.2416344,3.0885515,0.39222145,279.24738,16.0,4.0
6.2427917,3.0897083,0.39106464,278.05267,17.0,4.0
6.2448106,3.0917273,0.38904572,275.8915,18.0,4.0
6.2486873,3.095604,0.38516903,271.60794,19.0,4.0
6.2553496,3.1022673,0.3785057,264.71426,20.0,4.0
6.259681,3.1065989,0.37417412,261.6158,21.0,4.0
6.260416,3.1073322,0.37344074,261.32828,22.0,4.0
6.261346,3.108262,0.3725109,260.95554,23.0,4.0
6.263034,3.109949,0.37082386,260.269,24.0,4.0
6.266398,3.1133146,0.36745834,258.8872,25.0,4.0
6.272409,3.1193237,0.36144924,256.6067,26.0,4.0
6.2763205,3.1232367,0.35753632,255.55814,27.0,4.0
6.276502,3.1234179,0.35735512,255.53284,28.0,4.0
6.2765036,3.1234207,0.35735226,255.53233,29.0,4.0
6.2765036,3.1234207,0.35735226,255.53183,30.0,4.0
6.2765045,3.1234207,0.35735226,255.53128,31.0,4.0
6.276505,3.1234226,0.35735035,255.53076,32.0,4.0
6.276506,3.1234226,0.35735035,255.53021,33.0,4.0
6.2765064,3.1234226,0.35735035,255.52963,34.0,4.0
6.2765064,3.1234245,0.35734844,255.52905,35.0,4.0
6.2765083,3.1234245,0.35734844,255.52847,36.0,4.0
6.276509,3.1234255,0.3573475,255.52786,37.0,4.0
6.2765093,3.1234274,0.35734558,255.52724,38.0,4.0
6.2765107,3.1234264,0.35734653,255.52661,39.0,4.0
6.276512,3.1234283,0.35734463,255.52594,40.0,4.0
6.276512,3.1234293,0.35734367,255.52528,41.0,4.0
6.276513,3.1234303,0.35734272,255.5246,42.0,4.0
6.276513,3.1234312,0.35734177,255.5239,43.0,4.0
6.276515,3.1234322,0.3573408,255.52316,44.0,4.0
6.2765155,3.123433,0.35733986,255.52243,45.0,4.0
6.276516,3.123433,0.35733986,255.52167,46.0,4.0
6.2765174,3.123434,0.3573389,255.5209,47.0,4.0
6.276518,3.123436,0.357337,255.52011,48.0,4.0
6.27652,3.123436,0.357337,255.51929,49.0,4.0
6.27652,3.123436,0.357337,255.51845,50.0,4.0
6.2765217,3.123438,0.3573351,255.51758,51.0,4.0
6.2765226,3.1234398,0.35733318,255.5167,52.0,4.0
6.276524,3.1234407,0.35733223,255.5158,53.0,4.0
6.2765255,3.1234426,0.35733032,255.51486,54.0,4.0
6.2765255,3.1234436,0.35732937,255.51389,55.0,4.0
6.2765274,3.1234446,0.35732841,255.51291,56.0,4.0
6.2765293,3.1234455,0.35732746,255.5119,57.0,4.0
6.27653,3.1234465,0.3573265,255.51086,58.0,4.0
6.276531,3.1234484,0.3573246,255.50978,59.0,4.0
6.2765326,3.1234484,0.3573246,255.50867,60.0,4.0
6.2765336,3.1234503,0.3573227,255.50754,61.0,4.0
6.2765355,3.1234522,0.3573208,255.50638,62.0,4.0
6.276537,3.123454,0.35731888,255.50517,63.0,4.0
6.2765384,3.123455,0.35731792,255.50394,64.0,4.0
6.2765403,3.123456,0.35731697,255.50266,65.0,4.0
6.276541,3.123457,0.35731602,255.50134,66.0,4.0
6.2765436,3.1234598,0.35731316,255.49998,67.0,4.0
6.276545,3.1234617,0.35731125,255.49858,68.0,4.0
6.276547,3.1234646,0.3573084,255.49713,69.0,4.0
6.276549,3.1234655,0.35730743,255.49564,70.0,4.0
6.2765503,3.1234674,0.35730553,255.49411,71.0,4.0
6.276552,3.1234684,0.35730457,255.49252,72.0,4.0
6.276555,3.1234713,0.3573017,255.49088,73.0,4.0
6.2765565,3.1234732,0.3572998,255.48918,74.0,4.0
6.2765594,3.123475,0.3572979,255.48743,75.0,4.0
6.276561,3.123477,0.357296,255.48561,76.0,4.0
6.276563,3.1234808,0.35729218,255.48373,77.0,4.0
6.276566,3.1234837,0.3572893,255.48178,78.0,4.0
6.2765684,3.1234856,0.3572874,255.47977,79.0,4.0
6.2765713,3.1234875,0.3572855,255.47769,80.0,4.0
6.276574,3.1234913,0.35728168,255.47552,81.0,4.0
6.276577,3.1234941,0.35727882,255.47327,82.0,4.0
6.2765794,3.123496,0.35727692,255.47095,83.0,4.0
6.2765822,3.123499,0.35727406,255.46852,84.0,4.0
6.2765856,3.1235018,0.3572712,255.466,85.0,4.0
6.2765884,3.1235046,0.35726833,255.46338,86.0,4.0
6.2765923,3.1235085,0.35726452,255.46066,87.0,4.0
6.276596,3.1235123,0.3572607,255.45782,88.0,4.0
6.2765994,3.123517,0.35725594,255.45486,89.0,4.0
6.2766037,3.1235209,0.35725212,255.45178,90.0,4.0
6.2766075,3.1235237,0.35724926,255.44858,91.0,4.0
6.2766113,3.1235285,0.3572445,255.44522,92.0,4.0
6.2766156,3.1235313,0.35724163,255.44171,93.0,4.0
6.27662,3.123536,0.35723686,255.43803,94.0,4.0
6.2766256,3.1235418,0.35723114,255.43419,95.0,4.0
6.2766304,3.1235466,0.35722637,255.43016,96.0,4.0
6.2766356,3.1235514,0.3572216,255.42593,97.0,4.0
6.276641,3.123558,0.35721493,255.4215,98.0,4.0
6.2766466,3.1235628,0.35721016,255.41682,99.0,4.0
6.2766523,3.1235685,0.35720444,255.41193,100.0,4.0
6.276659,3.1235752,0.35719776,255.40674,101.0,4.0
6.2766657,3.123582,0.3571911,255.40129,102.0,4.0
6.2766724,3.1235905,0.3571825,255.39552,103.0,4.0
6.276681,3.123598,0.35717487,255.38943,104.0,4.0
6.276689,3.1236048,0.3571682,255.38297,105.0,4.0
6.276696,3.1236124,0.35716057,255.37611,106.0,4.0
6.2767057,3.1236238,0.35714912,255.36884,107.0,4.0
6.2767153,3.1236324,0.35714054,255.36107,108.0,4.0
6.2767253,3.123642,0.357131,255.3528,109.0,4.0
6.2767363,3.1236534,0.35711956,255.34396,110.0,4.0
6.2767487,3.1236658,0.35710716,255.3345,111.0,4.0
6.2767606,3.1236773,0.35709572,255.32434,112.0,4.0
6.276774,3.1236916,0.3570814,255.3134,113.0,4.0
6.2767887,3.123705,0.35706806,255.3016,114.0,4.0
6.276805,3.123722,0.3570509,255.28885,115.0,4.0
6.276821,3.1237373,0.35703564,255.27502,116.0,4.0
6.2768397,3.1237574,0.3570156,255.25995,117.0,4.0
6.2768607,3.1237783,0.35699463,255.2435,118.0,4.0
6.276883,3.1237993,0.35697365,255.22543,119.0,4.0
6.276907,3.1238232,0.3569498,255.20557,120.0,4.0
6.276934,3.1238499,0.3569231,255.18358,121.0,4.0
6.276964,3.1238813,0.35689163,255.15912,122.0,4.0
6.2769976,3.1239157,0.3568573,255.13177,123.0,4.0
6.2770357,3.1239529,0.3568201,255.10101,124.0,4.0
6.277078,3.1239948,0.35677814,255.06616,125.0,4.0
6.2771273,3.1240444,0.35672855,255.02634,126.0,4.0
6.277183,3.1240988,0.3566742,254.98044,127.0,4.0
6.277248,3.1241655,0.35660744,254.927,128.0,4.0
6.277325,3.1242418,0.35653114,254.86404,129.0,4.0
6.2774158,3.1243324,0.35644054,254.78885,130.0,4.0
6.2775273,3.124443,0.35632992,254.69759,131.0,4.0
6.277663,3.1245794,0.35619354,254.58463,132.0,4.0
6.277836,3.124753,0.35601997,254.44154,133.0,4.0
6.2780595,3.1249752,0.35579777,254.25496,134.0,4.0
6.27836,3.1252756,0.35549736,254.00269,135.0,4.0
6.278782,3.125698,0.35507488,253.64526,136.0,4.0
6.2794123,3.1263285,0.3544445,253.10681,137.0,4.0
6.280426,3.1273422,0.35343075,252.22644,138.0,4.0
6.2822304,3.1291466,0.3516264,250.62756,139.0,4.0
