beta,eu
1.0,0.018279205786504937
1.000050505050505,0.0182792058087273
1.0001010101010102,0.01827920595086033
1.0001515151515152,0.018279206770802022
1.00020202020202,0.018279211035744803
1.0002525252525252,0.01827923103053127
1.0003030303030302,0.018279315478475968
1.000353535353535,0.018279636607367533
1.0004040404040404,0.01828073529962639
1.0004545454545457,0.018284114296374023
1.0005050505050506,0.018293445214015318
1.0005555555555556,0.018316549573615545
1.0006060606060605,0.01836777117301568
1.0006565656565656,0.018469318298434186
1.0007070707070709,0.01864930105365491
1.0007575757575755,0.018935006236766243
1.0008080808080808,0.019343168444780543
1.000858585858586,0.019872374250552542
1.000909090909091,0.020502346331767576
1.000959595959596,0.02120027002948813
1.001010101010101,0.02192999410915005
1.001060606060606,0.02265954301678714
1.001111111111111,0.02336491715019789
1.001161616161616,0.024030629514145058
1.0012121212121212,0.024648397466257937
1.0012626262626263,0.025215234572449462
1.0013131313131314,0.025731656312378233
1.0013636363636362,0.026200273874182726
1.001414141414141,0.026624804381164192
1.0014646464646464,0.02700942627683857
1.0015151515151517,0.02735838760378577
1.0015656565656563,0.027675786239772487
1.0016161616161616,0.02796546098974137
1.0016666666666667,0.028230950986157907
1.0017171717171718,0.028475495241375895
1.0017676767676766,0.02870205436368659
1.0018181818181815,0.028913343221166326
1.0018686868686868,0.029111867647309234
1.001919191919192,0.029299960910498635
1.001969696969697,0.029479817198070836
1.002020202020202,0.029653520206857333
1.0020707070707071,0.02982306537153986
1.002121212121212,0.02999037450184623
1.002171717171717,0.030157301788634953
1.002222222222222,0.03032563039241274
1.0022727272727272,0.030497059233740804
1.0023232323232325,0.030673180219582968
1.0023737373737374,0.030855446975416326
1.0024242424242424,0.031045137162859702
1.0024747474747475,0.031243311529645088
1.0025252525252524,0.03145077377916793
1.0025757575757577,0.03166803593589482
1.0026262626262623,0.031895293905251074
1.0026767676767676,0.03213241724302044
1.0027272727272727,0.032378955759117305
1.0027777777777778,0.0326341636543319
1.0028282828282828,0.03289703974831892
1.002878787878788,0.03316638040236608
1.0029292929292928,0.03344084034096442
1.002979797979798,0.03371899596901639
1.003030303030303,0.033999406012383354
1.003080808080808,0.03428066523752053
1.003131313131313,0.03456144836405871
1.0031818181818182,0.03484054276703526
1.0032323232323233,0.03511686990970076
1.003282828282828,0.03538949648193182
1.0033333333333332,0.03565763687533424
1.0033838383838385,0.03592064892218835
1.0034343434343431,0.036178024833475014
1.0034848484848484,0.03642937908424534
1.0035353535353535,0.036674434701981146
1.0035858585858586,0.036913009086915305
1.0036363636363637,0.037145000181905606
1.0036868686868683,0.03737037354216001
1.0037373737373736,0.037589150644934795
1.003787878787879,0.03780139862924495
1.0038383838383838,0.03800722156379221
1.0038888888888888,0.03820675330505473
1.003939393939394,0.038400152026696416
1.003989898989899,0.03858759658048432
1.0040404040404038,0.03876928499767478
1.004090909090909,0.03894543567270681
1.004141414141414,0.03911629210187756
1.004191919191919,0.03928213247966095
1.0042424242424242,0.03944328594865425
1.0042929292929292,0.0396001577429342
1.0043434343434343,0.03975326561459965
1.0043939393939394,0.039903289368303604
1.0044444444444445,0.040051133476775205
1.004494949494949,0.04019799910712818
1.0045454545454544,0.0403454565589096
1.0045959595959597,0.04049550364294989
1.0046464646464646,0.04065059343810757
1.0046969696969696,0.04081362068724019
1.0047474747474747,0.040987871948829156
1.0047979797979798,0.041176965856673034
1.0048484848484849,0.041384825268771734
1.0048989898989895,0.04161573008473743
1.0049494949494948,0.041874608256539256
1.005,0.04217187617211832
1.005252525252525,0.0430117048514544
1.0055050505050505,0.043866167897399846
1.0057575757575756,0.044725276527527044
1.0060101010101008,0.0455767409561413
1.0062626262626262,0.04640967922779424
1.0065151515151514,0.047216560737274614
1.0067676767676768,0.04799376859491825
1.007020202020202,0.0487412976137664
1.007272727272727,0.049462002414998846
1.0075252525252525,0.0501606727097688
1.0077777777777777,0.05084309654365027
1.0080303030303028,0.05151517631765982
1.0082828282828282,0.05218211170398364
1.0085353535353534,0.052847696137591514
