complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.06470602815942428,0.06464068043615612,3.1981343795464765,,1
0.09115502037082734,0.09106202911421057,3.1964774612130173,,2
0.18598554996429506,0.18578830027201398,3.1891692223562194,,3
0.30864555348233047,0.30829851094922134,3.1841326632578477,,4
0.5886194081680269,0.5878037737521211,3.3182735070748475,,5
1.0088513592208965,1.0065927178306744,3.6975143674989632,,6
1.356639718806484,1.352110001825304,3.6647436944401894,,7
1.6011453067778874,1.5940778344153568,4.334611859407783,,8
1.7804674565274166,1.7708275915940028,4.335445263208168,,9
