complexity,mse
2.921875,7.2000213
3.1217775,1.5999718
1.0000005,13.120001
3.0133886,0.12108177
3.3219256,1.08763594e-07
3.0341923,0.11521237
2.7219138,0.3000006
2.9143314,0.18679293
