complexity,accuracy
2.9219017,2.9219017
3.1218555,3.1218555
0.9999995,1.0000005
3.0676405,3.0676403
3.3219266,3.3219268
3.0791185,3.0791183
2.7219222,2.721922
2.944343,2.9443436
