run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.2818371497020582,0.07201872346395,3.237315974507818,1673.6039784247566,0.9999944933107354,0.37021750644058593,0.20952225382482048,1.0013131313131314,0.9447555911950428,1.0008080808080808
0,2,False,0.050168644449843924,0.04065033529191808,3.2255274813300923,1673.09957459006,0.9999944949905054,0.09481663206076489,0.009486668722205825,1.0008080808080808,0.8425654531515738,1.0007070707070707
0,3,False,0.035042433905804415,0.031250454423506824,3.220544015289315,1672.7282742258167,0.9999944962164273,0.06852776237197646,0.0037714512529806316,1.0007070707070707,0.7671647446795995,1.0006565656565656
0,4,False,0.02847261957177949,0.02632583382948539,3.217648514502309,1672.418253953853,0.9999944972360968,0.056269448909959226,0.002130623943776989,1.0006565656565656,0.7108991476839216,1.0006565656565656
0,5,False,0.02460363257368492,0.02318147871663001,3.2157022941351743,1672.145299592487,0.999994498132436,0.04879297077758119,0.0014085306357838109,1.0006565656565656,0.6957843575525091,1.0006565656565656
0,6,False,0.021981847028621715,0.020951120727634276,3.2142789650165575,1671.898302040608,0.999994498943072,0.0436268496759937,0.0010187559167905073,1.0006060606060605,0.6963903998211278,1.0006565656565656
0,7,False,0.020053367975332748,0.019261283508519966,3.213178722432548,1671.671108215428,0.9999944996886079,0.03978658021748528,0.0007812821498801055,1.0006060606060605,0.6969909664493537,1.0006565656565656
0,8,False,0.018555838848412165,0.017921493898109375,3.212294134992198,1671.4598345991276,0.9999945003819273,0.03678984946207387,0.0006244496770569224,1.0006060606060605,0.6975886585390569,1.0006565656565656
0,9,False,0.017347208565581695,0.01682340722992315,3.2115617978385886,1671.2617992441665,0.9999945010318703,0.034368341593861054,0.000514638121941953,1.0006060606060605,0.698184465709073,1.0006565656565656
0,10,False,0.016343241944335674,0.015900445864133417,3.2109416563806668,1671.0750319504216,0.9999945016449059,0.032359305582041115,0.0004342409625615218,1.0006060606060605,0.6987788246750617,1.0006565656565656
0,11,False,0.01549054580156195,0.015109240417999104,3.210407043869599,1670.8980212648298,0.9999945022259854,0.030657592313100245,0.00037326673844953516,1.0006060606060605,0.6993719473599904,1.0006565656565656
0,12,False,0.014753482895406123,0.014420204777461976,3.2099394439087536,1670.7295705020874,0.9999945027790238,0.02919190346606831,0.00032568590705624835,1.0006060606060605,0.6999639428190273,1.0006565656565656
0,13,False,0.014107257072520696,0.01381238009328456,3.209525546946395,1670.5687092960156,0.999994503307194,0.027912003486158746,0.0002876761831410205,1.0006060606060605,0.7005548682684483,1.0006565656565656
0,14,False,0.013534012386287486,0.013270445185067814,3.2091555054622423,1670.4146359305646,0.9999945038131166,0.026781373047720256,0.00025669266455379523,1.0005555555555556,0.7011447529576279,1.0006565656565656
0,15,False,0.013020514476036027,0.012782899005870263,3.2088218530682604,1670.2666779409801,0.9999945042989905,0.02577276371420046,0.00023102605171768353,1.0005555555555556,0.6961594605101189,1.0006060606060605
0,16,False,0.01255671145492876,0.012340910745585632,3.208518809312135,1670.1242641742206,0.9999945047666827,0.024865391046244852,0.00020946881617050987,1.0005555555555556,0.6838555913401974,1.0006060606060605
0,17,False,0.012134807118053814,0.011937566921222498,3.2082418177920067,1669.9869043664862,0.9999945052177971,0.024043097950081666,0.00019114256481187638,1.0005555555555556,0.6717567324914218,1.0006060606060605
0,18,False,0.011748644640713124,0.011567363371321804,3.207987230429596,1669.8541738386125,0.9999945056537232,0.023293115899894832,0.00017539805296174288,1.0005555555555556,0.6598412885644916,1.0006060606060605
0,19,False,0.011393285030122158,0.011225853286962462,3.2077520861741524,1669.7257017864674,0.9999945060756745,0.02260520729018856,0.00016174583911800905,1.0005555555555556,0.6480915689146622,1.0006060606060605
0,20,False,0.011064711502900337,0.010909397551779776,3.207533952416613,1669.6011621644038,0.999994506484719,0.021971057972483322,0.00014981048657205663,1.0005555555555556,0.6364928934134171,1.0006060606060605
0,21,False,0.010759617525726739,0.010614983911448661,3.207330809086143,1669.4802664816457,0.9999945068818014,0.021383838275876674,0.0001392995522710346,1.0005555555555556,0.625032931844465,1.0006060606060605
0,22,False,0.01047525181375697,0.010340093533971029,3.2071409624464744,1669.3627580371854,0.9999945072677632,0.02083788007983032,0.00012998211101153016,1.0005555555555556,0.6137012049256731,1.0006060606060605
0,23,False,0.010209302968432254,0.010082600888964066,3.206962979972793,1669.2484072542381,0.9999945076433565,0.020328435443544634,0.00012167357801489039,1.0005555555555556,0.6024887068199982,1.0006060606060605
0,24,False,0.009959812255388556,0.009840697498653128,3.2067956404611637,1669.1370078670498,0.9999945080092582,0.019851493588608965,0.00011422478427327115,1.0005555555555556,0.5913876163251157,1.0006060606060605
0,25,False,0.00972510672055904,0.009612833085936856,3.2066378953234493,1669.0283737764794,0.9999945083660785,0.019403640314460846,0.0001075139817240641,1.0005555555555556,0.5803910733581508,1.0006060606060605
0,26,False,0.009503747245819483,0.009397669597950298,3.2064888382162082,1668.9223364359334,0.9999945087143707,0.018981948725771133,0.00010144090417414031,1.0005555555555556,0.5694930059529456,1.0006060606060605
0,27,False,0.009294487740653778,0.009194044892678832,3.2063476809612554,1668.8187426618647,0.999994509054637,0.018583893376258213,9.59222950101424e-05,1.0005555555555556,0.5586879926607735,1.0006060606060605
0,28,False,0.009096242745773253,0.009000943770114844,3.2062137342732115,1668.7174527870618,0.9999945093873364,0.018207282139691538,9.088849764912039e-05,1.0005555555555556,0.5479711565788337,1.0006060606060605
0,29,False,0.008908061468311246,0.008817474650623325,3.206086392199955,1668.6183390928663,0.9999945097128882,0.017850201652596258,8.628082678438551e-05,1.0005555555555556,0.5373380782669421,1.0006060606060605
0,30,False,0.008729106788976537,0.008642850641541244,3.205965119459708,1668.521284470022,0.9999945100316765,0.01751097325533729,8.204952059579609e-05,1.0005555555555556,0.5267847288963512,1.0006060606060605
0,31,False,0.008558638151754394,0.008476374046702873,3.2058494410587746,1668.4261812681852,0.9999945103440554,0.017188117132294296,7.815213042591775e-05,1.0005555555555556,0.5163074134302699,1.0006060606060605
0,32,False,0.008395997513853004,0.008317423601591045,3.2057389337202418,1668.3329303021433,0.9999945106503503,0.016880322912502094,7.455224337644489e-05,1.0005555555555556,0.5059027266759767,1.0006060606060605
0,33,False,0.008240597728363497,0.00816544388402285,3.2056332187620518,1668.2414399889844,0.9999945109508623,0.01658642540301355,7.121846073302993e-05,1.0005555555555556,0.49556751675955135,1.0006060606060605
0,34,False,0.008091912876363239,0.008019936474687128,3.2055319561435534,1668.1516255953525,0.9999945112458697,0.016305384431644067,6.812357489914174e-05,1.0005555555555556,0.48529885346080726,1.0006060606060605
0,35,False,0.007949470172590622,0.00788045253520231,3.2054348394605814,1668.0634085777617,0.9999945115356303,0.016036268003565887,6.524390150738793e-05,1.0005555555555556,0.4750940053982241,1.0006060606060605
0,36,False,0.00781284315025843,0.007746586542085154,3.205341591715443,1667.9767160020067,0.9999945118203843,0.01577823814832733,6.255873404822653e-05,1.0005555555555556,0.4649504172968626,1.0006060606060605
0,37,False,0.007681645892279931,0.007617970969421961,3.2052519617238135,1667.891480030148,0.9999945121003538,0.01553053896504987,6.004989562796645e-05,1.0005555555555556,0.454865693013772,1.0006060606060605
0,38,False,0.007555528123717181,0.0074942717544583815,3.2051657210481097,1667.8076374655166,0.9999945123757473,0.015292486474372138,5.770136855215099e-05,1.0005555555555556,0.44483757996585305,1.0006060606060605
0,39,False,0.00743417101719146,0.0073751844132115,3.2050826613683907,1667.7251293477716,0.999994512646758,0.015063459963795855,5.549898645294861e-05,1.0005555555555556,0.4348639578878193,1.0006060606060605
0,40,False,0.0073172835915826795,0.007260430698279308,3.205002592218719,1667.6439005913287,0.999994512913567,0.014842894574016996,5.3430177178696995e-05,1.0005555555555556,0.4249428256193667,1.0006060606060605
0,41,False,0.0072045996070393414,0.007149755711436612,3.204925339030278,1667.563899661535,0.9999945131763436,0.01463027492169381,5.1479522111907514e-05,1.0005050505050506,0.41507229302325377,1.0006060606060605
0,42,False,0.00709587487709662,0.0070429253992845275,3.2048507414331286,1667.485078283826,0.9999945134352466,0.014425129591956928,4.963998808196792e-05,1.0005050505050506,0.40525057204331805,1.0006060606060605
0,43,False,0.006990884933077979,0.006939724373069112,3.20477865177702,1667.4073911818152,0.9999945136904245,0.014227026364094179,4.790406873609713e-05,1.0005050505050506,0.39547596986988176,1.0006060606060605
0,44,False,0.006889422987113036,0.006839954004012938,3.2047089338384707,1667.3307958408548,0.999994513942017,0.014035568057948556,4.626370936693736e-05,1.0005050505050506,0.3954938152057188,1.0006060606060605
0,45,False,0.006791298149590119,0.006743430753697766,3.204641461686898,1667.2552522940944,0.9999945141901557,0.01385038890797768,4.471165514128336e-05,1.0005050505050506,0.39668673673153343,1.0006060606060605
0,46,False,0.006696333864001147,0.006649984705772383,3.2045761186870476,1667.180722928484,0.9999945144349639,0.013671151387625697,4.324135502720931e-05,1.0005050505050506,0.39787729591353704,1.0006060606060605
0,47,False,0.006604366528431882,0.006559458270801954,3.2045127966186646,1667.1071723085008,0.9999945146765581,0.013497543419428501,4.184687913083018e-05,1.0005050505050506,0.39906549689855686,1.0006060606060605
0,48,False,0.0065152442777360875,0.006471705040384634,3.2044513948973594,1667.0345670156762,0.999994514915048,0.013329275916711408,4.0522847368608714e-05,1.0005050505050506,0.4002513432113961,1.0006060606060605
0,49,False,0.006428825904619018,0.006386588770597612,3.2043918198831065,1666.962875502253,0.9999945151505375,0.01316608061130519,3.926436764942243e-05,1.0005050505050506,0.4014348397245767,1.0006060606060605
0,50,False,0.006344979901092174,0.006303982477611214,3.2043339842648733,1666.8920679574933,0.9999945153831241,0.013007708128772657,3.8066982199096135e-05,1.0005050505050506,0.4026159904812554,1.0006060606060605
0,51,False,0.006263583604699363,0.0062237676311927,3.204277806511592,1666.8221161853617,0.9999945156129008,0.012853926278488227,3.692662071363945e-05,1.0005050505050506,0.40379479962825926,1.0006060606060605
0,52,False,0.006184522436081252,0.006145833433526704,3.2042232103811186,1666.7529934924387,0.999994515839955,0.012704518530777354,3.583955948823843e-05,1.0005050505050506,0.4049712722454517,1.0006060606060605
0,53,False,0.006107689216493739,0.006070076172967731,3.204170124479999,1666.6846745850703,0.99999451606437,0.012559282657384934,3.4802385527637e-05,1.0005050505050506,0.40614541237598945,1.0006060606060605
