complexity,accuracy,distortion,mse,round,run
5.054474e-05,1.66893e-05,1.9120107,16.399548,0.0,1.0
3.33786e-06,1.9073486e-06,1.9120255,15.677373,1.0,1.0
1.4305115e-06,9.536743e-07,1.9120264,15.435013,2.0,1.0
1.4305115e-06,9.536743e-07,1.9120264,15.3517,3.0,1.0
4.7683716e-07,0.0,1.9120274,15.32299,4.0,1.0
0.0,4.7683716e-07,1.9120269,15.313096,5.0,1.0
9.536743e-07,9.536743e-07,1.9120264,15.309686,6.0,1.0
0.0,0.0,1.9120274,15.30851,7.0,1.0
0.0,0.0,1.9120274,15.308107,8.0,1.0
4.7683716e-07,0.0,1.9120278,15.307967,9.0,1.0
0.0,0.0,1.9120274,15.3079195,10.0,1.0
4.7683716e-07,0.0,1.9120274,15.307901,11.0,1.0
4.7683716e-07,4.7683716e-07,1.9120269,15.307898,12.0,1.0
4.7683716e-07,4.7683716e-07,1.9120269,15.307895,13.0,1.0
4.7683716e-07,0.0,1.9120274,15.307894,14.0,1.0
0.0,4.7683716e-07,1.9120269,15.307894,15.0,1.0
0.0,4.7683716e-07,1.9120269,15.307894,16.0,1.0
4.7683716e-07,0.0,1.9120274,15.307893,17.0,1.0
0.0,4.7683716e-07,1.9120269,15.307893,18.0,1.0
4.7683716e-07,4.7683716e-07,1.9120269,15.307893,19.0,1.0
0.0,0.0,1.9120274,15.307893,20.0,1.0
