complexity,accuracy,distortion,mse,round,run
0.69063187,0.11045551,3.3703175,1657.4895,0.0,1.0
0.09705353,0.09294605,3.387827,1520.7664,1.0,1.0
0.3708439,0.36339092,3.117382,1106.598,2.0,1.0
0.9316597,0.91565704,2.565116,532.6659,3.0,1.0
1.315197,1.2916012,2.1891718,258.29297,4.0,1.0
1.4426212,1.415638,2.065135,189.4904,5.0,1.0
1.4802046,1.4519329,2.02884,176.05315,6.0,1.0
1.491972,1.4632044,2.0175686,172.96205,7.0,1.0
1.4965658,1.4676027,2.0131702,171.77173,8.0,1.0
1.4984398,1.4694033,2.0113697,171.30261,9.0,1.0
1.4991112,1.4700527,2.0107203,171.10666,10.0,1.0
1.4992476,1.4701967,2.0105762,171.0235,11.0,1.0
1.4991341,1.4700985,2.0106745,170.99548,12.0,1.0
1.4988966,1.4698849,2.010888,170.99582,13.0,1.0
1.4986076,1.4696178,2.0111551,171.01111,14.0,1.0
1.4982996,1.4693327,2.0114403,171.03421,15.0,1.0
1.4979925,1.4690485,2.0117245,171.06111,16.0,1.0
1.497695,1.4687729,2.012,171.08946,17.0,1.0
1.4974136,1.4685116,2.0122614,171.11795,18.0,1.0
1.4971504,1.4682665,2.0125065,171.14581,19.0,1.0
1.4969082,1.4680386,2.0127344,171.17264,20.0,1.0
1.4966831,1.4678326,2.0129404,171.19817,21.0,1.0
1.4964781,1.4676399,2.013133,171.22212,22.0,1.0
1.4962921,1.4674664,2.0133066,171.24438,23.0,1.0
1.4961243,1.46731,2.013463,171.2648,24.0,1.0
1.4959736,1.4671698,2.0136032,171.2833,25.0,1.0
1.495841,1.4670448,2.0137281,171.29984,26.0,1.0
1.4957247,1.4669352,2.0138378,171.31445,27.0,1.0
1.4956188,1.4668407,2.0139322,171.32721,28.0,1.0
1.4955311,1.4667568,2.0140162,171.33826,29.0,1.0
1.4954529,1.4666862,2.0140867,171.3477,30.0,1.0
1.495388,1.4666252,2.0141478,171.35573,31.0,1.0
1.4953308,1.4665718,2.0142012,171.3625,32.0,1.0
1.4952822,1.4665279,2.014245,171.36816,33.0,1.0
1.4952412,1.4664898,2.0142832,171.37286,34.0,1.0
1.4952068,1.4664564,2.0143166,171.37674,35.0,1.0
1.4951773,1.4664297,2.0143433,171.37991,36.0,1.0
1.4951515,1.4664068,2.0143661,171.38248,37.0,1.0
1.4951315,1.4663887,2.0143843,171.38457,38.0,1.0
1.4951143,1.4663715,2.0144014,171.38628,39.0,1.0
1.4950981,1.4663572,2.0144157,171.38771,40.0,1.0
