complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
5.443851675488523,3.9407906686118417,1.1708806593070855,1735.2226711216376,164.6125753721475,169.17093277789488,1.0,1.0,0.7561409722870875,1.091749931137116,1.2404909310584848
4.083358884087825,3.71933881120977,1.392332516709157,209.46859304618545,33.85702838928648,47.91656266799602,2.0,1.0,0.16754334018058534,0.22272101272426928,1.1643031329208768
4.203284716456465,3.916855555308322,1.194815772610605,92.81272902108311,20.095764906029387,19.981243155300483,3.0,1.0,0.08983623036495735,0.116503194841727,1.2298151529940615
4.334032690608452,4.070429460376992,1.0412418675419346,43.336333752369015,13.253869366738314,11.062343977682026,4.0,1.0,0.048610317976475075,0.061392327336988975,1.3027613479652125
4.417607052965678,4.158931162674081,0.9527401652448456,21.89461930403137,8.910318997583943,6.811498824969595,5.0,1.0,0.0272515892301408,0.03393157977825443,1.3563831386684124
4.461002838035585,4.20142933563929,0.9102419922796372,13.907964786572224,6.316064171393725,5.089768414245286,6.0,1.0,0.01867995187287544,0.02244275616044114,1.388009352366998
4.488954681714998,4.226578773958094,0.885092553960833,9.188513183875516,5.207824779684129,3.932836468559336,7.0,1.0,0.01396823975243873,0.01703390525180271,1.4081491217648334
4.513093845426898,4.2473228930623765,0.8643484348565504,5.356437794879873,4.647434697418801,2.9458024710251847,8.0,1.0,0.011313975158358776,0.013181159693824905,1.4244711362630968
4.537197557841818,4.268034189786054,0.8436371381328733,3.506362234133618,3.825121348610351,2.1960800573064914,9.0,1.0,0.008396542976129193,0.009169746988196472,1.4409823410631286
4.5586301185376925,4.286578592028057,0.8250927358908697,3.1248050925346114,2.8653576463496724,1.746549581071241,10.0,1.0,0.0043863947126433316,0.005322082378647076,1.4576849290909484
4.570540878174181,4.296350450472673,0.8153208774462541,3.057851665597415,2.2768540368624186,1.4918203907232508,11.0,1.0,0.003021603532659174,0.003663861080468306,1.4661086840469844
4.5768033123987,4.30106814310828,0.8106031848106472,3.0381075064809613,1.9235553054625243,1.299466186280565,12.0,1.0,0.0026420647882337413,0.0031862779303656226,1.4745811186910267
4.581376213641189,4.304475784886064,0.8071955430328632,3.0244630772976104,1.6723726701112305,1.1507321974692335,13.0,1.0,0.0029578643192984225,0.0028797888694618774,1.4745811186910267
4.584954005263574,4.307136978824309,0.8045343490946184,3.014138717541128,1.487036199737778,1.0325312879147848,14.0,1.0,0.0034696302585891653,0.002631948879815247,1.478835678742979
4.587873126916158,4.309306404321429,0.8023649235974979,3.0059325721295496,1.345178611020283,0.9358866083749288,15.0,1.0,0.002359260306414463,0.0024364557773099834,1.478835678742979
4.590336834516036,4.311135882504294,0.8005354454146332,2.999144326829839,1.2354674142473856,0.8572402583716636,16.0,1.0,0.002625940826825425,0.002261786451642016,1.4831025143361045
