complexity,accuracy,distortion,mse,round,trial
5.2928925e-05,1.8119812e-05,4.1252403,416.49915,0.0,1.0
0.0001039505,4.053116e-05,4.125218,416.49948,1.0,1.0
0.0006737709,0.000269413,4.124989,416.4979,2.0,1.0
0.004600048,0.0018439293,4.1234145,416.48712,3.0,1.0
0.03104496,0.012475491,4.112783,416.41888,4.0,1.0
0.19269037,0.078347206,4.0469112,416.00027,5.0,1.0
0.8132539,0.3518324,3.773426,414.08725,6.0,1.0
1.6453981,0.8059516,3.3193069,410.11264,7.0,1.0
2.0425467,1.0596375,3.065621,404.39203,8.0,1.0
2.2028904,1.1644268,2.9608316,399.6092,9.0,1.0
2.263362,1.2012582,2.9240003,396.27945,10.0,1.0
2.2935266,1.2202034,2.905055,395.62836,11.0,1.0
2.3072424,1.2311664,2.894092,396.70496,12.0,1.0
2.3133802,1.2362285,2.88903,396.97357,13.0,1.0
2.313521,1.23632,2.8889384,396.97626,14.0,1.0
0.0058789253,0.002512455,4.122746,416.29803,0.0,2.0
0.011058331,0.0043592453,4.120899,416.4263,1.0,2.0
0.06620121,0.026281357,4.098977,416.33466,2.0,2.0
0.35689354,0.1445179,3.9807405,415.6648,3.0,2.0
1.1674685,0.51238585,3.6128726,413.17184,4.0,2.0
1.8890395,0.88375044,3.241508,411.88593,5.0,2.0
2.1756654,1.059082,3.0661764,409.19476,6.0,2.0
2.2830167,1.1306324,2.994626,406.39908,7.0,2.0
2.3139768,1.1456375,2.979621,405.56213,8.0,2.0
2.318997,1.1469402,2.9783182,405.5273,9.0,2.0
2.319038,1.1469436,2.9783149,405.5273,10.0,2.0
0.3797841,0.1719532,3.9533052,403.1659,0.0,3.0
0.652174,0.29835844,3.8269,397.27383,1.0,3.0
1.4767828,0.6652522,3.4600062,392.25223,2.0,3.0
1.9329834,0.92010117,3.2051573,389.48047,3.0,3.0
2.1239052,1.0360723,3.0891862,385.0412,4.0,3.0
2.1745062,1.0674882,3.0577703,381.80527,5.0,3.0
2.1865425,1.0779748,3.0472836,381.70932,6.0,3.0
2.186954,1.0783815,3.046877,381.71716,7.0,3.0
2.025138,0.9624424,3.162816,409.32666,0.0,4.0
1.9974594,0.8071027,3.3181558,402.10538,1.0,4.0
2.1091347,0.95440197,3.1708565,405.71915,2.0,4.0
2.1265097,0.96709824,3.1581602,409.74146,3.0,4.0
2.1564794,0.9874687,3.1377897,409.87833,4.0,4.0
2.1587577,0.9893069,3.1359515,409.85648,5.0,4.0
2.2895432,1.1398425,2.985416,400.09488,0.0,5.0
1.1436892,1.0033798,3.1218786,341.44864,1.0,5.0
1.070936,0.9421489,3.1831095,344.04166,2.0,5.0
2.2793064,1.2890773,2.8361812,328.7501,0.0,6.0
0.29863137,0.29863143,3.826627,386.24997,1.0,6.0
2.3161473,1.0253592,3.0998993,402.58017,0.0,7.0
0.112877116,0.11287713,4.0123816,411.93,1.0,7.0
2.2547522,1.1334319,2.9918265,376.41348,0.0,8.0
0.4843856,0.4843856,3.640873,386.68997,1.0,8.0
