complexity,accuracy,distortion,mse,round,run
0.6663952,0.3114786,4.800192,1669.8315,0.0,1.0
0.14867306,0.14364243,4.968028,1517.3687,1.0,1.0
0.4243946,0.42137337,4.690297,1147.6819,2.0,1.0
1.1971169,1.1924257,3.9192448,517.6874,3.0,1.0
1.8520775,1.8446503,3.2670202,174.49254,4.0,1.0
2.1410742,2.131441,2.9802294,82.70713,5.0,1.0
2.263382,2.2522478,2.8594227,58.68351,6.0,1.0
2.3273678,2.3152246,2.7964458,49.882965,7.0,1.0
2.366418,2.3535824,2.758088,46.484413,8.0,1.0
2.3920355,2.3787193,2.7329512,44.925663,9.0,1.0
2.40981,2.3961573,2.7155132,43.96876,10.0,1.0
2.4225454,2.4086475,2.703023,43.308002,11.0,1.0
2.431859,2.4177837,2.6938868,42.836594,12.0,1.0
2.4387827,2.4245777,2.6870928,42.49215,13.0,1.0
2.4440002,2.429698,2.6819725,42.235455,14.0,1.0
2.447976,2.4336004,2.67807,42.04091,15.0,1.0
2.4510345,2.4366026,2.675068,41.8913,16.0,1.0
2.4534025,2.4389286,2.672742,41.774796,17.0,1.0
2.4552479,2.4407434,2.670927,41.683083,18.0,1.0
2.4566917,2.4421606,2.66951,41.610233,19.0,1.0
2.4578238,2.4432735,2.668397,41.551914,20.0,1.0
2.4587107,2.444147,2.6675234,41.504955,21.0,1.0
2.459404,2.444829,2.6668415,41.46695,22.0,1.0
2.4599457,2.445362,2.6663084,41.43609,23.0,1.0
2.4603615,2.445775,2.6658955,41.410976,24.0,1.0
2.460682,2.4460888,2.6655817,41.39052,25.0,1.0
2.4609213,2.4463253,2.6653452,41.37387,26.0,1.0
2.461094,2.446497,2.6651735,41.360344,27.0,1.0
2.461216,2.446618,2.6650524,41.3494,28.0,1.0
2.4612923,2.4466953,2.6649752,41.3406,29.0,1.0
2.4613352,2.4467402,2.6649303,41.33359,30.0,1.0
2.4613485,2.4467564,2.6649141,41.328075,31.0,1.0
2.461338,2.4467478,2.6649227,41.323833,32.0,1.0
2.4613085,2.4467192,2.6649513,41.320656,33.0,1.0
2.4612617,2.4466753,2.6649952,41.31838,34.0,1.0
2.4612036,2.446618,2.6650524,41.31687,35.0,1.0
2.461133,2.4465513,2.6651192,41.31602,36.0,1.0
2.4610538,2.4464731,2.6651974,41.315727,37.0,1.0
2.460966,2.446392,2.6652784,41.315914,38.0,1.0
2.4608746,2.4463015,2.665369,41.316505,39.0,1.0
2.4607763,2.446206,2.6654644,41.317448,40.0,1.0
2.4606743,2.4461088,2.6655617,41.31869,41.0,1.0
2.4605713,2.4460068,2.6656637,41.320187,42.0,1.0
2.4604654,2.4459038,2.6657667,41.32189,43.0,1.0
2.4603577,2.4457998,2.6658707,41.323788,44.0,1.0
2.460249,2.445694,2.6659765,41.325836,45.0,1.0
2.4601402,2.445589,2.6660814,41.32802,46.0,1.0
2.4600306,2.4454823,2.6661882,41.3303,47.0,1.0
2.4599247,2.4453754,2.666295,41.332672,48.0,1.0
2.459814,2.4452705,2.6664,41.335117,49.0,1.0
2.4597073,2.4451675,2.666503,41.337616,50.0,1.0
2.4596004,2.4450626,2.6666079,41.340157,51.0,1.0
2.4594955,2.4449606,2.66671,41.342724,52.0,1.0
2.4593906,2.4448576,2.666813,41.345318,53.0,1.0
2.4592876,2.4447575,2.666913,41.347923,54.0,1.0
2.4591875,2.4446611,2.6670094,41.35053,55.0,1.0
2.4590893,2.444563,2.6671076,41.353134,56.0,1.0
2.458991,2.4444685,2.667202,41.35573,57.0,1.0
2.4588947,2.444376,2.6672945,41.358307,58.0,1.0
2.4587994,2.4442835,2.667387,41.360863,59.0,1.0
2.4587078,2.444193,2.6674776,41.363403,60.0,1.0
2.4586182,2.4441051,2.6675653,41.365913,61.0,1.0
2.4585295,2.4440193,2.6676512,41.368385,62.0,1.0
2.4584427,2.4439354,2.667735,41.37083,63.0,1.0
2.4583588,2.4438524,2.667818,41.373234,64.0,1.0
2.4582767,2.4437723,2.6678982,41.3756,65.0,1.0
2.4581966,2.443694,2.6679764,41.377926,66.0,1.0
2.4581184,2.4436178,2.6680527,41.380207,67.0,1.0
2.4580421,2.4435434,2.668127,41.38245,68.0,1.0
2.4579668,2.44347,2.6682005,41.384644,69.0,1.0
2.4578943,2.4434013,2.6682692,41.386787,70.0,1.0
2.4578238,2.4433308,2.6683397,41.388885,71.0,1.0
2.457756,2.443264,2.6684065,41.390934,72.0,1.0
2.4576883,2.4431973,2.6684732,41.392937,73.0,1.0
2.4576254,2.4431362,2.6685343,41.39489,74.0,1.0
2.4575624,2.4430742,2.6685963,41.39679,75.0,1.0
2.4574995,2.443016,2.6686544,41.398643,76.0,1.0
2.4574413,2.442957,2.6687136,41.400444,77.0,1.0
2.457384,2.4429016,2.668769,41.402206,78.0,1.0
2.4573278,2.4428463,2.6688242,41.40391,79.0,1.0
2.4572754,2.442793,2.6688776,41.405567,80.0,1.0
2.457222,2.4427433,2.6689272,41.40718,81.0,1.0
2.4571705,2.4426937,2.6689768,41.408745,82.0,1.0
2.4571228,2.442646,2.6690245,41.410255,83.0,1.0
2.457075,2.4425993,2.6690712,41.411728,84.0,1.0
2.4570293,2.4425545,2.669116,41.41315,85.0,1.0
2.4569845,2.4425106,2.66916,41.41453,86.0,1.0
2.4569416,2.4424706,2.6692,41.415867,87.0,1.0
2.4569006,2.4424276,2.6692429,41.41716,88.0,1.0
2.4568596,2.4423904,2.66928,41.41841,89.0,1.0
2.4568214,2.4423523,2.6693182,41.419624,90.0,1.0
2.4567842,2.442315,2.6693554,41.42079,91.0,1.0
2.456748,2.4422808,2.6693897,41.42193,92.0,1.0
2.4567146,2.4422464,2.669424,41.42302,93.0,1.0
2.4566784,2.442212,2.6694584,41.424072,94.0,1.0
2.4566479,2.4421816,2.669489,41.425095,95.0,1.0
2.4566154,2.44215,2.6695204,41.42608,96.0,1.0
2.4565868,2.4421206,2.66955,41.427032,97.0,1.0
2.4565554,2.442092,2.6695786,41.42795,98.0,1.0
2.4565287,2.4420643,2.6696062,41.428833,99.0,1.0
2.456501,2.4420385,2.669632,41.42969,100.0,1.0
2.4564762,2.4420137,2.6696568,41.430515,101.0,1.0
2.4564495,2.441988,2.6696825,41.43131,102.0,1.0
2.4564257,2.4419641,2.6697063,41.432076,103.0,1.0
2.4564018,2.4419413,2.6697292,41.43282,104.0,1.0
2.456378,2.4419193,2.6697512,41.433533,105.0,1.0
2.456355,2.4418974,2.669773,41.43422,106.0,1.0
2.456335,2.4418783,2.6697922,41.434883,107.0,1.0
2.456314,2.4418564,2.669814,41.43552,108.0,1.0
2.456295,2.4418373,2.6698332,41.436134,109.0,1.0
