complexity,accuracy,distortion,mse,round,run
0.007127762,0.0028152466,5.108856,1666.0975,0.0,1.0
0.007379532,0.0030641556,5.1086073,1591.1818,1.0,1.0
0.009441376,0.0051193237,5.106552,1533.6082,2.0,1.0
0.02021122,0.01585865,5.095813,1480.1375,3.0,1.0
0.078022,0.07355499,5.0381165,1379.26,4.0,1.0
0.35206795,0.34714603,4.7645254,1042.8293,5.0,1.0
1.0538025,1.0474081,4.0642633,455.71664,6.0,1.0
1.721611,1.712409,3.3992624,151.63362,7.0,1.0
2.1093922,2.0965385,3.015133,70.86276,8.0,1.0
2.3631392,2.3461304,2.765541,46.111477,9.0,1.0
2.5585766,2.5370636,2.5746078,34.446568,10.0,1.0
2.7192078,2.692936,2.4187355,27.613941,11.0,1.0
2.8551884,2.8239756,2.287696,23.113419,12.0,1.0
2.9725971,2.9363184,2.175353,19.841303,13.0,1.0
3.0753937,3.0339603,2.077711,17.364483,14.0,1.0
3.1664295,3.1197863,1.9918852,15.435259,15.0,1.0
3.2478504,3.1959524,1.915719,13.897481,16.0,1.0
3.321291,3.2641134,1.847558,12.64792,17.0,1.0
3.3880243,3.325552,1.7861195,11.6157875,18.0,1.0
3.4490604,3.3812857,1.7303858,10.751083,19.0,1.0
3.505207,3.432125,1.6795464,10.017607,20.0,1.0
3.5571222,3.4787378,1.6329336,9.388587,21.0,1.0
3.6053476,3.5216694,1.5900021,8.84387,22.0,1.0
3.6503315,3.5613747,1.5502968,8.368035,23.0,1.0
3.6924496,3.5982332,1.5134382,7.949111,24.0,1.0
3.7320194,3.6325665,1.479105,7.5776863,25.0,1.0
3.7693148,3.6646461,1.4470253,7.246268,26.0,1.0
3.8045616,3.6947107,1.4169607,6.9488297,27.0,1.0
3.837965,3.7229614,1.38871,6.680473,28.0,1.0
3.8696985,3.7495747,1.3620968,6.43718,29.0,1.0
3.899911,3.774702,1.3369694,6.215626,30.0,1.0
3.9287376,3.798482,1.3131895,6.01304,31.0,1.0
3.956293,3.8210278,1.2906437,5.827096,32.0,1.0
3.9826841,3.8424463,1.2692251,5.655824,33.0,1.0
4.0080004,3.862831,1.2488403,5.497551,34.0,1.0
4.032324,3.8822641,1.2294073,5.350844,35.0,1.0
4.055728,3.9008179,1.2108536,5.21447,36.0,1.0
4.0782785,3.9185581,1.1931133,5.0873632,37.0,1.0
4.1000338,3.935546,1.1761255,4.9685965,38.0,1.0
4.121048,3.9518337,1.1598377,4.8573627,39.0,1.0
4.14137,3.9674692,1.1442022,4.7529526,40.0,1.0
4.1610394,3.9824972,1.1291742,4.6547427,41.0,1.0
4.1801023,3.9969559,1.1147156,4.5621843,42.0,1.0
4.1985903,4.0108843,1.1007872,4.474788,43.0,1.0
4.2165413,4.024314,1.0873575,4.392123,44.0,1.0
4.233979,4.0372734,1.074398,4.3138013,45.0,1.0
4.2509375,4.0497913,1.0618801,4.239479,46.0,1.0
4.267438,4.0618954,1.0497761,4.1688466,47.0,1.0
4.2835064,4.0736046,1.0380669,4.1016254,48.0,1.0
4.299165,4.0849447,1.0267267,4.0375648,49.0,1.0
4.31443,4.095931,1.0157404,3.976438,50.0,1.0
4.3293266,4.1065865,1.005085,3.9180405,51.0,1.0
4.3438644,4.116926,0.99474525,3.8621845,52.0,1.0
4.3580656,4.1269655,0.9847059,3.8087006,53.0,1.0
4.3719425,4.1367207,0.9749508,3.7574337,54.0,1.0
4.3855095,4.146205,0.9654665,3.7082415,55.0,1.0
4.39878,4.15543,0.9562416,3.660994,56.0,1.0
4.411767,4.1644096,0.9472618,3.615571,57.0,1.0
4.4244804,4.173156,0.93851566,3.5718627,58.0,1.0
4.4369345,4.1816797,0.9299917,3.5297666,59.0,1.0
4.4491377,4.189989,0.92168236,3.4891887,60.0,1.0
4.4611015,4.198098,0.91357327,3.4500422,61.0,1.0
4.4728355,4.2060127,0.9056587,3.4122453,62.0,1.0
4.4843454,4.2137403,0.8979311,3.3757231,63.0,1.0
4.4956465,4.2212944,0.89037704,3.340406,64.0,1.0
4.5067387,4.2286787,0.88299274,3.3062274,65.0,1.0
4.517638,4.235903,0.87576866,3.273128,66.0,1.0
4.528349,4.2429733,0.8686981,3.24105,67.0,1.0
4.5388775,4.249896,0.8617754,3.2099407,68.0,1.0
4.5492325,4.2566786,0.85499287,3.1797507,69.0,1.0
4.5594196,4.2633276,0.84834385,3.1504335,70.0,1.0
4.5694456,4.269848,0.8418236,3.1219459,71.0,1.0
4.579317,4.276245,0.83542633,3.0942473,72.0,1.0
4.589039,4.282524,0.82914734,3.0672998,73.0,1.0
4.5986195,4.2886887,0.8229828,3.0410676,74.0,1.0
4.608058,4.2947464,0.81692505,3.0155177,75.0,1.0
4.617366,4.300699,0.8109722,2.9906187,76.0,1.0
4.626543,4.306553,0.80511856,2.9663422,77.0,1.0
4.635597,4.3123093,0.7993622,2.9426603,78.0,1.0
4.6445303,4.317972,0.79369926,2.919548,79.0,1.0
4.653349,4.3235455,0.788126,2.8969803,80.0,1.0
4.662054,4.329031,0.78264046,2.8749359,81.0,1.0
4.6706514,4.3344355,0.777236,2.853393,82.0,1.0
4.679143,4.339758,0.7719135,2.8323326,83.0,1.0
4.6875315,4.3449993,0.76667213,2.8117363,84.0,1.0
4.695822,4.3501663,0.7615051,2.7915864,85.0,1.0
4.7040157,4.355258,0.75641346,2.7718668,86.0,1.0
4.7121143,4.360278,0.7513933,2.7525628,87.0,1.0
4.7201233,4.3652267,0.7464447,2.7336595,88.0,1.0
4.7280416,4.3701077,0.7415638,2.7151446,89.0,1.0
4.7358713,4.374919,0.7367525,2.6970046,90.0,1.0
4.743617,4.3796635,0.732008,2.6792283,91.0,1.0
4.751278,4.384345,0.7273264,2.6618042,92.0,1.0
4.7588606,4.3889627,0.7227087,2.6447227,93.0,1.0
4.7663603,4.3935175,0.71815395,2.6279738,94.0,1.0
4.77378,4.398011,0.71366024,2.611548,95.0,1.0
4.781124,4.402442,0.70922947,2.5954375,96.0,1.0
4.788391,4.4068146,0.7048569,2.5796332,97.0,1.0
4.795582,4.411127,0.70054436,2.5641286,98.0,1.0
4.8027,4.4153824,0.69628906,2.5489154,99.0,1.0
4.809744,4.4195776,0.69209385,2.5339875,100.0,1.0
4.8167143,4.4237156,0.68795586,2.5193381,101.0,1.0
4.823613,4.4277973,0.68387413,2.5049613,102.0,1.0
4.8304424,4.431823,0.6798487,2.490851,103.0,1.0
4.8372016,4.435792,0.6758795,2.477002,104.0,1.0
4.843889,4.439705,0.67196655,2.4634087,105.0,1.0
4.8505087,4.4435644,0.66810703,2.450066,106.0,1.0
4.8570576,4.4473667,0.66430473,2.4369693,107.0,1.0
4.8635397,4.4511175,0.66055393,2.4241135,108.0,1.0
4.869954,4.454812,0.6568594,2.4114943,109.0,1.0
4.876302,4.458455,0.65321636,2.399107,110.0,1.0
4.8825808,4.462044,0.6496277,2.3869476,111.0,1.0
4.8887944,4.465579,0.6460924,2.3750117,112.0,1.0
4.8949413,4.469063,0.64260864,2.3632953,113.0,1.0
4.901022,4.472495,0.63917637,2.3517942,114.0,1.0
4.9070387,4.475875,0.63579655,2.3405046,115.0,1.0
4.912989,4.479203,0.6324682,2.3294227,116.0,1.0
4.918875,4.482483,0.62918854,2.3185441,117.0,1.0
4.924698,4.485711,0.62596035,2.3078651,118.0,1.0
4.930456,4.4888906,0.6227808,2.2973824,119.0,1.0
4.93615,4.4920197,0.6196518,2.2870917,120.0,1.0
4.941784,4.4951,0.6165714,2.2769895,121.0,1.0
4.947354,4.4981356,0.6135359,2.2670717,122.0,1.0
4.9528623,4.5011206,0.6105509,2.257335,123.0,1.0
4.95831,4.5040607,0.6076107,2.2477756,124.0,1.0
4.963697,4.506956,0.60471535,2.23839,125.0,1.0
4.969025,4.5098047,0.6018667,2.229174,126.0,1.0
4.974292,4.5126095,0.59906197,2.2201242,127.0,1.0
4.9795027,4.5153704,0.5963011,2.2112377,128.0,1.0
4.9846544,4.5180883,0.5935831,2.2025104,129.0,1.0
4.9897494,4.5207634,0.59090805,2.1939385,130.0,1.0
4.994788,4.5233965,0.58827496,2.185519,131.0,1.0
4.9997725,4.5259905,0.58568096,2.1772482,132.0,1.0
5.0047,4.5285454,0.58312607,2.1691232,133.0,1.0
5.009576,4.53106,0.5806112,2.16114,134.0,1.0
5.0143976,4.533537,0.57813454,2.153296,135.0,1.0
5.019168,4.5359755,0.575696,2.1455874,136.0,1.0
5.0238857,4.5383787,0.57329273,2.138011,137.0,1.0
5.028555,4.540745,0.57092667,2.1305642,138.0,1.0
5.0331726,4.5430775,0.568594,2.1232438,139.0,1.0
5.0377426,4.545374,0.56629753,2.1160464,140.0,1.0
5.042264,4.547639,0.56403255,2.1089697,141.0,1.0
5.0467396,4.5498705,0.56180096,2.1020105,142.0,1.0
5.0511684,4.5520697,0.5596018,2.0951657,143.0,1.0
5.0555525,4.5542374,0.5574341,2.0884333,144.0,1.0
5.0598917,4.5563765,0.555295,2.08181,145.0,1.0
5.064187,4.558484,0.5531874,2.0752935,146.0,1.0
5.0684385,4.560563,0.55110836,2.0688813,147.0,1.0
5.0726495,4.5626135,0.54905796,2.0625708,148.0,1.0
5.076821,4.564637,0.54703426,2.05636,149.0,1.0
5.08095,4.566634,0.54503727,2.0502462,150.0,1.0
5.0850396,4.5686035,0.54306793,2.0442271,151.0,1.0
5.089091,4.570548,0.5411234,2.038301,152.0,1.0
5.0931034,4.572467,0.5392046,2.0324652,153.0,1.0
5.0970793,4.5743628,0.5373087,2.0267181,154.0,1.0
5.1010194,4.576233,0.53543854,2.0210571,155.0,1.0
5.1049223,4.57808,0.5335913,2.015481,156.0,1.0
5.1087894,4.5799036,0.53176785,2.0099876,157.0,1.0
5.1126237,4.581707,0.52996445,2.0045753,158.0,1.0
5.1164246,4.5834866,0.5281849,1.999242,159.0,1.0
5.120191,4.585247,0.5264244,1.9939859,160.0,1.0
5.1239247,4.5869856,0.52468586,1.9888057,161.0,1.0
5.127628,4.588703,0.5229683,1.9836998,162.0,1.0
5.1312985,4.5904007,0.52127075,1.9786663,163.0,1.0
5.1349382,4.59208,0.51959133,1.9737041,164.0,1.0
5.138549,4.5937405,0.517931,1.9688115,165.0,1.0
5.142129,4.5953817,0.5162897,1.9639871,166.0,1.0
5.14568,4.597005,0.51466656,1.9592296,167.0,1.0
5.149203,4.59861,0.5130615,1.9545376,168.0,1.0
5.1526976,4.6001987,0.5114727,1.94991,169.0,1.0
5.156165,4.6017685,0.50990295,1.9453454,170.0,1.0
5.159605,4.603322,0.5083494,1.9408426,171.0,1.0
5.163018,4.6048603,0.50681114,1.9364004,172.0,1.0
5.1664047,4.6063814,0.50529003,1.9320177,173.0,1.0
5.1697674,4.607889,0.5037823,1.9276934,174.0,1.0
5.1731033,4.609379,0.50229263,1.9234262,175.0,1.0
5.1764135,4.610853,0.50081825,1.9192154,176.0,1.0
5.179701,4.612315,0.49935627,1.9150598,177.0,1.0
5.1829634,4.613762,0.49790955,1.9109585,178.0,1.0
5.186202,4.6151924,0.49647903,1.9069104,179.0,1.0
5.189417,4.6166105,0.49506092,1.902915,180.0,1.0
5.19261,4.6180143,0.4936571,1.8989707,181.0,1.0
5.195779,4.619405,0.49226665,1.8950771,182.0,1.0
5.198927,4.620783,0.4908886,1.8912332,183.0,1.0
5.2020516,4.6221466,0.48952484,1.8874383,184.0,1.0
5.2051544,4.623497,0.48817444,1.8836913,185.0,1.0
5.2082376,4.624836,0.48683548,1.8799917,186.0,1.0
5.2112985,4.6261616,0.48550987,1.8763385,187.0,1.0
5.2143393,4.6274757,0.4841957,1.8727311,188.0,1.0
5.2173576,4.6287775,0.48289394,1.8691686,189.0,1.0
5.220358,4.630068,0.48160362,1.8656502,190.0,1.0
5.223337,4.6313457,0.4803257,1.8621756,191.0,1.0
5.226298,4.632613,0.47905827,1.8587439,192.0,1.0
5.2292376,4.63387,0.47780132,1.8553543,193.0,1.0
5.2321577,4.6351147,0.47655678,1.8520063,194.0,1.0
5.23506,4.636347,0.47532463,1.8486992,195.0,1.0
5.237944,4.6375704,0.47410107,1.8454324,196.0,1.0
5.24081,4.6387835,0.472888,1.842205,197.0,1.0
5.2436557,4.639985,0.47168636,1.8390169,198.0,1.0
5.246484,4.641176,0.47049522,1.8358674,199.0,1.0
