complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
1.8227978,1.7723398,1.7084332,109.35566,35.0,1.0,0.005547091272643942
1.8237114,1.7731838,1.7075891,109.207794,36.0,1.0,0.006556102341746097
1.8244772,1.7738943,1.7068787,109.08069,37.0,1.0,0.007459597731155365
1.8251171,1.7744884,1.7062845,108.97124,38.0,1.0,0.007089178210382716
1.8256493,1.7749844,1.7057886,108.87689,39.0,1.0,0.006460931599727127
1.8260937,1.7753963,1.7053766,108.79544,40.0,1.0,0.005953988933338929
1.8264599,1.7757397,1.7050333,108.72506,41.0,1.0,0.005550832824075891
1.8267612,1.776022,1.704751,108.664185,42.0,1.0,0.005231977824072612
1.8270054,1.7762489,1.704524,108.61148,43.0,1.0,0.004983681971083421
1.8271999,1.7764349,1.7043381,108.56584,44.0,1.0,0.004793531413511324
1.8273544,1.7765818,1.7041912,108.52629,45.0,1.0,0.00464798637236924
1.8274736,1.7766972,1.7040758,108.49205,46.0,1.0,0.004539561976775981
1.8275642,1.776783,1.70399,108.4624,47.0,1.0,0.004459280601527016
1.8276272,1.776845,1.703928,108.43674,48.0,1.0,0.00440500292569001
1.8276663,1.7768869,1.703886,108.414566,49.0,1.0,0.004372388883235137
1.8276863,1.7769108,1.7038622,108.39545,50.0,1.0,0.004356288638529828
1.8276911,1.7769184,1.7038546,108.379,51.0,1.0,0.0043527433738849534
1.8276815,1.7769146,1.7038584,108.3649,52.0,1.0,0.004361624629559558
1.8276577,1.7768974,1.7038755,108.35286,53.0,1.0,0.004382478415240068
1.8276243,1.7768688,1.7039042,108.34265,54.0,1.0,0.004411258693999279
1.8275824,1.7768354,1.7039375,108.334045,55.0,1.0,0.004448051411914732
1.8275299,1.7767906,1.7039824,108.32687,56.0,1.0,0.004494259597157294
1.8274717,1.7767401,1.7040329,108.32096,57.0,1.0,0.004546066465617394
1.8274078,1.7766857,1.7040873,108.31618,58.0,1.0,0.004603864627219798
1.8273411,1.7766266,1.7041464,108.312386,59.0,1.0,0.0046648444125550505
1.8272648,1.7765617,1.7042112,108.309494,60.0,1.0,0.004735883389244271
1.8271875,1.776494,1.704279,108.30739,61.0,1.0,0.0048088036173888375
1.8271055,1.7764225,1.7043505,108.30602,62.0,1.0,0.004887342340858037
1.8270216,1.7763472,1.7044258,108.305275,63.0,1.0,0.004968830578595087
1.8269358,1.7762728,1.7045002,108.30511,64.0,1.0,0.0050534278684110255
1.826848,1.7761936,1.7045794,108.30545,65.0,1.0,0.005141173865120113
1.8267574,1.7761145,1.7046585,108.306274,66.0,1.0,0.00523291825355863
1.8266649,1.7760315,1.7047415,108.307495,67.0,1.0,0.005327840927676972
1.8265724,1.7759504,1.7048225,108.309105,68.0,1.0,0.005423851883742939
1.826479,1.7758675,1.7049055,108.31105,69.0,1.0,0.005521950302388593
1.8263836,1.7757816,1.7049913,108.3133,70.0,1.0,0.005623343447473343
1.8262901,1.7756977,1.7050753,108.315834,71.0,1.0,0.005723741387004826
1.8261938,1.7756119,1.7051611,108.31862,72.0,1.0,0.005828103691130502
1.8260956,1.7755251,1.7052479,108.32162,73.0,1.0,0.0059354393721349685
1.8259993,1.7754402,1.7053328,108.32483,74.0,1.0,0.006041578792513839
1.8259048,1.7753544,1.7054186,108.32822,75.0,1.0,0.006146913048901127
1.8258066,1.7752666,1.7055063,108.33178,76.0,1.0,0.00625704204310068
1.8257113,1.7751808,1.7055922,108.335495,77.0,1.0,0.006364801227603819
1.825614,1.775094,1.7056789,108.339325,78.0,1.0,0.006475451230632321
1.8255177,1.7750092,1.7057638,108.3433,79.0,1.0,0.006585470005770094
1.8254204,1.7749233,1.7058496,108.34738,80.0,1.0,0.006697335351234594
1.825325,1.7748365,1.7059364,108.351555,81.0,1.0,0.006808161200829481
1.8252296,1.7747507,1.7060223,108.35582,82.0,1.0,0.00691940232053382
1.8251352,1.7746649,1.7061081,108.36017,83.0,1.0,0.007030249989783811
1.8250399,1.77458,1.706193,108.364586,84.0,1.0,0.0071423234590184135
1.8249454,1.7744951,1.7062778,108.369064,85.0,1.0,0.0072541342415514245
1.824852,1.7744122,1.7063608,108.37361,86.0,1.0,0.007364878941280496
1.8247585,1.7743282,1.7064447,108.3782,87.0,1.0,0.007476445720130192
1.8246651,1.7742443,1.7065287,108.382835,88.0,1.0,0.007588331434773698
1.8245745,1.7741632,1.7066097,108.3875,89.0,1.0,0.007697189241945541
1.8244829,1.7740784,1.7066946,108.392204,90.0,1.0,0.0076356298745596345
1.8243914,1.7739973,1.7067757,108.39694,91.0,1.0,0.007529737379099586
1.8243008,1.7739162,1.7068567,108.4017,92.0,1.0,0.007424622515525158
1.8242111,1.7738352,1.7069378,108.406494,93.0,1.0,0.007320380853674537
1.8241196,1.7737532,1.7070198,108.41129,94.0,1.0,0.007215180412236281
1.8240337,1.773675,1.707098,108.41611,95.0,1.0,0.007115764078797296
1.823945,1.7735958,1.7071772,108.42094,96.0,1.0,0.0070151380025558095
1.8238583,1.7735167,1.7072563,108.42577,97.0,1.0,0.006915715467114901
1.8237705,1.7734394,1.7073336,108.43062,98.0,1.0,0.006818324433040436
1.8236847,1.7733612,1.7074118,108.43546,99.0,1.0,0.006721175593819058
1.8236008,1.7732849,1.7074881,108.44031,100.0,1.0,0.0066269310394527405
1.823514,1.7732077,1.7075653,108.44516,101.0,1.0,0.006531762517383794
1.8234291,1.7731314,1.7076416,108.45,102.0,1.0,0.0064385726240027774
1.823349,1.773056,1.707717,108.454834,103.0,1.0,0.00634793858611153
1.823266,1.7729816,1.7077913,108.45967,104.0,1.0,0.006258335910932378
1.8231812,1.7729073,1.7078657,108.46451,105.0,1.0,0.006169209914679168
1.823101,1.7728338,1.7079391,108.469315,106.0,1.0,0.006082458891312696
1.82302,1.7727613,1.7080116,108.47413,107.0,1.0,0.005997281692588817
1.8229408,1.7726889,1.7080841,108.47893,108.0,1.0,0.005913249798872885
1.8228598,1.7726173,1.7081556,108.48372,109.0,1.0,0.005830519419253554
1.8227797,1.7725458,1.7082272,108.48848,110.0,1.0,0.005748846983324572
1.8227034,1.7724743,1.7082987,108.49324,111.0,1.0,0.005668477208048803
1.8226252,1.7724047,1.7083683,108.49798,112.0,1.0,0.005590597251414229
1.8225479,1.772335,1.7084379,108.502716,113.0,1.0,0.005513588772994326
1.8224707,1.7722664,1.7085066,108.507416,114.0,1.0,0.005438586558605259
1.8223953,1.7721987,1.7085743,108.5121,115.0,1.0,0.005365541953768478
1.8223209,1.772129,1.7086439,108.51678,116.0,1.0,0.005291485761676931
1.8222485,1.7720623,1.7087107,108.52143,117.0,1.0,0.005221448633468992
1.8221722,1.7719955,1.7087774,108.52606,118.0,1.0,0.0051521365441864145
1.8220997,1.7719288,1.7088442,108.53068,119.0,1.0,0.005084047927695104
1.8220272,1.7718639,1.708909,108.53528,120.0,1.0,0.005018769796434316
1.8219547,1.7717981,1.7089748,108.53984,121.0,1.0,0.004953642860504929
1.8218842,1.7717333,1.7090397,108.5444,122.0,1.0,0.004890545685843362
1.8218126,1.7716694,1.7091036,108.54893,123.0,1.0,0.004829473094185029
1.821743,1.7716045,1.7091684,108.55342,124.0,1.0,0.004768427806328449
1.8216715,1.7715425,1.7092304,108.55791,125.0,1.0,0.004711552902226763
1.8216038,1.7714806,1.7092924,108.56236,126.0,1.0,0.004655651526904988
1.8215361,1.7714186,1.7093544,108.5668,127.0,1.0,0.0046008006506899546
1.8214684,1.7713575,1.7094154,108.57122,128.0,1.0,0.0045480345352111986
1.8214006,1.7712965,1.7094765,108.57561,129.0,1.0,0.004496612075426294
1.8213329,1.7712345,1.7095385,108.57997,130.0,1.0,0.00444546255459271
1.8212671,1.7711763,1.7095966,108.584305,131.0,1.0,0.0043990433620367765
1.8212013,1.7711163,1.7096567,108.58862,132.0,1.0,0.0043521353403283706
1.8211374,1.7710571,1.7097158,108.59291,133.0,1.0,0.004306942942173078
1.8210726,1.7709999,1.7097731,108.59719,134.0,1.0,0.004265203243965267
1.8210077,1.7709408,1.7098322,108.601425,135.0,1.0,0.004223001348963523
1.8209457,1.7708845,1.7098885,108.60564,136.0,1.0,0.00418416141785379
1.8208828,1.7708263,1.7099466,108.60983,137.0,1.0,0.00414507480338523
1.8208189,1.770771,1.710002,108.614,138.0,1.0,0.004110470461292974
1.8207598,1.7707138,1.7100592,108.61813,139.0,1.0,0.004074013295266578
1.8206978,1.7706575,1.7101154,108.622246,140.0,1.0,0.0040407116337741
1.8206377,1.7706032,1.7101698,108.626335,141.0,1.0,0.0040100937191872126
1.8205776,1.7705507,1.7102222,108.6304,142.0,1.0,0.00398256331316286
1.8205175,1.7704964,1.7102766,108.63443,143.0,1.0,0.003954789272856154
1.8204584,1.770442,1.710331,108.63844,144.0,1.0,0.003927995596691665
1.8204002,1.7703905,1.7103825,108.642426,145.0,1.0,0.003904926724742611
1.8203411,1.7703371,1.7104359,108.64639,146.0,1.0,0.003881960025719515
1.8202848,1.7702856,1.7104874,108.650314,147.0,1.0,0.0038609213524513526
1.8202276,1.7702332,1.7105398,108.65422,148.0,1.0,0.0038409132087024126
1.8201723,1.7701826,1.7105904,108.65811,149.0,1.0,0.003823018766844204
1.820116,1.7701302,1.7106428,108.66196,150.0,1.0,0.003805466988623726
1.8200607,1.7700815,1.7106915,108.665794,151.0,1.0,0.003792030898578958
1.8200045,1.77003,1.710743,108.66959,152.0,1.0,0.0037781068975180822
1.8199501,1.7699804,1.7107925,108.67337,153.0,1.0,0.0037662582316628727
1.8198948,1.7699308,1.7108421,108.67712,154.0,1.0,0.003756328588285688
1.8198433,1.7698841,1.7108889,108.68085,155.0,1.0,0.0037479695729866085
1.8197908,1.7698345,1.7109385,108.68454,156.0,1.0,0.0037391654428600317
1.8197374,1.7697887,1.7109842,108.68821,157.0,1.0,0.003735286906525407
1.819685,1.7697392,1.7110338,108.691864,158.0,1.0,0.0037292280903620904
1.8196344,1.7696934,1.7110796,108.69549,159.0,1.0,0.003726220491110055
1.8195829,1.7696476,1.7111254,108.69908,160.0,1.0,0.003725054171941734
1.8195314,1.7696009,1.7111721,108.70265,161.0,1.0,0.003724496827862827
1.8194818,1.769556,1.7112169,108.70619,162.0,1.0,0.0037252427713521797
1.8194313,1.7695084,1.7112646,108.70972,163.0,1.0,0.0037258882902419994
1.8193808,1.7694654,1.7113075,108.713196,164.0,1.0,0.003731054898099759
1.8193331,1.7694206,1.7113523,108.716675,165.0,1.0,0.003734122666706299
1.8192844,1.7693768,1.7113962,108.72011,166.0,1.0,0.003739746590408564
1.8192348,1.769331,1.711442,108.72353,167.0,1.0,0.003745852755588873
1.8191881,1.769289,1.711484,108.72692,168.0,1.0,0.0037534336373072044
1.8191414,1.7692451,1.7115278,108.730286,169.0,1.0,0.0037608352255017134
1.8190937,1.7692041,1.7115688,108.73362,170.0,1.0,0.003771905927986127
1.8190479,1.7691622,1.7116108,108.73694,171.0,1.0,0.0037819368341712434
1.8190022,1.7691183,1.7116547,108.74023,172.0,1.0,0.003791677861979166
1.8189564,1.7690783,1.7116947,108.74349,173.0,1.0,0.0038048188835370805
1.8189116,1.7690372,1.7117357,108.74673,174.0,1.0,0.003817432690809005
1.8188686,1.7689972,1.7117758,108.74994,175.0,1.0,0.003830098506539688
1.8188219,1.7689571,1.7118158,108.753136,176.0,1.0,0.0038466569761713178
1.818779,1.7689152,1.7118578,108.7563,177.0,1.0,0.0038599524451243153
1.8187351,1.768877,1.711896,108.75943,178.0,1.0,0.003876920509116471
1.8186922,1.7688379,1.711935,108.76255,179.0,1.0,0.003893364490820696
1.8186502,1.7687988,1.7119741,108.76564,180.0,1.0,0.003909821352140214
1.8186083,1.7687607,1.7120123,108.7687,181.0,1.0,0.003927448148407607
1.8185654,1.7687225,1.7120504,108.771736,182.0,1.0,0.003946641093572472
1.8185253,1.7686853,1.7120876,108.77476,183.0,1.0,0.003964556539981223
1.8184834,1.7686472,1.7121258,108.77775,184.0,1.0,0.003984340576743445
1.8184433,1.768611,1.712162,108.78071,185.0,1.0,0.004004049438938149
1.8184032,1.7685747,1.7121983,108.78365,186.0,1.0,0.004024344041624933
1.8183622,1.7685385,1.7122345,108.78657,187.0,1.0,0.004046119348270259
1.8183241,1.7685022,1.7122707,108.78946,188.0,1.0,0.004065824301622408
1.8182831,1.768467,1.712306,108.79233,189.0,1.0,0.004089210435706704
1.8182449,1.7684307,1.7123423,108.79517,190.0,1.0,0.004110165954550207
1.8182077,1.7683964,1.7123766,108.79799,191.0,1.0,0.00413151083860882
1.8181686,1.7683611,1.7124119,108.80078,192.0,1.0,0.0041547663248186146
1.8181295,1.7683277,1.7124453,108.80355,193.0,1.0,0.004179230136946737
1.8180933,1.7682934,1.7124796,108.8063,194.0,1.0,0.0042011481146015965
1.8180561,1.76826,1.712513,108.80903,195.0,1.0,0.004224784831809566
1.8180208,1.7682257,1.7125473,108.81174,196.0,1.0,0.004246788947103049
1.8179846,1.7681932,1.7125797,108.8144,197.0,1.0,0.004270669053185093
1.8179464,1.7681599,1.7126131,108.817055,198.0,1.0,0.004296626489528215
1.817914,1.7681293,1.7126436,108.81969,199.0,1.0,0.004318285316144176
