complexity,accuracy,distortion,mse,round,trial
6.866455e-05,6.866455e-05,6.6423607,1650.6096,0.0,1.0
4.7683716e-06,5.722046e-06,6.6424236,1650.6088,1.0,1.0
1.7166138e-05,1.8119812e-05,6.642411,1650.5966,2.0,1.0
8.106232e-05,8.010864e-05,6.6423492,1650.5186,3.0,1.0
0.00043678284,0.00043582916,6.6419935,1650.0228,4.0,1.0
0.0024681091,0.0024690628,6.6399603,1646.8885,5.0,1.0
0.014249802,0.014249802,6.6281796,1627.5299,6.0,1.0
0.07877827,0.07877827,6.563651,1519.6278,7.0,1.0
0.34313393,0.34313393,6.2992954,1118.8308,8.0,1.0
0.831254,0.83125496,5.8111744,576.10535,9.0,1.0
1.1810513,1.1810513,5.461378,342.0759,10.0,1.0
1.3439131,1.343914,5.2985153,277.79776,11.0,1.0
1.419899,1.419898,5.2225313,256.25888,12.0,1.0
1.4581318,1.4581318,5.1842976,247.00955,13.0,1.0
1.478056,1.478055,5.1643744,242.61526,14.0,1.0
1.4886036,1.4886045,5.153825,240.45186,15.0,1.0
1.4942846,1.4942837,5.1481457,239.35944,16.0,1.0
1.4974041,1.4974041,5.1450253,238.79146,17.0,1.0
1.4991446,1.4991436,5.1432858,238.48584,18.0,1.0
1.5001144,1.5001144,5.142315,238.31573,19.0,1.0
1.500639,1.500639,5.1417904,238.21887,20.0,1.0
1.5008955,1.5008955,5.141534,238.16374,21.0,1.0
1.5009851,1.5009861,5.1414433,238.13379,22.0,1.0
1.5009747,1.5009737,5.1414557,238.11955,23.0,1.0
1.5008974,1.5008974,5.141532,238.11546,24.0,1.0
1.500783,1.5007839,5.1416454,238.11778,25.0,1.0
1.5006504,1.5006504,5.141779,238.12402,26.0,1.0
1.5005102,1.5005112,5.141918,238.13243,27.0,1.0
1.5003729,1.5003719,5.1420574,238.14174,28.0,1.0
1.5002422,1.5002432,5.142186,238.15111,29.0,1.0
1.5001221,1.5001221,5.1423073,238.15984,30.0,1.0
1.5000134,1.5000153,5.142414,238.16763,31.0,1.0
1.4999189,1.499918,5.1425114,238.17424,32.0,1.0
1.4998369,1.4998369,5.1425924,238.17961,33.0,1.0
1.4997663,1.4997673,5.142662,238.1838,34.0,1.0
1.4997082,1.4997072,5.142722,238.18697,35.0,1.0
1.4996567,1.4996567,5.1427727,238.18924,36.0,1.0
1.4996147,1.4996157,5.1428137,238.19072,37.0,1.0
1.4995785,1.4995785,5.142851,238.19159,38.0,1.0
1.4995489,1.499548,5.1428814,238.19196,39.0,1.0
