complexity,accuracy,distortion,mse,round,run
0.18354607,0.023139954,3.457633,1660.5773,0.0,1.0
0.38080692,0.05192375,3.4288492,1658.8386,1.0,1.0
0.5719023,0.07730198,3.403471,1652.4856,2.0,1.0
0.76431274,0.10429287,3.37648,1648.0315,3.0,1.0
0.99094486,0.13858509,3.342188,1647.9446,4.0,1.0
1.3904228,0.22204304,3.25873,1660.4083,5.0,1.0
1.7526255,0.30100346,3.1797695,1662.9042,6.0,1.0
1.9155407,0.3461027,3.1346703,1651.2463,7.0,1.0
2.1429396,0.4381256,3.0426474,1652.9225,8.0,1.0
2.4930267,0.58384895,2.896924,1632.903,9.0,1.0
2.7783556,0.6876154,2.7931576,1642.1255,10.0,1.0
2.998701,0.8034153,2.6773577,1624.8811,11.0,1.0
3.2541533,0.92489815,2.5558748,1626.9442,12.0,1.0
3.6276674,1.1307764,2.3499966,1630.4309,13.0,1.0
3.6656322,1.1500282,2.3307447,1630.2272,14.0,1.0
3.9066372,1.3013077,2.1794653,1620.6796,15.0,1.0
4.0405283,1.3921976,2.0885754,1591.1971,16.0,1.0
4.1218643,1.4480696,2.0327034,1566.3811,17.0,1.0
4.1813383,1.4853249,1.9954481,1548.582,18.0,1.0
4.2089653,1.5003586,1.9804144,1548.1711,19.0,1.0
4.287039,1.5419436,1.9388294,1544.8188,20.0,1.0
4.408929,1.6212435,1.8595295,1542.2668,21.0,1.0
4.621933,1.780179,1.700594,1524.3629,22.0,1.0
4.7202854,1.8542929,1.6264801,1525.3462,23.0,1.0
4.755723,1.8804817,1.6002913,1522.4287,24.0,1.0
4.8709335,1.9675608,1.5132122,1522.4421,25.0,1.0
4.973037,2.0422945,1.4384785,1519.5004,26.0,1.0
4.885727,1.9735117,1.5072613,1519.104,27.0,1.0
4.95945,2.0354328,1.4453402,1507.3081,28.0,1.0
4.978503,2.0514421,1.4293308,1496.0332,29.0,1.0
5.061845,2.1168995,1.3638735,1498.1067,30.0,1.0
5.0647106,2.108655,1.372118,1503.4546,31.0,1.0
5.171674,2.1946716,1.2861013,1497.603,32.0,1.0
5.2376537,2.2479935,1.2327795,1484.0825,33.0,1.0
5.22563,2.245532,1.2352409,1475.9565,34.0,1.0
5.3178973,2.3208914,1.1598816,1475.115,35.0,1.0
5.302606,2.3013182,1.1794548,1479.6107,36.0,1.0
5.260093,2.2658796,1.2148933,1483.7684,37.0,1.0
5.4002576,2.387351,1.0934219,1477.7592,38.0,1.0
5.5254445,2.4884968,0.9922762,1461.397,39.0,1.0
5.542794,2.5061913,0.9745817,1448.0344,40.0,1.0
5.550701,2.5131416,0.96763134,1447.0063,41.0,1.0
5.5667686,2.5290337,0.9517393,1442.7161,42.0,1.0
5.4655237,2.4420795,1.0386934,1447.2007,43.0,1.0
5.45718,2.4366856,1.0440874,1436.7612,44.0,1.0
5.4640594,2.4441757,1.0365973,1433.9424,45.0,1.0
5.5102453,2.4837608,0.99701214,1424.0099,46.0,1.0
5.4791994,2.4596825,1.0210905,1426.3523,47.0,1.0
5.495776,2.4754143,1.0053587,1423.02,48.0,1.0
5.510625,2.4870195,0.99375343,1423.4454,49.0,1.0
5.5842505,2.55305,0.92772293,1414.968,50.0,1.0
5.6709914,2.6282673,0.8525057,1404.605,51.0,1.0
5.7471256,2.6941776,0.78659534,1400.9669,52.0,1.0
5.764903,2.710435,0.77033806,1393.1699,53.0,1.0
5.795808,2.7392845,0.74148846,1385.4033,54.0,1.0
5.7907724,2.7336264,0.7471466,1383.0651,55.0,1.0
5.8011417,2.7425537,0.73821926,1375.4746,56.0,1.0
5.790677,2.733223,0.74755,1374.3428,57.0,1.0
5.7942924,2.7370396,0.7437334,1377.0442,58.0,1.0
5.8206587,2.759614,0.721159,1378.5327,59.0,1.0
5.7985067,2.7396755,0.74109745,1387.4763,60.0,1.0
5.831559,2.7690907,0.7116823,1383.7369,61.0,1.0
5.851898,2.787673,0.6931,1388.3312,62.0,1.0
5.849845,2.7849846,0.6957884,1384.6206,63.0,1.0
5.8467326,2.7816,0.699173,1390.3049,64.0,1.0
5.8481874,2.7835112,0.6972618,1395.1177,65.0,1.0
5.8514185,2.7854872,0.6952858,1394.0773,66.0,1.0
5.8528156,2.7876368,0.6931362,1392.4473,67.0,1.0
5.8493843,2.78508,0.695693,1382.13,68.0,1.0
5.848984,2.7849941,0.69577885,1389.2473,69.0,1.0
5.851558,2.7876902,0.6930828,1403.3633,70.0,1.0
5.8511524,2.7866707,0.6941023,1405.9575,71.0,1.0
5.850396,2.7857037,0.6950693,1411.6409,72.0,1.0
5.854089,2.788762,0.6920109,1422.1753,73.0,1.0
5.8582225,2.791276,0.689497,1422.4521,74.0,1.0
5.864341,2.795412,0.6853609,1436.0703,75.0,1.0
5.878341,2.8069563,0.6738167,1456.7734,76.0,1.0
5.8724537,2.8027039,0.6780691,1441.2922,77.0,1.0
5.8701887,2.8017836,0.6789894,1431.2126,78.0,1.0
5.8706665,2.8042278,0.67654514,1413.3932,79.0,1.0
5.8742766,2.805891,0.67488194,1432.584,80.0,1.0
5.8747473,2.8053303,0.6754427,1436.2129,81.0,1.0
5.878302,2.8077335,0.67303944,1443.3198,82.0,1.0
5.8817735,2.8093014,0.6714716,1445.1462,83.0,1.0
5.8802395,2.8076649,0.6731081,1441.6406,84.0,1.0
5.884005,2.8115082,0.6692648,1433.5181,85.0,1.0
5.884005,2.8115082,0.6692648,1433.5259,86.0,1.0
5.8842783,2.8116322,0.6691408,1426.8232,87.0,1.0
5.890593,2.8177843,0.66298866,1411.0773,88.0,1.0
5.883837,2.810669,0.670104,1419.7375,89.0,1.0
5.885495,2.8114634,0.6693096,1434.5288,90.0,1.0
5.8807697,2.8067446,0.6740284,1433.8192,91.0,1.0
5.883444,2.8098516,0.6709213,1427.5853,92.0,1.0
5.886341,2.8121853,0.6685877,1436.11,93.0,1.0
5.884856,2.8099957,0.6707773,1444.1191,94.0,1.0
5.888438,2.813573,0.6672001,1444.6296,95.0,1.0
5.882507,2.8076496,0.67312336,1443.7456,96.0,1.0
5.8856897,2.8095684,0.67120457,1455.782,97.0,1.0
5.885396,2.80863,0.672143,1460.6444,98.0,1.0
5.8903255,2.8123093,0.6684637,1469.76,99.0,1.0
5.8947544,2.8152475,0.66552544,1478.7488,100.0,1.0
5.8909283,2.8120518,0.6687212,1474.7217,101.0,1.0
5.883689,2.8064537,0.67431927,1463.4922,102.0,1.0
5.8875012,2.8089266,0.6718464,1472.3342,103.0,1.0
5.896022,2.8154821,0.66529083,1483.8104,104.0,1.0
5.892427,2.813242,0.667531,1476.6528,105.0,1.0
5.9011564,2.819847,0.66092587,1488.092,106.0,1.0
5.895773,2.81559,0.66518307,1482.1711,107.0,1.0
5.8967953,2.8154945,0.66527843,1487.0845,108.0,1.0
5.9004807,2.817913,0.6628599,1492.5431,109.0,1.0
5.891001,2.8104677,0.67030525,1482.4949,110.0,1.0
5.892639,2.8117323,0.6690407,1484.4567,111.0,1.0
5.897947,2.8158216,0.6649513,1490.3853,112.0,1.0
5.8894224,2.809247,0.67152596,1480.5621,113.0,1.0
5.8810678,2.8027878,0.6779852,1469.0916,114.0,1.0
5.891001,2.8104677,0.67030525,1482.5054,115.0,1.0
5.8879004,2.8080711,0.67270184,1478.624,116.0,1.0
5.8798423,2.8018427,0.6789303,1467.2164,117.0,1.0
5.8810678,2.8027878,0.6779852,1469.0945,118.0,1.0
5.885018,2.8058443,0.67492867,1474.7861,119.0,1.0
5.882336,2.80377,0.6770029,1470.9822,120.0,1.0
5.87643,2.7992039,0.6815691,1461.6399,121.0,1.0
5.8798423,2.8018427,0.6789303,1467.2164,122.0,1.0
