complexity,accuracy,distortion,mse,run
0.3350660914070609,0.3346839569292879,3.1851917862602543,,0
0.1531242758322584,0.15296413389863162,3.191756244748953,,1
0.2803233702178023,0.28001271253977045,3.184124490518185,,2
0.5886194080430656,0.58780377361437,3.318273506891538,,3
1.4426618814132013,1.4373460665563247,3.956756804904671,,4
2.556985207830813,2.523619733639155,3.156058766512885,,5
3.2685466919307693,3.1748518780957973,1.908300372471759,,6
3.581747367584823,3.4385107121771536,1.7245141305805896,,7
3.733091251781122,3.5585641933811356,1.53430379188015,,8
3.8135266597376827,3.6200986134643287,1.434487692017143,,9
