complexity,accuracy,distortion,mse,run
0.3350660916338146,0.33468395708153764,3.185191785856922,,0
0.12108198820591731,0.12095700382775476,3.1942874631170737,,1
0.21860605661203003,0.21837082099422567,3.1868454471573404,,2
0.45664204504463335,0.4560800382148269,3.21105495455088,,3
1.1445089361607739,1.1415067496273217,3.4589519993683098,,4
2.208063335696444,2.188630996592977,3.671207582003273,,5
2.9105471744272347,2.8541810155482565,2.4367373169701194,,6
3.199638824208204,3.114518728513671,1.96405810694342,,7
3.3313055729831156,3.2291319715176527,1.881286408518901,,8
3.3889697589659633,3.278405591211664,1.8755892859110466,,9
