complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.15312427583979726,0.15296413392502473,3.1917562446301426,,1
0.28032337023332055,0.28001271258598237,3.184124490397181,,2
0.60534830039051,0.6044932522134694,3.34285350442316,,3
1.4588817195785353,1.4534057131202154,4.011684355691113,,4
2.5703708808367054,2.536322422798092,3.127637987888062,,5
3.300623724124149,3.2026778209925517,1.8907364300013894,,6
3.6423499107532056,3.487223434470984,1.6498147089852397,,7
3.7824368366169665,3.5965110395316344,1.4724399447202066,,8
3.8433118869679426,3.642457714785092,1.3985574446803595,,9
