complexity,accuracy,distortion,mse,round,trial
6.389618e-05,9.536743e-07,1.9734735,17989.086,0.0,1.0
9.536743e-07,0.0,1.9734745,17989.086,1.0,1.0
1.9073486e-06,3.8146973e-06,1.9734707,17989.072,2.0,1.0
9.536743e-06,7.6293945e-06,1.9734669,17988.967,3.0,1.0
4.5776367e-05,4.1007996e-05,1.9734335,17988.375,4.0,1.0
0.00023269653,0.0002155304,1.973259,17984.998,5.0,1.0
0.0012187958,0.0011348724,1.9723396,17965.664,6.0,1.0
0.0064926147,0.0060977936,1.9673767,17856.76,7.0,1.0
0.03402233,0.03208828,1.9413862,17281.354,8.0,1.0
0.15423012,0.14533806,1.8281364,14951.451,9.0,1.0
0.4533987,0.42268658,1.5507879,10224.736,10.0,1.0
0.7816429,0.71512413,1.2583504,6515.2754,11.0,1.0
1.0005655,0.8992195,1.074255,4801.534,12.0,1.0
1.1515007,1.0213318,0.9521427,3838.877,13.0,1.0
1.2554464,1.1028614,0.8706131,3268.8142,14.0,1.0
1.3185673,1.1503906,0.8230839,3008.8154,15.0,1.0
1.3535786,1.1756229,0.79785156,2898.6763,16.0,1.0
1.3736305,1.1898079,0.7836666,2840.6213,17.0,1.0
1.3853788,1.19806,0.77541447,2808.0063,18.0,1.0
1.392479,1.2030439,0.77043056,2788.6492,19.0,1.0
1.3969126,1.2061701,0.7673044,2776.603,20.0,1.0
1.3997574,1.20819,0.76528454,2768.8308,21.0,1.0
1.4016132,1.2095203,0.76395416,2763.693,22.0,1.0
1.4028301,1.2104034,0.76307106,2760.2593,23.0,1.0
1.403616,1.2109852,0.7624893,2757.9678,24.0,1.0
1.4041042,1.2113571,0.7621174,2756.4656,25.0,1.0
1.4043846,1.2115831,0.76189137,2755.5205,26.0,1.0
1.4045143,1.2117014,0.7617731,2754.9736,27.0,1.0
1.4045372,1.2117443,0.7617302,2754.7148,28.0,1.0
1.4044838,1.2117319,0.7617426,2754.663,29.0,1.0
1.4043732,1.2116795,0.76179504,2754.762,30.0,1.0
1.4042263,1.2115984,0.7618761,2754.9697,31.0,1.0
1.4040518,1.2114973,0.7619772,2755.2544,32.0,1.0
1.4038601,1.2113838,0.7620907,2755.5918,33.0,1.0
1.403656,1.2112598,0.76221466,2755.9656,34.0,1.0
1.403449,1.211133,0.7623415,2756.3613,35.0,1.0
1.4032402,1.2110043,0.76247025,2756.7688,36.0,1.0
1.4030304,1.2108736,0.7626009,2757.1816,37.0,1.0
1.4028244,1.2107439,0.7627306,2757.594,38.0,1.0
1.4026232,1.210618,0.7628565,2758.001,39.0,1.0
1.4024267,1.2104931,0.7629814,2758.4006,40.0,1.0
1.4022379,1.2103729,0.7631016,2758.7898,41.0,1.0
1.4020567,1.2102585,0.763216,2759.168,42.0,1.0
1.4018812,1.2101469,0.7633276,2759.534,43.0,1.0
