complexity,accuracy,distortion,mse,round,run
0.6883297,0.3245802,4.7870903,1648.3394,0.0,1.0
0.6542015,0.50586796,4.6058025,1611.5107,1.0,1.0
2.380148,2.127036,2.9846344,1135.49,2.0,1.0
4.0143185,3.727253,1.3844175,372.14084,3.0,1.0
4.4654217,4.1850433,0.92662716,86.68207,4.0,1.0
4.559884,4.2815447,0.8301258,16.631342,5.0,1.0
4.5867653,4.3069134,0.8047571,4.7843924,6.0,1.0
4.600727,4.318611,0.79305935,3.2317233,7.0,1.0
4.608362,4.3242674,0.7874031,2.9944444,8.0,1.0
4.613433,4.3278437,0.7838268,2.95338,9.0,1.0
4.617012,4.330328,0.7813425,2.9427567,10.0,1.0
4.6196194,4.3321238,0.77954674,2.9352436,11.0,1.0
4.6215725,4.3334656,0.7782049,2.9296637,12.0,1.0
4.623082,4.3345013,0.7771692,2.9253647,13.0,1.0
4.6242857,4.335326,0.7763443,2.9219427,14.0,1.0
4.625268,4.3360004,0.77567005,2.9191415,15.0,1.0
4.626092,4.336564,0.77510643,2.9167929,16.0,1.0
4.626795,4.3370457,0.7746248,2.914784,17.0,1.0
4.627405,4.3374653,0.7742052,2.9130354,18.0,1.0
4.627945,4.3378334,0.7738371,2.9114919,19.0,1.0
4.6284266,4.3381624,0.7735081,2.9101167,20.0,1.0
4.6288548,4.338457,0.7732134,2.9088836,21.0,1.0
4.629241,4.3387213,0.7729492,2.9077718,22.0,1.0
4.629591,4.3389597,0.7727108,2.9067612,23.0,1.0
4.6299095,4.339178,0.7724924,2.9058332,24.0,1.0
4.630208,4.339381,0.7722893,2.9049714,25.0,1.0
4.6304874,4.339572,0.77209854,2.90416,26.0,1.0
4.6307554,4.339755,0.77191544,2.9033887,27.0,1.0
4.631012,4.3399296,0.7717409,2.902647,28.0,1.0
4.631262,4.3400984,0.7715721,2.9019284,29.0,1.0
4.631509,4.340266,0.77140427,2.9012265,30.0,1.0
4.63175,4.3404293,0.7712412,2.9005365,31.0,1.0
4.6319904,4.3405914,0.77107906,2.8998554,32.0,1.0
4.63223,4.3407526,0.7709179,2.8991804,33.0,1.0
4.632468,4.340914,0.7707567,2.8985093,34.0,1.0
4.6327066,4.341073,0.77059746,2.8978415,35.0,1.0
4.632943,4.3412313,0.77043915,2.8971763,36.0,1.0
4.6331797,4.3413906,0.7702799,2.896515,37.0,1.0
4.633416,4.341548,0.7701225,2.8958583,38.0,1.0
4.63365,4.3417034,0.7699671,2.895208,39.0,1.0
4.6338825,4.34186,0.7698107,2.894566,40.0,1.0
4.6341114,4.3420124,0.7696581,2.893934,41.0,1.0
4.6343346,4.342161,0.7695093,2.8933136,42.0,1.0
4.634555,4.342307,0.7693634,2.8927064,43.0,1.0
4.6347694,4.34245,0.76922035,2.8921149,44.0,1.0
4.6349792,4.3425894,0.7690811,2.891538,45.0,1.0
4.6351833,4.342725,0.7689457,2.8909774,46.0,1.0
4.63538,4.3428574,0.76881313,2.8904328,47.0,1.0
4.6355734,4.342984,0.7686863,2.8899045,48.0,1.0
4.6357603,4.34311,0.7685604,2.889392,49.0,1.0
4.6359425,4.3432283,0.76844215,2.8888948,50.0,1.0
4.636117,4.3433447,0.7683258,2.8884125,51.0,1.0
4.6362877,4.343457,0.7682133,2.8879452,52.0,1.0
4.6364527,4.343568,0.76810265,2.8874922,53.0,1.0
4.636613,4.3436737,0.7679968,2.8870533,54.0,1.0
4.6367683,4.3437777,0.76789284,2.8866277,55.0,1.0
4.636919,4.343877,0.76779366,2.8862154,56.0,1.0
4.637066,4.343975,0.7676954,2.8858166,57.0,1.0
4.637208,4.3440685,0.76760197,2.8854303,58.0,1.0
4.6373444,4.344159,0.76751137,2.8850572,59.0,1.0
4.637477,4.344247,0.7674236,2.884697,60.0,1.0
4.6376047,4.34433,0.76734066,2.8843489,61.0,1.0
4.6377277,4.344412,0.76725864,2.8840132,62.0,1.0
4.637848,4.344491,0.7671795,2.8836899,63.0,1.0
4.6379614,4.3445663,0.76710415,2.8833783,64.0,1.0
4.638073,4.3446407,0.76702976,2.8830786,65.0,1.0
4.63818,4.3447104,0.76696014,2.8827906,66.0,1.0
4.63828,4.344777,0.7668934,2.8825138,67.0,1.0
4.63838,4.344843,0.7668276,2.8822484,68.0,1.0
4.6384735,4.344905,0.7667656,2.8819935,69.0,1.0
4.638564,4.344965,0.7667055,2.8817494,70.0,1.0
4.638651,4.345022,0.7666483,2.8815157,71.0,1.0
4.638734,4.3450766,0.76659393,2.881292,72.0,1.0
4.638814,4.345129,0.7665415,2.8810787,73.0,1.0
4.6388893,4.3451777,0.76649284,2.880875,74.0,1.0
4.638962,4.3452263,0.7664442,2.880681,75.0,1.0
4.6390295,4.345271,0.7663994,2.8804963,76.0,1.0
4.6390963,4.345316,0.76635456,2.8803205,77.0,1.0
4.639159,4.345357,0.76631355,2.8801546,78.0,1.0
4.6392174,4.345394,0.76627636,2.8799965,79.0,1.0
4.6392736,4.3454304,0.7662401,2.8798473,80.0,1.0
4.639327,4.3454666,0.7662039,2.8797064,81.0,1.0
4.6393776,4.345499,0.76617146,2.8795729,82.0,1.0
4.6394243,4.3455305,0.76614,2.8794472,83.0,1.0
4.63947,4.34556,0.7661104,2.8793285,84.0,1.0
4.639514,4.3455887,0.7660818,2.8792171,85.0,1.0
4.639553,4.3456135,0.766057,2.879112,86.0,1.0
4.639592,4.345639,0.76603127,2.8790128,87.0,1.0
4.6396294,4.345663,0.7660074,2.8789196,88.0,1.0
4.6396627,4.345686,0.76598454,2.8788314,89.0,1.0
4.639695,4.345706,0.7659645,2.8787482,90.0,1.0
4.6397266,4.345727,0.7659435,2.8786697,91.0,1.0
4.639756,4.345747,0.7659235,2.8785954,92.0,1.0
4.639784,4.345763,0.7659073,2.8785253,93.0,1.0
4.6398106,4.3457804,0.7658901,2.8784585,94.0,1.0
